close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2025.12.03 15:01:25;NASUSD;776061;211;1;2.10;25563.50;-95.77
2025.12.04 15:08:47;NASUSD;776061;213;1;2.10;25656.70;46.80
2025.12.04 15:10:07;NASUSD;776061;213;1;2.10;25660.70;54.00
2025.12.08 15:05:32;NASUSD;776061;216;1;2.20;25780.90;10.76
2025.12.09 14:37:04;NASUSD;776061;218;0;3.20;25585.40;64.09
2025.12.10 15:36:00;NASUSD;776061;220;0;1.20;25549.60;44.76
2025.12.10 15:37:01;NASUSD;776061;220;0;1.30;25556.30;41.00
2025.12.11 15:32:01;NASUSD;776061;223;0;1.30;25579.00;8.30
2025.12.12 15:36:36;NASUSD;776061;225;0;1.80;25575.70;-101.83
2025.12.15 15:36:48;NASUSD;776061;227;0;2.70;25348.90;-96.71
2025.12.19 15:20:17;NASUSD;776061;231;1;1.30;25126.90;5.65
2025.12.23 14:39:02;NASUSD;776061;233;0;1.20;25399.80;25.65
2025.12.23 14:41:11;NASUSD;776061;233;0;1.30;25385.60;43.45
2025.12.24 14:43:20;NASUSD;776061;236;1;3.40;25594.70;6.34
2025.12.26 14:35:44;NASUSD;776061;238;1;3.50;25681.50;12.17
2025.12.29 14:49:00;NASUSD;776061;240;0;1.10;25483.40;31.50
2025.12.29 14:51:50;NASUSD;776061;240;0;1.30;25464.80;57.77
2025.12.30 14:40:21;NASUSD;776061;243;0;3.20;25487.10;26.66
2025.12.31 15:55:13;NASUSD;776061;245;0;3.00;25423.20;-96.68
2026.01.02 15:32:27;NASUSD;776061;247;1;2.20;25469.50;-96.25
2026.01.07 14:45:03;NASUSD;776061;250;1;3.30;25604.50;6.49
2026.01.08 15:34:20;NASUSD;776061;252;0;1.50;25529.90;45.93
2026.01.08 15:37:18;NASUSD;776061;252;0;1.60;25543.40;30.46
2026.01.09 15:30:43;NASUSD;776061;255;0;1.30;25490.20;49.26
2026.01.09 15:33:02;NASUSD;776061;255;0;1.30;25504.00;33.85
2026.01.13 14:30:46;NASUSD;776061;259;1;1.60;25831.70;76.89
2026.01.13 14:31:53;NASUSD;776061;259;1;1.60;25857.30;112.03
2026.01.14 15:33:02;NASUSD;776061;262;0;1.30;25532.60;3.12
2026.01.16 15:56:21;NASUSD;776061;264;0;1.10;25603.30;41.38
2026.01.16 15:58:27;NASUSD;776061;264;0;1.10;25600.60;43.93
2026.01.19 15:37:13;NASUSD;776061;267;0;1.40;25104.20;10.83
2026.01.20 15:30:04;NASUSD;776061;269;0;1.20;25132.00;-98.96
2026.01.26 14:58:17;NASUSD;776061;272;0;2.30;25585.60;-95.84
2026.01.27 16:00:07;NASUSD;776061;274;1;2.50;25917.00;20.71
2026.01.29 15:21:50;NASUSD;776061;277;0;1.70;26026.10;1.70
2026.01.30 15:32:02;NASUSD;776061;279;1;1.30;25698.10;-98.02
2026.02.03 15:30:01;NASUSD;776061;282;1;1.40;25808.10;-91.55
2026.02.05 16:08:19;NASUSD;776061;284;0;0.30;24577.30;6.94
2026.02.06 15:33:23;NASUSD;776061;286;0;1.00;24765.70;-90.20
2026.02.10 16:09:09;NASUSD;776061;288;1;1.20;25344.50;6.15
2026.02.11 16:14:45;NASUSD;776061;290;0;1.50;25096.70;29.71
2026.02.12 14:43:35;NASUSD;776061;292;1;1.20;25337.10;32.73
2026.02.12 14:44:09;NASUSD;776061;292;1;1.30;25329.00;26.59
2026.02.13 15:43:01;NASUSD;776061;295;0;1.30;24531.70;62.68
2026.02.17 15:57:10;NASUSD;776061;298;0;1.20;24457.30;49.93
2026.02.18 16:07:45;NASUSD;776061;300;1;0.90;24960.60;47.73
2026.02.19 15:37:02;NASUSD;776061;302;0;1.30;24739.60;5.20
2026.02.20 14:35:00;NASUSD;776061;304;0;1.80;24714.20;18.82
2026.02.23 14:46:50;NASUSD;776061;306;1;1.80;24890.00;4.58
2026.02.24 15:33:23;NASUSD;776061;308;0;0.50;24687.40;22.21
2026.02.24 15:35:47;NASUSD;776061;308;0;0.50;24695.10;18.94
2026.02.25 14:58:02;NASUSD;776061;311;1;2.40;25106.80;14.88
2026.03.02 15:31:08;NASUSD;776061;313;0;1.10;24668.20;-95.37
2026.03.03 15:30:58;NASUSD;776061;315;0;0.80;24572.70;-94.58
2026.03.05 16:01:09;NASUSD;776061;317;1;0.90;25150.40;20.93
2026.03.06 14:41:05;NASUSD;776061;319;0;1.30;24742.20;5.50
2026.03.09 15:04:18;NASUSD;776061;321;0;0.90;24437.40;-88.48
2026.03.10 14:32:09;NASUSD;776061;323;1;0.50;25051.90;33.62
2026.03.10 14:33:13;NASUSD;776061;323;1;0.50;25024.60;21.90
2026.03.13 14:47:08;NASUSD;776061;327;1;1.00;24759.30;36.38
2026.03.16 14:37:33;NASUSD;776061;329;1;1.60;24686.70;11.70
2026.03.18 15:29:17;NASUSD;776061;331;0;0.40;24598.00;14.18
2026.03.19 14:32:04;NASUSD;776061;333;0;0.80;24153.10;28.86
2026.03.20 14:36:02;NASUSD;776061;335;0;1.40;24188.60;19.87
2026.03.23 15:20:29;NASUSD;776061;337;1;0.40;24419.60;3.03
2026.03.26 14:44:52;NASUSD;776061;341;0;1.40;23940.70;-92.50
2026.03.27 14:36:12;NASUSD;776061;343;0;1.50;23376.20;27.60
2026.03.30 14:36:10;NASUSD;776061;345;1;1.20;23254.10;-96.94
2026.03.31 14:51:33;NASUSD;776061;347;1;0.80;23323.90;44.23
2026.04.01 15:55:07;NASUSD;776061;349;1;0.50;24056.20;-0.39
2026.04.06 14:36:20;NASUSD;776061;352;1;2.10;24113.20;-99.75
2026.04.07 15:03:00;NASUSD;776061;354;0;0.70;23931.40;18.53
2026.04.09 15:17:05;NASUSD;776061;357;0;2.30;24828.40;29.53
2026.04.10 16:17:16;NASUSD;776061;359;1;1.00;25204.60;0.09
2026.04.14 14:39:01;NASUSD;776061;362;1;1.80;25576.00;32.03
2026.04.17 15:11:32;NASUSD;776061;364;1;0.60;26607.40;6.60
2026.04.21 15:45:17;NASUSD;776061;366;1;1.50;26655.00;-92.14
2026.04.22 15:07:49;NASUSD;776061;368;0;1.30;26753.40;-98.90
2026.04.24 16:24:20;NASUSD;776061;371;1;0.90;27178.60;5.15
2026.04.28 16:33:01;NASUSD;776061;374;0;0.90;26894.60;3.38
2026.04.29 15:30:02;NASUSD;776061;376;1;1.70;27129.60;12.07
2026.04.30 14:33:12;NASUSD;776061;378;0;1.00;27282.50;17.20
2026.05.04 15:14:01;NASUSD;776061;380;1;1.90;27774.80;16.87
2026.05.05 14:36:37;NASUSD;776061;382;1;0.60;27935.00;20.05
2026.05.05 14:38:41;NASUSD;776061;382;1;0.70;27927.40;18.85
2026.05.06 16:08:22;NASUSD;776061;385;1;0.90;28428.10;4.36
2026.05.07 14:41:23;NASUSD;776061;387;1;2.40;28651.60;10.19
2026.05.08 14:45:43;NASUSD;776061;389;1;0.50;28926.50;26.06
2026.05.08 14:50:20;NASUSD;776061;389;1;0.60;28939.50;37.89
2026.05.11 14:33:00;NASUSD;776061;392;1;0.50;29313.30;28.35
2026.05.11 14:35:06;NASUSD;776061;392;1;0.60;29307.80;31.22
2026.05.12 15:32:12;NASUSD;776061;395;0;0.90;28947.90;42.34
2026.05.14 14:40:11;NASUSD;776061;398;1;1.10;29471.70;1.69
2026.05.15 14:54:22;NASUSD;776061;400;0;0.90;29159.40;-93.15
2026.05.19 15:09:37;NASUSD;776061;403;0;1.00;28699.80;29.46
2026.05.20 14:37:59;NASUSD;776061;405;0;1.10;28977.10;0.47
2026.05.21 15:03:11;NASUSD;776061;407;1;1.00;29224.00;17.68
2026.05.22 15:34:04;NASUSD;776061;409;0;1.00;29519.60;-90.59
2026.05.25 15:32:53;NASUSD;776061;411;1;2.00;29858.50;-95.53
2026.05.26 14:34:13;NASUSD;776061;413;1;1.30;29776.60;-94.48
2026.05.28 14:32:00;NASUSD;776061;416;1;0.70;30002.10;-0.12
2026.06.03 14:35:14;NASUSD;776061;418;1;1.00;30650.40;-87.22
2026.06.04 14:33:51;NASUSD;776061;420;0;0.90;30275.70;-87.23
2026.06.09 14:47:07;NASUSD;776061;422;1;0.50;29769.90;30.17
2026.06.09 14:50:13;NASUSD;776061;422;1;0.70;29786.40;52.21
2026.06.11 16:02:05;NASUSD;776061;426;0;0.30;28585.20;3.65
2026.06.12 16:02:02;NASUSD;776061;428;1;0.40;29623.20;0.17
2026.06.17 14:43:56;NASUSD;776061;431;0;0.90;30188.20;-86.68
2026.06.18 14:53:38;NASUSD;776061;433;0;0.70;30229.90;-88.40
2026.06.19 14:58:05;NASUSD;776061;435;1;0.70;30362.80;6.60
2026.06.22 14:38:12;NASUSD;776061;437;1;0.50;30600.30;30.54
2026.06.22 14:40:25;NASUSD;776061;437;1;0.50;30585.90;24.26
2026.06.23 14:53:34;NASUSD;776061;440;0;0.50;29596.10;-88.02
2026.06.26 14:34:09;NASUSD;776061;443;0;0.20;28891.80;18.65
2026.06.26 14:35:14;NASUSD;776061;443;0;0.40;28956.70;14.57
2026.06.29 14:37:29;NASUSD;776061;446;1;1.10;29357.50;-89.91
