close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2025.08.19 14:36:52;NASUSD;776040;128;0;1.30;23594.50;63.34
2025.08.20 14:33:30;NASUSD;776040;132;0;2.70;23301.40;29.62
2025.08.21 14:37:43;NASUSD;776040;135;0;1.70;23203.70;-101.62
2025.08.22 14:32:03;NASUSD;776040;138;0;3.00;23160.00;0.52
2025.08.25 14:31:27;NASUSD;776040;140;1;3.10;23391.10;-102.29
2025.08.28 14:31:04;NASUSD;776040;144;1;0.90;23659.10;49.17
2025.08.28 14:35:04;NASUSD;776040;144;1;0.90;23663.60;52.62
2025.08.29 14:41:22;NASUSD;776040;149;0;1.80;23557.00;12.35
2025.09.02 14:32:09;NASUSD;776040;152;0;0.70;23011.80;4.69
2025.09.03 14:39:00;NASUSD;776040;155;0;2.20;23349.80;7.55
2025.09.04 14:33:50;NASUSD;776040;158;0;2.10;23480.80;-101.45
2025.09.05 15:20:13;NASUSD;776040;160;0;0.70;23671.70;8.28
2025.09.09 14:30:57;NASUSD;776040;163;1;4.40;23797.10;-103.42
2025.09.10 14:43:13;NASUSD;776040;167;0;1.00;23900.40;-0.68
2025.09.12 14:36:28;NASUSD;776040;170;1;3.20;23992.40;-100.60
2025.09.16 14:35:02;NASUSD;776040;174;0;4.40;24314.50;25.31
2025.09.18 15:22:12;NASUSD;776040;176;1;1.50;24522.70;4.84
2025.09.19 16:28:02;NASUSD;776040;178;0;4.20;24481.30;11.09
2025.09.23 14:41:55;NASUSD;776040;181;0;1.80;24707.70;47.62
2025.09.23 14:44:03;NASUSD;776040;181;0;2.00;24710.00;49.01
2025.09.25 14:36:23;NASUSD;776040;185;0;0.60;24255.50;24.71
2025.09.25 14:38:10;NASUSD;776040;185;0;0.70;24253.50;30.03
2025.09.26 15:12:23;NASUSD;776040;189;0;0.90;24387.90;5.54
2025.09.29 14:48:09;NASUSD;776040;191;1;2.40;24702.90;27.36
2025.09.30 14:36:10;NASUSD;776040;194;0;1.90;24552.40;14.91
2025.10.02 14:34:52;NASUSD;776040;196;0;2.30;24900.70;48.39
2025.10.02 14:36:04;NASUSD;776040;196;0;2.50;24913.40;25.56
2025.10.03 14:41:07;NASUSD;776040;199;1;2.40;24945.10;7.57
2025.10.06 14:36:01;NASUSD;776040;203;0;1.80;24968.00;6.01
2025.10.07 15:36:29;NASUSD;776040;205;1;1.80;24987.10;-100.99
2025.10.08 14:33:00;NASUSD;776040;208;1;1.10;24926.10;31.68
2025.10.08 14:34:20;NASUSD;776040;208;1;1.20;24922.50;30.84
2025.10.09 14:31:08;NASUSD;776040;213;0;4.30;25135.90;-102.57
2025.10.10 14:38:00;NASUSD;776040;215;1;1.10;25182.90;32.92
2025.10.10 14:39:08;NASUSD;776040;215;1;1.20;25174.60;27.29
2025.10.13 14:34:44;NASUSD;776040;219;1;1.60;24589.00;-101.92
2025.10.15 14:45:00;NASUSD;776040;223;0;1.50;24767.30;9.55
2025.10.16 14:50:21;NASUSD;776040;225;1;1.60;24855.40;-100.42
2025.10.17 14:35:36;NASUSD;776040;229;0;1.20;24634.90;-97.97
2025.10.21 14:32:59;NASUSD;776040;232;0;2.00;25094.90;48.91
2025.10.21 14:33:58;NASUSD;776040;232;0;2.00;25110.10;22.74
2025.10.22 14:30:55;NASUSD;776040;235;1;2.10;25054.00;-98.20
2025.10.24 15:08:17;NASUSD;776040;239;1;0.60;25379.30;-0.21
2025.10.27 14:35:02;NASUSD;776040;242;1;3.60;25668.30;-101.78
2025.10.29 14:59:07;NASUSD;776040;245;1;2.30;26165.40;36.17
2025.10.30 14:34:30;NASUSD;776040;249;0;0.50;25933.90;3.98
2025.11.07 15:37:23;NASUSD;776040;254;0;0.40;24864.50;28.93
2025.11.07 15:40:41;NASUSD;776040;254;0;0.40;24843.50;36.19
2025.11.11 15:49:45;NASUSD;776040;257;1;1.80;25478.70;-95.56
2025.11.12 14:56:27;NASUSD;776040;259;1;1.30;25701.40;0.79
2025.11.13 14:35:22;NASUSD;776040;263;0;1.60;25429.80;19.97
2025.11.14 15:34:01;NASUSD;776040;266;0;0.60;24553.90;8.82
2025.11.17 15:52:47;NASUSD;776040;268;1;1.10;25138.30;19.18
2025.11.20 14:33:00;NASUSD;776040;270;1;1.10;25124.70;44.47
2025.11.21 16:36:36;NASUSD;776040;273;1;0.30;23875.90;-81.53
2025.11.25 15:08:13;NASUSD;776040;277;0;0.90;24787.30;4.12
2025.12.01 15:56:07;NASUSD;776040;280;1;0.50;25316.90;25.23
2025.12.01 15:57:04;NASUSD;776040;280;1;0.60;25308.90;26.15
2025.12.03 15:01:25;NASUSD;776040;284;1;2.10;25563.50;-95.77
2025.12.08 15:05:32;NASUSD;776040;287;1;2.20;25780.90;10.76
2025.12.09 14:37:04;NASUSD;776040;291;0;3.20;25585.40;64.09
2025.12.10 15:36:00;NASUSD;776040;293;0;1.20;25549.60;44.76
2025.12.10 15:37:01;NASUSD;776040;293;0;1.30;25556.30;41.00
2025.12.12 14:50:17;NASUSD;776040;296;1;1.80;25577.30;2.46
2025.12.19 15:20:17;NASUSD;776040;300;1;1.40;25126.90;6.08
2025.12.22 15:43:12;NASUSD;776040;303;0;2.50;25455.30;4.46
2025.12.23 14:39:02;NASUSD;776040;306;0;1.30;25399.80;27.79
2025.12.23 14:41:11;NASUSD;776040;306;0;1.30;25385.60;43.45
2025.12.24 14:43:20;NASUSD;776040;309;1;3.50;25594.70;6.53
2025.12.26 14:35:44;NASUSD;776040;312;1;3.60;25681.50;12.52
2025.12.30 14:40:21;NASUSD;776040;316;0;3.30;25487.10;27.49
2026.01.07 14:45:03;NASUSD;776040;318;1;3.50;25604.50;6.89
2026.01.13 14:30:46;NASUSD;776040;321;1;1.60;25831.70;76.89
2026.01.13 14:31:53;NASUSD;776040;321;1;1.70;25857.30;119.03
2026.01.14 15:33:02;NASUSD;776040;325;0;1.30;25532.60;3.12
2026.01.16 15:29:42;NASUSD;776040;327;1;2.30;25698.20;0.00
2026.01.21 14:57:49;NASUSD;776040;330;1;1.70;24962.40;23.32
2026.01.27 15:31:01;NASUSD;776040;334;0;2.60;25856.70;3.49
2026.02.05 16:08:19;NASUSD;776040;337;0;0.30;24577.30;6.94
2026.02.09 15:39:15;NASUSD;776040;339;0;1.30;25019.40;-101.08
2026.02.10 16:09:09;NASUSD;776040;341;1;1.30;25344.50;6.66
2026.02.11 14:33:04;NASUSD;776040;343;1;0.80;25257.90;33.43
2026.02.11 14:35:50;NASUSD;776040;343;1;0.80;25256.90;32.74
2026.02.13 14:32:22;NASUSD;776040;347;1;1.40;24699.30;29.83
2026.02.17 14:53:09;NASUSD;776040;350;1;1.20;24610.00;7.20
2026.02.18 14:49:19;NASUSD;776040;354;0;0.90;24770.50;3.27
2026.02.19 15:37:02;NASUSD;776040;357;0;1.30;24739.60;5.20
2026.02.20 14:35:00;NASUSD;776040;359;0;1.90;24714.20;19.87
2026.02.23 14:46:50;NASUSD;776040;361;1;1.90;24890.00;4.83
2026.02.27 16:46:01;NASUSD;776040;364;1;1.20;24956.00;1.83
2026.03.03 15:30:58;NASUSD;776040;367;0;0.90;24572.70;-106.40
2026.03.06 14:41:05;NASUSD;776040;371;0;1.40;24742.20;5.92
2026.03.10 14:32:09;NASUSD;776040;373;1;0.50;25051.90;33.62
2026.03.10 14:33:13;NASUSD;776040;373;1;0.50;25024.60;21.90
2026.03.11 14:34:48;NASUSD;776040;377;1;0.80;25047.80;18.03
2026.03.18 15:29:17;NASUSD;776040;383;0;0.40;24598.00;14.18
2026.03.19 14:32:04;NASUSD;776040;386;0;0.80;24153.10;28.86
2026.03.20 14:36:02;NASUSD;776040;389;0;1.40;24188.60;19.87
2026.03.23 15:20:29;NASUSD;776040;391;1;0.40;24419.60;3.03
2026.03.25 16:18:41;NASUSD;776040;396;0;0.60;24107.70;26.81
2026.03.30 14:36:10;NASUSD;776040;398;1;1.30;23254.10;-105.02
2026.03.31 14:51:33;NASUSD;776040;401;1;0.90;23323.90;49.76
2026.04.01 15:39:23;NASUSD;776040;405;0;0.60;24057.10;-98.12
2026.04.07 14:59:33;NASUSD;776040;408;1;0.80;23962.00;-106.82
2026.04.08 14:41:47;NASUSD;776040;412;0;0.50;24928.40;23.31
2026.04.08 14:42:06;NASUSD;776040;412;0;0.60;24955.40;14.11
2026.04.09 15:17:05;NASUSD;776040;415;0;2.40;24828.40;30.81
2026.04.10 16:17:16;NASUSD;776040;417;1;1.10;25204.60;0.09
2026.04.14 14:39:01;NASUSD;776040;421;1;1.90;25576.00;33.81
2026.04.16 14:37:54;NASUSD;776040;425;0;2.80;26221.50;21.40
2026.04.17 15:11:32;NASUSD;776040;427;1;0.60;26607.40;6.60
2026.04.20 15:46:07;NASUSD;776040;430;0;1.50;26538.70;4.33
2026.04.21 14:32:00;NASUSD;776040;433;0;0.80;26594.50;40.78
2026.04.21 14:33:06;NASUSD;776040;433;0;0.80;26608.50;31.26
2026.04.22 15:07:49;NASUSD;776040;437;0;1.40;26753.40;-106.51
2026.04.23 15:59:32;NASUSD;776040;439;1;1.00;26940.70;3.50
2026.04.24 14:57:03;NASUSD;776040;443;0;1.00;27020.50;31.18
2026.04.27 14:35:42;NASUSD;776040;446;0;1.20;27245.90;2.45
2026.04.28 16:33:01;NASUSD;776040;448;0;0.90;26894.60;3.38
2026.04.29 14:32:00;NASUSD;776040;451;0;1.80;27038.50;27.25
2026.04.30 14:33:12;NASUSD;776040;454;0;1.00;27282.50;17.20
2026.05.04 14:42:12;NASUSD;776040;458;0;2.10;27764.40;-105.21
2026.05.06 16:08:22;NASUSD;776040;460;1;1.00;28428.10;4.85
2026.05.08 14:36:45;NASUSD;776040;463;0;1.10;28865.10;-106.67
2026.05.11 14:33:00;NASUSD;776040;465;1;0.50;29313.30;28.35
2026.05.11 14:35:06;NASUSD;776040;465;1;0.70;29307.80;36.42
2026.05.12 14:46:18;NASUSD;776040;469;1;0.90;29133.40;5.67
2026.05.13 14:39:10;NASUSD;776040;473;0;0.50;29093.20;0.34
2026.05.18 15:32:09;NASUSD;776040;476;0;0.40;29052.50;6.01
2026.05.20 14:37:59;NASUSD;776040;479;0;1.10;28977.10;0.47
2026.05.26 14:34:13;NASUSD;776040;481;1;1.40;29776.60;-101.75
2026.05.28 14:32:00;NASUSD;776040;485;1;0.70;30002.10;-0.12
2026.05.29 15:51:24;NASUSD;776040;488;0;2.00;30282.30;-106.13
2026.06.02 14:35:21;NASUSD;776040;491;0;1.30;30413.30;53.14
2026.06.02 14:39:07;NASUSD;776040;491;0;1.50;30423.20;48.55
2026.06.04 14:33:51;NASUSD;776040;495;0;1.00;30275.70;-96.92
2026.06.08 15:26:20;NASUSD;776040;497;0;0.70;29471.70;-91.76
2026.06.10 14:50:22;NASUSD;776040;499;1;0.30;29072.30;30.39
2026.06.11 14:55:01;NASUSD;776040;502;1;0.40;28931.10;16.23
2026.06.17 14:43:56;NASUSD;776040;507;0;1.00;30188.20;-96.32
2026.06.18 14:53:38;NASUSD;776040;509;0;0.70;30229.90;-88.40
2026.06.19 14:58:05;NASUSD;776040;511;1;0.70;30362.80;6.60
2026.06.22 14:38:12;NASUSD;776040;514;1;0.50;30600.30;30.54
2026.06.22 14:40:25;NASUSD;776040;514;1;0.60;30585.90;29.11
2026.06.24 16:01:01;NASUSD;776040;518;1;0.80;29571.50;2.82
2026.06.25 14:34:05;NASUSD;776040;521;0;0.70;29764.20;27.47
2026.06.26 14:34:09;NASUSD;776040;524;0;0.30;28891.80;27.97
2026.06.26 14:35:14;NASUSD;776040;524;0;0.40;28956.70;14.57
2026.06.29 14:33:20;NASUSD;776040;528;0;1.20;29450.70;-102.17
