close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2025.12.04 15:10:07;NASUSD;776051;204;1;2.10;25660.70;54.00
2025.12.05 15:34:58;NASUSD;776051;207;1;2.20;25715.30;39.67
2025.12.08 15:05:32;NASUSD;776051;209;1;2.10;25780.90;10.27
2025.12.12 14:50:17;NASUSD;776051;213;1;1.70;25577.30;2.32
2025.12.15 15:36:48;NASUSD;776051;215;0;2.60;25348.90;-93.12
2025.12.16 14:54:25;NASUSD;776051;217;0;2.40;24989.60;46.30
2025.12.23 15:32:14;NASUSD;776051;221;1;2.40;25479.40;19.77
2025.12.24 14:43:20;NASUSD;776051;223;1;3.30;25594.70;6.16
2025.12.26 14:35:44;NASUSD;776051;225;1;3.40;25681.50;11.82
2025.12.29 15:38:36;NASUSD;776051;227;1;2.30;25580.90;32.01
2025.12.30 15:58:31;NASUSD;776051;229;1;3.10;25552.50;52.98
2025.12.31 15:55:13;NASUSD;776051;231;0;2.90;25423.20;-93.46
2026.01.02 15:32:27;NASUSD;776051;233;1;2.10;25469.50;-91.87
2026.01.06 15:46:00;NASUSD;776051;235;1;0.80;25507.30;26.37
2026.01.06 15:48:36;NASUSD;776051;235;1;0.90;25510.70;32.28
2026.01.07 14:45:03;NASUSD;776051;238;1;3.20;25604.50;6.30
2026.01.09 14:36:01;NASUSD;776051;240;1;1.20;25626.60;28.00
2026.01.09 14:38:08;NASUSD;776051;240;1;1.30;25614.60;16.95
2026.01.12 15:31:43;NASUSD;776051;243;1;1.00;25649.30;46.76
2026.01.12 15:37:15;NASUSD;776051;243;1;1.10;25689.10;88.92
2026.01.13 14:30:46;NASUSD;776051;246;1;1.60;25831.70;76.89
2026.01.13 14:31:53;NASUSD;776051;246;1;1.60;25857.30;112.03
2026.01.16 15:29:42;NASUSD;776051;250;1;2.20;25698.20;0.00
2026.01.19 15:37:13;NASUSD;776051;252;0;1.30;25104.20;10.06
2026.01.20 15:30:04;NASUSD;776051;254;0;1.10;25132.00;-90.72
2026.01.23 15:36:02;NASUSD;776051;257;1;2.10;25445.70;-95.31
2026.01.26 15:04:30;NASUSD;776051;259;1;2.20;25598.10;23.20
2026.01.27 16:00:07;NASUSD;776051;261;1;2.40;25917.00;19.89
2026.01.30 14:33:05;NASUSD;776051;265;0;1.30;25692.10;4.04
2026.02.03 15:30:01;NASUSD;776051;268;1;1.40;25808.10;-91.55
2026.02.05 16:08:19;NASUSD;776051;270;0;0.30;24577.30;6.94
2026.02.06 15:33:23;NASUSD;776051;272;0;1.00;24765.70;-90.20
2026.02.09 15:39:15;NASUSD;776051;274;0;1.20;25019.40;-93.31
2026.02.10 16:09:09;NASUSD;776051;276;1;1.20;25344.50;6.15
2026.02.11 16:14:45;NASUSD;776051;278;0;1.50;25096.70;29.71
2026.02.12 14:43:35;NASUSD;776051;280;1;1.10;25337.10;30.00
2026.02.12 14:44:09;NASUSD;776051;280;1;1.30;25329.00;26.59
2026.02.13 15:43:01;NASUSD;776051;283;0;1.30;24531.70;62.68
2026.02.16 15:02:05;NASUSD;776051;285;0;3.00;24771.20;15.43
2026.02.17 15:57:10;NASUSD;776051;287;0;1.10;24457.30;45.77
2026.02.18 14:49:19;NASUSD;776051;289;0;0.90;24770.50;3.27
2026.02.19 15:37:02;NASUSD;776051;291;0;1.20;24739.60;4.80
2026.02.20 14:35:00;NASUSD;776051;293;0;1.70;24714.20;17.78
2026.02.23 15:50:51;NASUSD;776051;295;0;1.80;24886.20;-95.16
2026.02.24 15:33:23;NASUSD;776051;297;0;0.50;24687.40;22.21
2026.02.24 15:35:47;NASUSD;776051;297;0;0.50;24695.10;18.94
2026.02.25 14:58:02;NASUSD;776051;300;1;2.30;25106.80;14.26
2026.02.27 16:46:01;NASUSD;776051;302;1;1.10;24956.00;1.68
2026.03.02 15:31:08;NASUSD;776051;304;0;1.10;24668.20;-95.37
2026.03.03 15:30:58;NASUSD;776051;306;0;0.80;24572.70;-94.58
2026.03.05 16:01:09;NASUSD;776051;309;1;0.80;25150.40;18.61
2026.03.09 15:04:18;NASUSD;776051;312;0;0.90;24437.40;-88.48
2026.03.10 14:32:09;NASUSD;776051;314;1;0.40;25051.90;26.90
2026.03.10 14:33:13;NASUSD;776051;314;1;0.50;25024.60;21.90
2026.03.11 14:34:48;NASUSD;776051;317;1;0.70;25047.80;15.77
2026.03.13 14:43:36;NASUSD;776051;319;0;0.90;24717.50;-85.26
2026.03.16 15:59:42;NASUSD;776051;321;0;1.50;24675.50;-99.88
2026.03.19 14:32:04;NASUSD;776051;325;0;0.70;24153.10;25.25
2026.03.20 14:36:02;NASUSD;776051;327;0;1.30;24188.60;18.45
2026.03.25 16:18:41;NASUSD;776051;330;0;0.60;24107.70;26.81
2026.03.26 14:44:52;NASUSD;776051;332;0;1.30;23940.70;-85.89
2026.03.27 14:36:12;NASUSD;776051;334;0;1.40;23376.20;25.76
2026.03.30 14:42:35;NASUSD;776051;336;0;1.10;23219.40;33.28
2026.04.01 15:55:07;NASUSD;776051;339;1;0.50;24056.20;-0.39
2026.04.06 14:36:20;NASUSD;776051;342;1;1.90;24113.20;-90.25
2026.04.07 14:59:33;NASUSD;776051;344;1;0.70;23962.00;-93.47
2026.04.10 16:17:16;NASUSD;776051;347;1;0.90;25204.60;0.08
2026.04.14 14:39:01;NASUSD;776051;349;1;1.70;25576.00;30.25
2026.04.17 15:11:32;NASUSD;776051;351;1;0.50;26607.40;5.50
2026.04.21 15:45:17;NASUSD;776051;353;1;1.40;26655.00;-86.00
2026.04.22 15:18:03;NASUSD;776051;355;1;1.20;26780.50;27.71
2026.04.23 15:59:32;NASUSD;776051;357;1;0.80;26940.70;2.80
2026.04.24 16:24:20;NASUSD;776051;359;1;0.90;27178.60;5.15
2026.04.29 15:30:02;NASUSD;776051;362;1;1.60;27129.60;11.36
2026.05.04 15:14:01;NASUSD;776051;365;1;1.80;27774.80;15.99
2026.05.05 14:36:37;NASUSD;776051;367;1;0.50;27935.00;16.71
2026.05.05 14:38:41;NASUSD;776051;367;1;0.70;27927.40;18.85
2026.05.06 16:08:22;NASUSD;776051;370;1;0.90;28428.10;4.36
2026.05.07 14:41:23;NASUSD;776051;372;1;2.20;28651.60;9.34
2026.05.08 14:45:43;NASUSD;776051;374;1;0.50;28926.50;26.06
2026.05.08 14:50:20;NASUSD;776051;374;1;0.50;28939.50;31.58
2026.05.11 14:33:00;NASUSD;776051;377;1;0.50;29313.30;28.35
2026.05.11 14:35:06;NASUSD;776051;377;1;0.60;29307.80;31.22
2026.05.12 14:46:18;NASUSD;776051;380;1;0.80;29133.40;5.04
2026.05.14 14:40:11;NASUSD;776051;383;1;1.00;29471.70;1.54
2026.05.19 15:09:37;NASUSD;776051;386;0;0.90;28699.80;26.51
2026.05.20 14:54:46;NASUSD;776051;388;1;1.00;28975.60;-91.63
2026.05.21 15:03:11;NASUSD;776051;390;1;0.90;29224.00;15.92
2026.05.22 14:33:25;NASUSD;776051;392;1;1.00;29547.20;23.34
2026.05.25 15:32:53;NASUSD;776051;394;1;1.90;29858.50;-90.75
2026.05.26 14:34:13;NASUSD;776051;396;1;1.20;29776.60;-87.21
2026.05.28 14:32:00;NASUSD;776051;399;1;0.60;30002.10;-0.10
2026.06.03 14:35:14;NASUSD;776051;402;1;1.00;30650.40;-87.22
2026.06.04 14:44:52;NASUSD;776051;404;1;0.90;30163.60;-86.69
2026.06.08 15:26:20;NASUSD;776051;406;0;0.60;29471.70;-78.65
2026.06.09 14:43:18;NASUSD;776051;408;0;1.10;29700.10;-84.27
2026.06.11 16:02:05;NASUSD;776051;411;0;0.30;28585.20;3.65
2026.06.12 14:35:05;NASUSD;776051;413;0;0.30;29328.40;8.55
2026.06.19 14:58:05;NASUSD;776051;416;1;0.60;30362.80;5.65
2026.06.22 14:38:12;NASUSD;776051;418;1;0.50;30600.30;30.54
2026.06.22 14:40:25;NASUSD;776051;418;1;0.50;30585.90;24.26
2026.06.23 14:53:34;NASUSD;776051;421;0;0.50;29596.10;-88.02
2026.06.25 14:34:05;NASUSD;776051;423;0;0.60;29764.20;23.55
2026.06.26 14:34:09;NASUSD;776051;425;0;0.20;28891.80;18.65
2026.06.26 14:35:14;NASUSD;776051;425;0;0.40;28956.70;14.57
2026.06.29 14:33:20;NASUSD;776051;428;0;1.00;29450.70;-85.14
