close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2026.02.05 16:08:19;NASUSD;776031;284;0;0.30;24577.30;6.94
2026.02.09 15:39:15;NASUSD;776031;286;0;1.30;25019.40;-101.08
2026.02.10 16:09:09;NASUSD;776031;288;1;1.30;25344.50;6.66
2026.02.11 14:33:04;NASUSD;776031;290;1;0.80;25257.90;33.43
2026.02.11 14:35:50;NASUSD;776031;290;1;0.80;25256.90;32.74
2026.02.13 14:32:22;NASUSD;776031;294;1;1.40;24699.30;29.83
2026.02.17 14:53:09;NASUSD;776031;297;1;1.30;24610.00;7.80
2026.02.18 14:49:19;NASUSD;776031;301;0;1.00;24770.50;3.63
2026.02.19 15:37:02;NASUSD;776031;304;0;1.40;24739.60;5.60
2026.02.20 14:35:00;NASUSD;776031;306;0;1.90;24714.20;19.87
2026.02.23 14:46:50;NASUSD;776031;308;1;1.90;24890.00;4.83
2026.02.27 16:46:01;NASUSD;776031;311;1;1.20;24956.00;1.83
2026.03.03 15:30:58;NASUSD;776031;314;0;0.90;24572.70;-106.40
2026.03.06 14:41:05;NASUSD;776031;318;0;1.40;24742.20;5.92
2026.03.10 14:32:09;NASUSD;776031;320;1;0.50;25051.90;33.62
2026.03.10 14:33:13;NASUSD;776031;320;1;0.50;25024.60;21.90
2026.03.11 14:34:48;NASUSD;776031;324;1;0.80;25047.80;18.03
2026.03.18 15:29:17;NASUSD;776031;330;0;0.40;24598.00;14.18
2026.03.19 14:32:04;NASUSD;776031;333;0;0.80;24153.10;28.86
2026.03.20 14:36:02;NASUSD;776031;336;0;1.50;24188.60;21.29
2026.03.23 15:20:29;NASUSD;776031;338;1;0.40;24419.60;3.03
2026.03.25 16:18:41;NASUSD;776031;343;0;0.70;24107.70;31.28
2026.03.30 14:36:10;NASUSD;776031;345;1;1.30;23254.10;-105.02
2026.03.31 14:51:33;NASUSD;776031;348;1;0.90;23323.90;49.76
2026.04.01 15:39:23;NASUSD;776031;352;0;0.60;24057.10;-98.12
2026.04.07 14:59:33;NASUSD;776031;355;1;0.80;23962.00;-106.82
2026.04.08 14:41:47;NASUSD;776031;359;0;0.50;24928.40;23.31
2026.04.08 14:42:06;NASUSD;776031;359;0;0.60;24955.40;14.11
2026.04.09 15:17:05;NASUSD;776031;362;0;2.40;24828.40;30.81
2026.04.10 16:17:16;NASUSD;776031;364;1;1.10;25204.60;0.09
2026.04.14 14:39:01;NASUSD;776031;368;1;1.90;25576.00;33.81
2026.04.16 14:37:54;NASUSD;776031;372;0;2.90;26221.50;22.16
2026.04.17 15:11:32;NASUSD;776031;374;1;0.60;26607.40;6.60
2026.04.20 15:46:07;NASUSD;776031;377;0;1.50;26538.70;4.33
2026.04.21 14:32:00;NASUSD;776031;380;0;0.80;26594.50;40.78
2026.04.21 14:33:06;NASUSD;776031;380;0;0.90;26608.50;35.17
2026.04.22 15:07:49;NASUSD;776031;384;0;1.40;26753.40;-106.51
2026.04.23 15:59:32;NASUSD;776031;386;1;1.00;26940.70;3.50
2026.04.24 14:57:03;NASUSD;776031;390;0;1.00;27020.50;31.18
2026.04.27 14:35:42;NASUSD;776031;393;0;1.20;27245.90;2.45
2026.04.28 16:33:01;NASUSD;776031;395;0;1.00;26894.60;3.76
2026.04.29 14:32:00;NASUSD;776031;398;0;1.80;27038.50;27.25
2026.04.30 14:33:12;NASUSD;776031;401;0;1.00;27282.50;17.20
2026.05.04 14:42:12;NASUSD;776031;405;0;2.10;27764.40;-105.21
2026.05.06 16:08:22;NASUSD;776031;407;1;1.00;28428.10;4.85
2026.05.08 14:36:45;NASUSD;776031;410;0;1.10;28865.10;-106.67
2026.05.11 14:33:00;NASUSD;776031;412;1;0.50;29313.30;28.35
2026.05.11 14:35:06;NASUSD;776031;412;1;0.70;29307.80;36.42
2026.05.12 14:46:18;NASUSD;776031;416;1;0.90;29133.40;5.67
2026.05.13 14:39:10;NASUSD;776031;420;0;0.50;29093.20;0.34
2026.05.18 15:32:09;NASUSD;776031;423;0;0.40;29052.50;6.01
2026.05.20 14:37:59;NASUSD;776031;426;0;1.20;28977.10;0.52
2026.05.26 14:34:13;NASUSD;776031;428;1;1.40;29776.60;-101.75
2026.05.28 14:32:00;NASUSD;776031;432;1;0.70;30002.10;-0.12
2026.05.29 15:51:24;NASUSD;776031;435;0;2.00;30282.30;-106.13
2026.06.02 14:35:21;NASUSD;776031;438;0;1.40;30413.30;57.22
2026.06.02 14:39:07;NASUSD;776031;438;0;1.50;30423.20;48.55
2026.06.04 14:33:51;NASUSD;776031;442;0;1.00;30275.70;-96.92
2026.06.08 15:26:20;NASUSD;776031;444;0;0.70;29471.70;-91.76
2026.06.10 14:50:22;NASUSD;776031;446;1;0.30;29072.30;30.39
2026.06.11 14:55:01;NASUSD;776031;449;1;0.40;28931.10;16.23
2026.06.17 14:43:56;NASUSD;776031;454;0;1.00;30188.20;-96.32
2026.06.18 14:53:38;NASUSD;776031;456;0;0.70;30229.90;-88.40
2026.06.19 14:58:05;NASUSD;776031;458;1;0.70;30362.80;6.60
2026.06.22 14:38:12;NASUSD;776031;461;1;0.50;30600.30;30.54
2026.06.22 14:40:25;NASUSD;776031;461;1;0.60;30585.90;29.11
2026.06.24 16:01:01;NASUSD;776031;465;1;0.90;29571.50;3.17
2026.06.25 14:34:05;NASUSD;776031;468;0;0.70;29764.20;27.47
2026.06.26 14:34:09;NASUSD;776031;471;0;0.30;28891.80;27.97
2026.06.26 14:35:14;NASUSD;776031;471;0;0.40;28956.70;14.57
2026.06.29 14:33:20;NASUSD;776031;475;0;1.20;29450.70;-102.17
