close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2024.12.19 09:46:09;D30EUR;794663;109;1;5.50;20100.10;211.75
2024.12.19 10:00:15;D30EUR;794663;109;1;5.60;20090.60;162.40
2024.12.27 10:15:54;D30EUR;794663;113;1;43.90;19871.60;-30.73
2024.12.30 09:00:22;D30EUR;794663;115;1;32.50;19884.80;-1040.00
2025.01.02 09:28:00;D30EUR;794663;117;1;18.30;19908.80;-1015.65
2025.01.03 09:00:08;D30EUR;794663;119;1;14.40;20014.40;246.24
2025.01.03 09:05:02;D30EUR;794663;119;1;14.40;19998.80;21.60
2025.01.06 12:15:00;D30EUR;794663;122;1;7.20;20046.50;330.48
2025.01.06 12:50:04;D30EUR;794663;122;1;7.20;20152.50;1093.68
2025.01.07 09:23:10;D30EUR;794663;125;1;25.20;20155.70;173.88
2025.01.08 09:00:03;D30EUR;794663;127;1;35.20;20289.00;17.60
2025.01.10 09:25:04;D30EUR;794663;130;1;16.80;20336.00;361.20
2025.01.10 09:45:04;D30EUR;794663;130;1;16.80;20336.00;361.20
2025.01.14 08:55:03;D30EUR;794663;133;1;39.40;20219.40;-1012.58
2025.01.15 09:10:45;D30EUR;794663;135;1;26.40;20311.30;13.20
2025.01.16 09:24:49;D30EUR;794663;137;1;13.50;20606.80;-1020.60
2025.01.20 09:09:25;D30EUR;794663;140;1;26.50;20918.40;511.45
2025.01.20 09:16:02;D30EUR;794663;140;1;26.60;20915.90;446.88
2025.01.21 09:31:05;D30EUR;794663;143;1;9.90;20988.00;289.08
2025.01.21 09:46:22;D30EUR;794663;143;1;10.00;20984.00;252.00
2025.01.22 09:25:03;D30EUR;794663;146;1;8.90;21219.30;413.85
2025.01.22 09:25:46;D30EUR;794663;146;1;8.90;21207.30;307.05
2025.01.23 09:15:13;D30EUR;794663;149;1;14.60;21304.40;348.94
2025.01.23 09:20:03;D30EUR;794663;149;1;14.60;21281.90;20.44
2025.01.24 11:10:08;D30EUR;794663;152;1;30.80;21511.10;157.08
2025.01.27 14:35:21;D30EUR;794663;154;1;16.70;21228.90;33.40
2025.01.28 11:35:10;D30EUR;794663;156;1;8.50;21420.30;195.50
2025.01.28 11:45:16;D30EUR;794663;156;1;8.70;21415.40;157.47
2025.01.29 10:50:00;D30EUR;794663;159;1;9.80;21556.70;294.00
2025.01.29 10:58:51;D30EUR;794663;159;1;9.80;21549.70;225.40
2025.01.31 10:30:28;D30EUR;794663;163;1;10.00;21795.80;241.00
2025.01.31 10:40:44;D30EUR;794663;163;1;10.10;21787.30;157.56
2025.02.03 09:20:00;D30EUR;794663;166;1;5.10;21375.70;410.04
2025.02.03 09:25:28;D30EUR;794663;166;1;5.20;21355.70;314.08
2025.02.04 08:55:11;D30EUR;794663;169;1;20.50;21471.70;192.70
2025.02.05 11:25:00;D30EUR;794663;171;1;20.20;21458.70;212.10
2025.02.06 09:35:33;D30EUR;794663;173;1;11.00;21732.30;295.90
2025.02.06 09:53:59;D30EUR;794663;173;1;11.10;21740.40;388.50
2025.02.07 08:59:38;D30EUR;794663;176;1;44.50;21928.10;106.80
2025.02.10 10:36:31;D30EUR;794663;178;1;39.60;21808.20;63.36
2025.02.11 10:44:34;D30EUR;794663;180;1;32.20;21928.70;528.08
2025.02.11 10:50:22;D30EUR;794663;180;1;32.20;21923.20;350.98
2025.02.12 09:04:03;D30EUR;794663;183;1;63.40;22077.30;-1065.12
2025.02.13 12:52:41;D30EUR;794663;185;1;10.40;22472.80;69.68
2025.02.14 09:43:12;D30EUR;794663;187;1;23.00;22536.80;98.90
2025.02.20 10:41:08;D30EUR;794663;191;1;11.50;22547.70;55.20
2025.02.21 13:01:22;D30EUR;794663;193;1;41.00;22335.80;-1074.20
2025.02.24 09:04:27;D30EUR;794663;195;1;12.10;22440.50;-1050.28
2025.02.25 10:08:11;D30EUR;794663;197;1;11.80;22392.20;534.54
2025.02.25 10:25:19;D30EUR;794663;197;1;11.90;22423.70;913.92
2025.02.26 10:15:46;D30EUR;794663;200;1;6.80;22658.10;280.84
2025.02.26 10:26:06;D30EUR;794663;200;1;6.90;22662.20;313.26
2025.02.27 14:30:10;D30EUR;794663;203;1;14.20;22594.50;-1066.42
2025.03.03 09:26:02;D30EUR;794663;206;1;10.70;22586.70;-1045.39
2025.03.05 09:15:56;D30EUR;794663;208;1;6.20;22951.40;516.46
2025.03.05 09:25:08;D30EUR;794663;208;1;6.40;22934.90;427.52
2025.03.06 09:59:01;D30EUR;794663;211;1;7.30;23252.20;-1023.46
2025.03.07 09:26:25;D30EUR;794663;213;1;9.50;23097.90;-1061.15
2025.03.11 09:02:28;D30EUR;794663;215;1;13.80;22684.90;-1037.76
2025.03.12 09:00:29;D30EUR;794663;217;1;15.00;22513.40;282.00
2025.03.13 10:59:54;D30EUR;794663;219;1;5.20;22712.50;310.96
2025.03.13 11:05:42;D30EUR;794663;219;1;5.40;22709.00;304.02
2025.03.14 09:51:08;D30EUR;794663;222;1;15.50;22640.20;133.30
2025.03.17 09:30:08;D30EUR;794663;224;1;16.80;23015.30;325.92
2025.03.18 09:19:22;D30EUR;794663;226;1;7.90;23351.00;519.82
2025.03.18 09:26:43;D30EUR;794663;226;1;7.90;23360.00;590.92
2025.03.19 11:18:47;D30EUR;794663;229;1;10.30;23347.50;13.39
2025.03.20 09:27:32;D30EUR;794663;231;1;20.10;23240.10;-1049.22
2025.03.24 09:01:51;D30EUR;794663;233;1;15.60;23077.30;519.48
2025.03.24 09:26:26;D30EUR;794663;233;1;15.60;23101.30;893.88
2025.03.25 08:55:35;D30EUR;794663;236;1;14.90;22916.60;120.69
2025.03.26 09:12:06;D30EUR;794663;238;1;10.90;23113.00;-1049.67
2025.03.27 10:56:11;D30EUR;794663;240;1;5.90;22705.30;317.42
2025.03.27 11:02:04;D30EUR;794663;240;1;5.90;22681.80;178.77
2025.03.28 10:31:34;D30EUR;794663;243;1;14.20;22528.40;-1052.22
2025.03.31 10:48:25;D30EUR;794663;245;1;7.60;22149.70;-1042.72
2025.04.01 11:10:26;D30EUR;794663;247;1;8.60;22411.40;71.38
2025.04.03 09:23:30;D30EUR;794663;249;1;3.90;22055.30;8.97
2025.04.07 09:10:19;D30EUR;794663;251;1;1.80;19472.70;267.12
2025.04.08 12:49:50;D30EUR;794663;253;1;1.60;20258.80;137.28
2025.04.08 13:01:26;D30EUR;794663;253;1;1.60;20263.80;145.28
2025.04.09 08:47:01;D30EUR;794663;256;1;3.00;19914.90;24.00
2025.04.14 09:41:35;D30EUR;794663;258;1;5.90;20890.60;133.34
2025.04.15 09:20:00;D30EUR;794663;260;1;5.70;21225.30;180.12
2025.04.16 09:52:28;D30EUR;794663;262;1;7.90;21144.70;87.69
2025.04.22 12:07:24;D30EUR;794663;264;1;9.80;21069.60;-1052.52
2025.04.23 09:18:04;D30EUR;794663;266;1;4.20;21904.70;288.12
2025.04.23 09:56:06;D30EUR;794663;266;1;4.30;21953.70;505.68
2025.04.24 12:15:12;D30EUR;794663;269;1;7.50;21911.50;15.75
2025.04.25 11:00:01;D30EUR;794663;271;1;6.80;22237.00;129.88
2025.04.28 10:27:06;D30EUR;794663;273;1;6.70;22406.10;215.07
2025.04.28 10:37:43;D30EUR;794663;273;1;6.70;22402.10;188.27
2025.04.29 08:56:33;D30EUR;794663;276;1;16.60;22405.90;23.24
2025.05.02 08:58:56;D30EUR;794663;278;1;16.30;22825.90;130.40
2025.05.05 09:15:00;D30EUR;794663;280;1;9.10;23166.70;10.01
2025.05.07 09:49:59;D30EUR;794663;282;1;14.90;23214.20;-1034.06
2025.05.08 10:15:33;D30EUR;794663;284;1;5.90;23355.00;207.09
2025.05.08 10:26:51;D30EUR;794663;284;1;6.00;23372.50;315.60
2025.05.09 09:16:37;D30EUR;794663;287;1;13.80;23448.60;-1006.02
2025.05.13 16:41:32;D30EUR;794663;289;1;13.10;23635.40;93.01
2025.05.15 09:19:08;D30EUR;794663;291;1;4.60;23496.60;244.72
2025.05.15 09:24:09;D30EUR;794663;291;1;4.70;23472.10;134.89
2025.05.16 13:46:43;D30EUR;794663;294;1;8.20;23753.80;-1035.66
2025.05.19 13:33:36;D30EUR;794663;296;1;12.20;23762.80;76.86
2025.05.20 10:49:37;D30EUR;794663;298;1;12.80;24012.80;125.44
2025.05.21 09:31:31;D30EUR;794663;300;1;9.00;24018.20;259.20
2025.05.21 09:33:39;D30EUR;794663;300;1;9.00;23994.20;43.20
2025.05.22 17:30:02;D30EUR;794663;303;1;8.10;24017.70;-123.93
2025.05.23 09:15:32;D30EUR;794663;305;1;8.20;24122.80;25.42
2025.05.27 09:20:15;D30EUR;794663;307;1;11.20;24113.20;101.92
2025.05.28 08:50:11;D30EUR;794663;309;1;13.10;24309.10;78.60
2025.06.03 16:24:14;D30EUR;794663;312;1;2.10;24083.20;67.62
2025.06.03 16:50:08;D30EUR;794663;312;1;2.10;24097.20;97.02
2025.06.04 09:20:40;D30EUR;794663;315;1;11.50;24296.90;71.30
2025.06.05 09:00:12;D30EUR;794663;317;1;6.50;24351.80;228.15
2025.06.05 09:06:58;D30EUR;794663;317;1;6.70;24331.80;101.17
2025.06.06 14:45:05;D30EUR;794663;320;1;4.50;24351.30;140.40
2025.06.06 14:50:30;D30EUR;794663;320;1;4.70;24339.70;92.12
