close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2024.11.04 08:31:21;D30EUR;794664;52;1;28.70;19280.60;60.27
2024.11.05 08:23:15;D30EUR;794664;55;1;34.40;19183.30;58.48
2024.11.07 08:00:50;D30EUR;794664;58;1;37.50;19107.10;26.25
2024.11.11 08:14:20;D30EUR;794664;60;1;19.60;19327.60;503.72
2024.11.11 08:55:10;D30EUR;794664;60;1;19.60;19363.60;1209.32
2024.11.12 08:21:28;D30EUR;794664;63;1;32.90;19266.80;-1023.19
2024.11.13 09:15:04;D30EUR;794664;65;1;10.70;19057.80;317.79
2024.11.13 09:24:56;D30EUR;794664;65;1;10.80;19048.80;223.56
2024.11.15 09:50:36;D30EUR;794664;69;1;24.40;19180.80;12.20
2024.11.18 08:01:03;D30EUR;794664;71;1;40.00;19267.90;8.00
2024.11.20 08:45:00;D30EUR;794664;73;1;9.80;19174.40;252.84
2024.11.20 08:45:32;D30EUR;794664;73;1;9.90;19160.10;113.85
2024.11.21 08:27:10;D30EUR;794664;76;1;41.30;19056.40;-1065.54
2024.11.25 09:16:18;D30EUR;794664;79;1;26.10;19428.30;5.22
2024.11.26 08:17:18;D30EUR;794664;81;1;21.60;19317.00;555.12
2024.11.26 08:30:02;D30EUR;794664;81;1;21.60;19331.00;857.52
2024.11.27 09:00:30;D30EUR;794664;84;1;45.50;19263.90;-1060.15
2024.11.28 08:23:54;D30EUR;794664;86;1;44.90;19326.60;-1046.17
2024.11.29 09:13:17;D30EUR;794664;88;1;54.50;19399.80;-1019.15
2024.12.02 08:25:01;D30EUR;794664;90;1;16.90;19609.20;408.98
2024.12.02 08:32:06;D30EUR;794664;90;1;17.00;19605.60;350.20
2024.12.05 09:03:36;D30EUR;794664;95;1;22.00;20242.90;523.60
2024.12.05 09:32:16;D30EUR;794664;95;1;22.10;20289.40;1553.63
2024.12.06 09:00:25;D30EUR;794664;98;1;22.60;20360.10;411.32
2024.12.06 09:09:48;D30EUR;794664;98;1;22.60;20344.60;61.02
2024.12.09 09:59:59;D30EUR;794664;101;1;68.90;20403.00;847.47
2024.12.10 09:20:36;D30EUR;794664;103;1;34.20;20305.60;249.66
2024.12.11 08:24:08;D30EUR;794664;105;1;39.00;20326.40;105.30
2024.12.12 08:26:24;D30EUR;794664;107;1;34.00;20392.60;23.80
2024.12.16 08:33:40;D30EUR;794664;110;1;59.20;20388.10;-1065.60
2024.12.17 10:02:05;D30EUR;794664;112;1;20.60;20310.80;582.98
2024.12.17 10:16:36;D30EUR;794664;112;1;20.60;20318.80;747.78
2024.12.18 09:00:31;D30EUR;794664;115;1;25.50;20255.50;540.60
2024.12.18 09:10:00;D30EUR;794664;115;1;25.60;20252.60;468.48
2024.12.19 08:21:23;D30EUR;794664;118;1;21.80;20017.30;529.74
2024.12.19 08:40:10;D30EUR;794664;118;1;22.00;20036.30;952.60
2024.12.20 08:20:34;D30EUR;794664;121;1;24.30;19856.70;65.61
2024.12.27 10:50:00;D30EUR;794664;123;1;32.00;19908.70;560.00
2024.12.27 11:15:42;D30EUR;794664;123;1;32.00;19914.70;752.00
2024.12.30 10:41:00;D30EUR;794664;126;1;64.00;19935.10;-1094.40
2025.01.02 08:27:26;D30EUR;794664;128;1;21.10;19965.60;540.16
2025.01.02 08:30:07;D30EUR;794664;128;1;21.10;19949.50;200.45
2025.01.03 08:05:43;D30EUR;794664;131;1;71.70;19975.20;-1161.54
2025.01.06 08:02:45;D30EUR;794664;133;1;47.50;19981.30;-1073.50
2025.01.07 08:37:53;D30EUR;794664;135;1;32.30;20157.70;532.95
2025.01.07 08:56:44;D30EUR;794664;135;1;32.50;20171.70;991.25
2025.01.08 09:15:00;D30EUR;794664;138;1;16.00;20344.90;366.40
2025.01.08 09:25:56;D30EUR;794664;138;1;16.10;20352.90;497.49
2025.01.09 14:58:43;D30EUR;794664;141;1;44.90;20338.40;184.09
2025.01.10 09:45:04;D30EUR;794664;143;1;30.30;20336.00;196.95
2025.01.14 09:08:45;D30EUR;794664;145;1;73.50;20239.70;-1146.60
2025.01.15 08:09:20;D30EUR;794664;147;1;29.00;20299.30;539.40
2025.01.15 08:21:06;D30EUR;794664;147;1;29.10;20300.80;584.91
2025.01.16 08:13:43;D30EUR;794664;150;1;11.60;20671.80;560.28
2025.01.16 08:45:17;D30EUR;794664;150;1;11.70;20688.80;764.01
2025.01.17 08:00:02;D30EUR;794664;153;1;44.20;20672.50;534.82
2025.01.17 08:17:04;D30EUR;794664;153;1;44.20;20673.20;565.76
2025.01.20 09:29:00;D30EUR;794664;156;1;39.50;20888.40;-1149.45
2025.01.21 08:40:16;D30EUR;794664;158;1;33.50;20951.80;375.20
2025.01.22 09:01:56;D30EUR;794664;160;1;30.20;21172.20;570.78
2025.01.22 09:13:10;D30EUR;794664;160;1;30.30;21166.30;393.90
2025.01.23 08:25:09;D30EUR;794664;163;1;31.30;21275.40;419.42
2025.01.23 08:36:56;D30EUR;794664;163;1;31.40;21274.90;405.06
2025.01.28 09:12:20;D30EUR;794664;167;1;32.60;21337.10;-1154.04
2025.01.31 08:10:04;D30EUR;794664;171;1;21.00;21760.20;399.00
2025.01.31 08:28:19;D30EUR;794664;171;1;21.10;21761.20;422.00
2025.02.03 08:31:00;D30EUR;794664;174;1;18.40;21274.70;209.76
2025.02.04 09:29:04;D30EUR;794664;176;1;35.10;21367.20;-1179.36
2025.02.05 08:26:17;D30EUR;794664;178;1;36.40;21437.60;112.84
2025.02.06 08:49:25;D30EUR;794664;180;1;31.10;21690.30;587.79
2025.02.06 08:58:50;D30EUR;794664;180;1;31.10;21683.00;360.76
2025.02.10 08:46:30;D30EUR;794664;184;1;27.50;21822.10;574.75
2025.02.10 09:00:00;D30EUR;794664;184;1;27.60;21815.70;400.20
2025.02.11 09:39:00;D30EUR;794664;187;1;30.10;21951.10;580.93
2025.02.11 09:50:19;D30EUR;794664;187;1;30.10;21962.60;927.08
2025.02.12 10:35:03;D30EUR;794664;190;1;66.60;22101.40;119.88
2025.02.13 08:57:11;D30EUR;794664;192;1;20.30;22418.70;44.66
2025.02.14 09:02:29;D30EUR;794664;194;1;28.80;22509.70;567.36
2025.02.14 09:02:32;D30EUR;794664;194;1;29.00;22511.70;629.30
2025.02.18 09:07:10;D30EUR;794664;198;1;56.20;22803.60;-1197.06
2025.02.19 09:07:23;D30EUR;794664;200;1;40.20;22888.20;590.94
2025.02.19 09:20:47;D30EUR;794664;200;1;40.30;22917.20;1761.11
2025.02.20 09:15:06;D30EUR;794664;203;1;28.70;22445.20;-1199.66
2025.02.21 09:16:07;D30EUR;794664;205;1;39.40;22294.40;-1126.84
2025.02.25 09:51:33;D30EUR;794664;207;1;32.30;22364.20;-1120.81
2025.02.26 08:25:19;D30EUR;794664;209;1;35.80;22582.60;-1145.60
2025.02.27 08:09:12;D30EUR;794664;211;1;27.90;22633.40;-1169.01
2025.03.03 08:05:00;D30EUR;794664;214;1;19.80;22647.70;-1106.82
2025.03.05 08:21:37;D30EUR;794664;216;1;18.80;22803.40;174.84
2025.03.06 09:04:21;D30EUR;794664;218;1;16.70;23272.70;288.91
2025.03.07 08:18:04;D30EUR;794664;220;1;26.20;23179.90;217.46
2025.03.10 08:45:01;D30EUR;794664;222;1;14.50;23191.00;134.85
2025.03.11 09:06:37;D30EUR;794664;224;1;8.40;22628.90;-1112.16
2025.03.12 09:52:11;D30EUR;794664;226;1;16.10;22589.80;510.37
2025.03.12 10:05:37;D30EUR;794664;226;1;16.20;22586.80;464.94
2025.03.13 08:23:01;D30EUR;794664;229;1;9.20;22649.80;568.56
2025.03.13 08:35:07;D30EUR;794664;229;1;9.30;22627.30;365.49
2025.03.14 10:34:05;D30EUR;794664;232;1;14.20;22593.20;-1124.64
2025.03.17 09:13:06;D30EUR;794664;234;1;15.60;22945.80;-1124.76
2025.03.18 08:30:02;D30EUR;794664;236;1;16.10;23276.60;452.41
2025.03.18 08:45:34;D30EUR;794664;236;1;16.30;23271.30;371.64
2025.03.20 09:21:05;D30EUR;794664;239;1;35.10;23269.60;-1147.77
2025.03.21 08:48:00;D30EUR;794664;241;1;40.40;22855.70;-1119.08
2025.03.26 09:08:19;D30EUR;794664;245;1;22.80;23150.50;542.64
2025.03.26 09:11:08;D30EUR;794664;245;1;22.90;23126.50;-4.58
2025.03.27 11:02:04;D30EUR;794664;248;1;25.40;22681.80;83.82
2025.03.31 09:25:09;D30EUR;794664;250;1;10.70;22196.20;-1098.89
2025.04.02 08:06:28;D30EUR;794664;253;1;16.30;22410.80;-1079.06
2025.04.03 08:00:52;D30EUR;794664;255;1;5.20;21820.80;-1082.64
2025.04.07 14:00:20;D30EUR;794664;257;1;2.30;19911.00;116.84
2025.04.08 13:20:30;D30EUR;794664;259;1;4.10;20272.80;220.58
2025.04.09 10:05:16;D30EUR;794664;261;1;5.40;19715.90;54.00
2025.04.10 08:26:51;D30EUR;794664;263;1;6.10;21077.50;-1085.19
2025.04.14 08:07:20;D30EUR;794664;265;1;15.30;20765.60;-1077.12
2025.04.16 09:13:31;D30EUR;794664;268;1;8.00;20964.70;-1063.20
2025.04.17 08:39:35;D30EUR;794664;270;1;9.50;21300.70;-1030.75
2025.04.22 07:50:01;D30EUR;794664;272;1;4.80;21166.20;211.68
2025.04.22 08:00:03;D30EUR;794664;272;1;4.90;21156.20;167.09
2025.04.23 08:07:52;D30EUR;794664;275;1;17.60;21758.20;-1019.04
2025.04.24 08:02:48;D30EUR;794664;277;1;28.40;21871.20;-1005.36
2025.04.25 08:00:29;D30EUR;794664;279;1;13.90;22183.70;515.69
2025.04.25 08:12:05;D30EUR;794664;279;1;14.00;22154.70;113.40
2025.04.28 08:00:07;D30EUR;794664;282;1;9.40;22348.20;507.60
2025.04.28 08:08:51;D30EUR;794664;282;1;9.50;22315.70;204.25
2025.04.29 09:29:32;D30EUR;794664;285;1;11.50;22384.90;449.65
2025.04.29 09:55:14;D30EUR;794664;285;1;11.50;22410.90;748.65
2025.04.30 08:08:00;D30EUR;794664;288;1;11.40;22543.90;531.24
2025.04.30 08:30:04;D30EUR;794664;288;1;11.40;22565.90;782.04
2025.05.02 08:52:51;D30EUR;794664;291;1;5.80;22851.90;278.40
2025.05.02 08:58:56;D30EUR;794664;291;1;5.90;22825.90;129.80
2025.05.05 08:16:04;D30EUR;794664;294;1;16.10;23103.00;24.15
2025.05.06 08:29:28;D30EUR;794664;296;1;9.10;23278.30;-1045.59
2025.05.08 08:45:09;D30EUR;794664;298;1;24.30;23282.00;439.83
2025.05.09 08:35:30;D30EUR;794664;300;1;11.80;23515.60;413.00
2025.05.09 08:46:05;D30EUR;794664;300;1;11.90;23510.10;351.05
2025.05.12 08:00:51;D30EUR;794664;303;1;9.40;23820.20;564.94
2025.05.12 08:33:36;D30EUR;794664;303;1;9.50;23858.70;936.70
2025.05.13 08:03:25;D30EUR;794664;306;1;16.20;23562.70;-1057.86
2025.05.14 08:10:00;D30EUR;794664;308;1;18.30;23664.40;413.58
2025.05.15 09:19:08;D30EUR;794664;310;1;13.60;23496.60;709.92
2025.05.15 09:24:09;D30EUR;794664;310;1;13.70;23472.10;379.49
2025.05.19 10:00:14;D30EUR;794664;314;1;14.80;23674.30;-1074.48
2025.05.20 08:16:32;D30EUR;794664;316;1;21.20;23932.90;-1079.08
2025.05.21 10:05:24;D30EUR;794664;318;1;16.90;23947.70;-1052.87
2025.05.22 08:15:19;D30EUR;794664;320;1;27.30;23984.80;193.83
2025.05.23 08:08:42;D30EUR;794664;322;1;11.00;24062.40;512.60
2025.05.23 08:15:00;D30EUR;794664;322;1;11.20;24059.90;493.92
2025.05.26 08:10:01;D30EUR;794664;325;1;13.50;24022.30;151.20
2025.05.27 07:59:05;D30EUR;794664;327;1;23.10;24025.20;-9.24
2025.05.28 08:20:00;D30EUR;794664;329;1;9.90;24279.30;303.93
2025.05.28 08:50:11;D30EUR;794664;329;1;10.00;24309.10;605.00
2025.05.30 08:42:00;D30EUR;794664;332;1;11.40;24065.90;462.84
2025.05.30 08:51:47;D30EUR;794664;332;1;11.50;24067.40;484.15
2025.06.02 08:27:09;D30EUR;794664;335;1;13.10;23854.60;-1078.13
2025.06.03 08:05:55;D30EUR;794664;337;1;33.30;24002.60;-1095.57
2025.06.04 08:07:47;D30EUR;794664;339;1;9.60;24281.30;528.96
2025.06.04 08:10:26;D30EUR;794664;339;1;9.70;24235.30;88.27
2025.06.05 08:03:05;D30EUR;794664;342;1;16.30;24290.90;533.01
2025.06.05 08:18:29;D30EUR;794664;342;1;16.40;24272.90;241.08
2025.06.06 08:06:41;D30EUR;794664;345;1;27.70;24271.60;-1091.38
