close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2025.04.23 14:37:44;U30USD;794654;119;1;3.90;40125.70;467.25
2025.04.23 14:55:02;U30USD;794654;119;1;3.90;40149.20;549.19
2025.04.24 14:34:06;U30USD;794654;122;1;7.90;39374.70;-916.56
2025.04.25 14:40:02;U30USD;794654;124;1;4.70;40054.50;282.73
2025.04.25 14:42:48;U30USD;794654;124;1;4.70;40005.00;77.54
2025.04.29 16:00:00;U30USD;794654;128;1;2.60;40510.70;258.10
2025.04.29 16:03:48;U30USD;794654;128;1;2.60;40461.70;146.12
2025.05.01 14:59:55;U30USD;794654;131;1;9.30;40789.80;-1010.45
2025.05.02 16:30:00;U30USD;794654;133;1;4.60;41100.10;-469.85
2025.05.05 14:41:28;U30USD;794654;135;1;13.20;41120.30;98.77
2025.05.07 14:49:29;U30USD;794654;138;1;13.50;40972.10;-837.77
2025.05.13 16:30:00;U30USD;794654;141;1;6.10;42242.60;-611.01
2025.05.14 14:47:56;U30USD;794654;143;1;13.00;42156.10;-879.50
2025.05.15 16:05:02;U30USD;794654;145;1;4.00;42028.20;271.09
2025.05.15 16:26:28;U30USD;794654;145;1;4.20;42117.20;618.91
2025.05.19 14:40:14;U30USD;794654;148;1;8.80;42464.20;426.11
2025.05.19 14:56:01;U30USD;794654;148;1;8.80;42585.20;1372.75
2025.05.20 14:28:41;U30USD;794654;151;1;17.50;42731.80;-920.73
2025.05.21 15:10:28;U30USD;794654;153;1;12.50;42371.00;56.18
2025.05.26 15:05:20;U30USD;794654;155;1;16.90;42017.90;-937.11
2025.05.28 14:39:34;U30USD;794654;158;1;7.90;42434.00;457.74
2025.05.28 14:46:23;U30USD;794654;158;1;8.00;42412.00;307.94
2025.05.29 14:29:54;U30USD;794654;161;1;10.90;42232.90;32.64
2025.05.30 14:46:02;U30USD;794654;163;1;5.70;42194.30;454.31
2025.05.30 14:50:00;U30USD;794654;163;1;5.80;42123.30;98.35
2025.06.03 14:30:52;U30USD;794654;166;1;10.50;42301.60;463.28
2025.06.03 14:46:45;U30USD;794654;166;1;10.50;42310.60;545.91
2025.06.04 14:29:00;U30USD;794654;169;1;16.10;42551.40;217.46
