close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2025.07.25 16:21:00;D30EUR;794662;57;1;18.80;24245.10;221.84
2025.07.29 08:20:00;D30EUR;794662;59;1;11.00;24122.70;419.10
2025.07.29 08:33:38;D30EUR;794662;59;1;11.20;24108.70;269.92
2025.07.30 16:30:00;D30EUR;794662;62;1;24.30;24270.20;-388.80
2025.07.31 07:56:58;D30EUR;794662;64;1;13.30;24362.10;3.99
2025.08.04 08:46:01;D30EUR;794662;66;1;4.00;23652.70;177.20
2025.08.04 09:03:08;D30EUR;794662;66;1;4.10;23652.00;178.76
2025.08.05 08:10:29;D30EUR;794662;69;1;16.20;23908.90;194.40
2025.08.07 09:27:08;D30EUR;794662;71;1;3.50;24123.60;216.30
2025.08.07 09:35:14;D30EUR;794662;71;1;3.60;24151.60;323.28
2025.08.08 15:17:57;D30EUR;794662;74;1;16.20;24156.50;-991.44
2025.08.13 08:22:34;D30EUR;794662;76;1;4.70;24204.60;184.71
2025.08.13 08:29:26;D30EUR;794662;76;1;4.90;24186.60;104.37
2025.08.15 07:55:07;D30EUR;794662;80;1;16.30;24525.80;32.60
2025.08.19 08:14:01;D30EUR;794662;82;1;20.90;24306.20;-1015.74
2025.08.20 10:13:31;D30EUR;794662;84;1;5.50;24361.00;167.75
2025.08.20 10:20:52;D30EUR;794662;84;1;5.60;24348.00;98.00
2025.08.21 09:16:46;D30EUR;794662;87;1;24.80;24255.10;-979.60
2025.08.22 09:02:25;D30EUR;794662;89;1;23.70;24264.40;170.64
2025.08.25 12:10:37;D30EUR;794662;91;1;12.70;24320.00;95.25
2025.08.26 15:00:00;D30EUR;794662;93;1;4.50;24238.60;114.75
2025.08.26 15:10:01;D30EUR;794662;93;1;4.70;24241.10;131.60
2025.08.28 08:00:05;D30EUR;794662;96;1;10.90;24146.50;65.40
2025.08.29 08:26:01;D30EUR;794662;98;1;20.10;23981.80;-968.82
2025.09.01 08:24:20;D30EUR;794662;100;1;9.60;24016.90;349.44
2025.09.01 08:35:53;D30EUR;794662;100;1;9.80;24023.00;416.50
2025.09.02 08:10:10;D30EUR;794662;103;1;11.70;23908.60;-967.59
2025.09.03 10:46:31;D30EUR;794662;105;1;13.30;23629.30;18.62
2025.09.04 08:15:24;D30EUR;794662;107;1;17.00;23642.70;42.50
2025.09.05 08:07:04;D30EUR;794662;109;1;17.50;23821.10;-957.25
2025.09.08 08:10:08;D30EUR;794662;111;1;6.00;23773.50;184.80
2025.09.08 08:16:26;D30EUR;794662;111;1;6.10;23751.50;53.68
2025.09.09 09:09:13;D30EUR;794662;114;1;25.60;23728.00;-965.12
2025.09.10 08:00:50;D30EUR;794662;116;1;18.30;23797.30;-920.49
2025.09.11 08:27:08;D30EUR;794662;118;1;10.70;23573.10;-935.18
2025.09.12 08:43:18;D30EUR;794662;120;1;14.90;23709.30;-919.33
2025.09.15 08:10:00;D30EUR;794662;122;1;20.30;23785.00;64.96
2025.09.17 08:18:03;D30EUR;794662;124;1;10.70;23436.30;308.16
2025.09.17 08:26:04;D30EUR;794662;124;1;10.80;23436.30;311.04
2025.09.18 08:02:02;D30EUR;794662;127;1;6.50;23546.30;453.70
2025.09.18 08:26:13;D30EUR;794662;127;1;6.50;23597.80;788.45
2025.09.19 09:01:57;D30EUR;794662;130;1;7.50;23761.00;273.00
2025.09.19 09:15:42;D30EUR;794662;130;1;7.60;23774.00;375.44
2025.09.23 08:00:23;D30EUR;794662;133;1;20.80;23637.20;-4.16
2025.09.24 08:09:49;D30EUR;794662;135;1;22.60;23561.10;-944.68
2025.09.26 08:15:16;D30EUR;794662;137;1;16.80;23617.90;6.72
2025.09.29 08:06:20;D30EUR;794662;139;1;18.50;23791.40;-925.00
2025.09.30 12:45:48;D30EUR;794662;141;1;18.00;23769.60;36.00
2025.10.01 09:52:55;D30EUR;794662;143;1;28.40;23873.50;337.96
2025.10.02 07:51:16;D30EUR;794662;145;1;19.50;24285.10;15.60
2025.10.03 08:20:09;D30EUR;794662;147;1;31.50;24470.50;-1121.40
2025.10.06 14:01:31;D30EUR;794662;149;1;16.80;24427.90;184.80
2025.10.07 12:10:11;D30EUR;794662;151;1;14.40;24428.40;64.80
2025.10.08 08:55:04;D30EUR;794662;153;1;10.80;24464.50;365.04
2025.10.08 09:00:52;D30EUR;794662;153;1;10.80;24456.00;273.24
2025.10.09 08:25:39;D30EUR;794662;156;1;16.90;24675.90;64.22
2025.10.10 09:19:29;D30EUR;794662;158;1;25.30;24641.30;-943.69
2025.10.13 08:33:33;D30EUR;794662;160;1;16.70;24428.10;305.61
2025.10.16 08:00:41;D30EUR;794662;162;1;22.50;24198.00;29.25
2025.10.17 15:24:20;D30EUR;794662;164;1;17.90;23973.30;68.02
2025.10.20 10:23:29;D30EUR;794662;166;1;6.90;24102.30;209.76
2025.10.20 10:30:07;D30EUR;794662;166;1;6.90;24097.90;179.40
2025.10.21 08:36:07;D30EUR;794662;169;1;27.10;24256.30;-918.69
2025.10.22 08:06:16;D30EUR;794662;171;1;18.60;24271.80;-905.82
2025.10.23 08:10:15;D30EUR;794662;173;1;8.40;24206.00;208.32
2025.10.23 08:14:45;D30EUR;794662;173;1;8.50;24189.00;66.30
2025.10.28 09:02:02;D30EUR;794662;176;1;20.80;24239.80;-971.36
2025.10.29 08:05:01;D30EUR;794662;178;1;10.50;24253.00;216.30
2025.10.29 08:10:09;D30EUR;794662;178;1;10.60;24249.90;185.50
2025.10.30 08:42:19;D30EUR;794662;181;1;17.30;24193.90;95.15
2025.10.31 09:12:05;D30EUR;794662;183;1;26.30;24062.80;-899.46
2025.11.04 16:30:00;D30EUR;794662;186;1;10.00;23952.20;5.00
2025.11.05 09:00:50;D30EUR;794662;188;1;9.70;23763.30;-901.13
2025.11.06 08:25:00;D30EUR;794662;190;1;14.10;24084.50;362.37
2025.11.06 08:31:17;D30EUR;794662;190;1;14.30;24079.10;290.29
2025.11.07 07:56:49;D30EUR;794662;193;1;30.70;23771.60;61.40
2025.11.10 09:16:01;D30EUR;794662;195;1;23.30;23901.00;53.59
2025.11.11 16:30:00;D30EUR;794662;197;1;15.30;24077.20;-24.48
2025.11.12 08:15:06;D30EUR;794662;199;1;34.60;24222.40;114.18
2025.11.14 08:06:27;D30EUR;794662;201;1;23.70;24059.30;-898.23
2025.11.17 08:19:26;D30EUR;794662;203;1;22.00;23893.00;468.60
2025.11.17 08:35:39;D30EUR;794662;203;1;22.10;23910.50;857.48
2025.11.18 09:11:07;D30EUR;794662;206;1;21.00;23258.10;-886.20
2025.11.19 09:16:20;D30EUR;794662;208;1;15.10;23114.00;-883.35
2025.11.20 08:15:49;D30EUR;794662;210;1;13.00;23421.70;339.30
2025.11.20 08:35:45;D30EUR;794662;210;1;13.00;23432.00;473.20
2025.11.21 08:33:49;D30EUR;794662;213;1;20.30;23010.90;154.28
2025.11.24 09:00:02;D30EUR;794662;215;1;39.50;23266.40;-1058.60
2025.11.25 08:26:32;D30EUR;794662;217;1;26.00;23226.40;10.40
2025.11.26 08:29:02;D30EUR;794662;219;1;17.20;23641.20;436.88
2025.11.26 08:45:12;D30EUR;794662;219;1;17.30;23650.30;596.85
2025.11.28 08:24:42;D30EUR;794662;223;1;26.60;23763.00;-880.46
2025.12.01 09:03:37;D30EUR;794662;225;1;25.40;23707.00;-894.08
2025.12.02 09:06:17;D30EUR;794662;227;1;26.00;23606.50;72.80
2025.12.04 08:06:32;D30EUR;794662;230;1;16.20;23850.90;451.98
2025.12.04 08:21:45;D30EUR;794662;230;1;16.30;23838.80;257.54
2025.12.05 08:10:36;D30EUR;794662;233;1;46.60;23921.50;-899.38
2025.12.08 09:10:18;D30EUR;794662;235;1;27.10;23999.10;-872.62
2025.12.10 08:15:16;D30EUR;794662;238;1;32.80;24133.00;295.20
2025.12.11 08:00:00;D30EUR;794662;240;1;13.40;24078.20;269.34
2025.12.11 08:01:15;D30EUR;794662;240;1;13.40;24058.10;0.00
2025.12.12 09:25:50;D30EUR;794662;243;1;26.50;24427.00;209.35
2025.12.15 08:08:23;D30EUR;794662;245;1;37.80;24285.90;-869.40
2025.12.16 08:46:44;D30EUR;794662;247;1;18.60;24100.70;427.80
2025.12.16 08:55:27;D30EUR;794662;247;1;18.60;24083.80;113.46
2025.12.17 08:10:00;D30EUR;794662;250;1;11.00;24155.00;277.20
2025.12.17 08:20:28;D30EUR;794662;250;1;11.10;24152.80;255.30
2025.12.18 08:23:42;D30EUR;794662;253;1;32.00;23904.60;-880.00
2025.12.19 08:10:00;D30EUR;794662;255;1;9.70;24185.40;307.49
2025.12.19 08:20:04;D30EUR;794662;255;1;9.80;24190.60;361.62
2025.12.23 08:03:12;D30EUR;794662;259;1;18.10;24310.90;213.58
2025.12.23 08:10:14;D30EUR;794662;259;1;18.10;24306.80;139.37
2025.12.29 09:03:09;D30EUR;794662;262;1;17.50;24371.50;-899.50
2025.12.30 10:40:07;D30EUR;794662;264;1;14.60;24398.90;343.10
2025.12.30 10:45:08;D30EUR;794662;264;1;14.80;24390.90;229.40
2026.01.02 08:18:33;D30EUR;794662;267;1;25.90;24518.90;-883.19
2026.01.05 09:12:22;D30EUR;794662;269;1;10.00;24695.90;429.00
2026.01.05 09:25:37;D30EUR;794662;269;1;10.00;24739.40;864.00
2026.01.06 08:37:14;D30EUR;794662;272;1;34.50;24901.50;-879.75
2026.01.08 08:10:00;D30EUR;794662;275;1;8.70;25085.20;327.12
2026.01.08 08:17:27;D30EUR;794662;275;1;8.80;25074.70;238.48
2026.01.09 08:07:37;D30EUR;794662;278;1;30.90;25146.60;-831.21
2026.01.12 08:20:50;D30EUR;794662;280;1;35.00;25229.40;3.50
2026.01.13 09:00:08;D30EUR;794662;282;1;29.90;25424.10;-846.17
2026.01.19 09:41:36;D30EUR;794662;286;1;16.10;25045.00;165.83
2026.01.21 08:14:38;D30EUR;794662;288;1;14.50;24702.70;446.60
2026.01.21 08:20:06;D30EUR;794662;288;1;14.50;24694.50;327.70
2026.01.22 09:30:18;D30EUR;794662;291;1;14.20;24867.40;82.36
2026.01.23 10:38:08;D30EUR;794662;293;1;37.40;24863.80;-789.14
2026.01.27 08:48:28;D30EUR;794662;296;1;51.10;24996.40;-853.37
2026.01.30 08:03:17;D30EUR;794662;298;1;30.20;24401.30;-842.58
2026.02.02 08:41:07;D30EUR;794662;300;1;14.30;24318.70;194.48
2026.02.04 07:57:20;D30EUR;794662;303;1;16.90;24812.00;79.43
2026.02.05 08:33:46;D30EUR;794662;305;1;11.50;24672.40;420.90
2026.02.05 08:36:06;D30EUR;794662;305;1;11.70;24658.40;264.42
2026.02.06 10:41:31;D30EUR;794662;308;1;15.80;24540.20;83.74
2026.02.09 08:10:07;D30EUR;794662;310;1;10.50;24846.50;258.30
2026.02.09 08:13:13;D30EUR;794662;310;1;10.60;24830.30;89.04
2026.02.10 08:25:12;D30EUR;794662;313;1;11.90;25018.10;205.87
2026.02.10 08:39:00;D30EUR;794662;313;1;12.00;25022.10;255.60
2026.02.13 08:30:11;D30EUR;794662;317;1;14.90;24868.60;4.47
2026.02.17 09:00:07;D30EUR;794662;320;1;20.60;24737.50;49.44
2026.02.18 08:00:07;D30EUR;794662;322;1;43.50;25056.50;-900.45
2026.02.20 10:38:22;D30EUR;794662;324;1;35.80;25103.10;32.22
2026.02.23 09:07:12;D30EUR;794662;326;1;43.00;25085.90;163.40
2026.02.24 08:13:00;D30EUR;794662;328;1;49.00;25008.10;-882.00
2026.02.25 08:29:01;D30EUR;794662;330;1;21.80;25050.20;374.96
2026.02.25 08:35:35;D30EUR;794662;330;1;21.80;25042.70;211.46
2026.02.26 09:17:04;D30EUR;794662;333;1;19.10;25087.60;-844.22
2026.02.27 09:01:47;D30EUR;794662;335;1;11.40;25300.40;202.92
2026.02.27 09:02:07;D30EUR;794662;335;1;11.50;25294.40;135.70
2026.03.02 12:16:24;D30EUR;794662;338;1;9.20;24785.80;-829.84
2026.03.04 08:45:27;D30EUR;794662;340;1;5.10;23878.70;64.26
2026.03.05 09:07:15;D30EUR;794662;342;1;13.80;24074.30;273.24
2026.03.06 09:25:41;D30EUR;794662;344;1;23.80;23954.10;-837.76
2026.03.09 09:00:00;D30EUR;794662;346;1;8.00;22958.30;-849.60
2026.03.10 08:00:30;D30EUR;794662;348;1;15.20;23659.30;-791.92
2026.03.11 07:45:40;D30EUR;794662;350;1;19.50;23860.40;124.80
2026.03.12 08:10:07;D30EUR;794662;352;1;13.20;23399.80;126.72
2026.03.13 13:45:17;D30EUR;794662;354;1;5.70;23681.10;406.41
2026.03.13 14:03:54;D30EUR;794662;354;1;5.80;23625.10;88.74
2026.03.16 08:18:51;D30EUR;794662;357;1;24.30;23511.00;-843.21
2026.03.17 08:03:11;D30EUR;794662;359;1;9.70;23486.20;413.22
2026.03.17 08:11:05;D30EUR;794662;359;1;9.80;23465.20;211.68
2026.03.18 08:16:57;D30EUR;794662;362;1;20.10;23872.50;-822.09
2026.03.19 08:30:01;D30EUR;794662;364;1;9.40;23146.80;16.92
2026.03.20 08:42:30;D30EUR;794662;366;1;7.10;23053.60;264.83
2026.03.20 08:55:20;D30EUR;794662;366;1;7.20;23054.60;275.76
2026.03.24 08:10:01;D30EUR;794662;370;1;2.70;22647.90;179.82
2026.03.24 08:23:46;D30EUR;794662;370;1;2.80;22671.40;252.28
2026.03.25 08:57:35;D30EUR;794662;373;1;8.50;22924.00;363.80
2026.03.25 09:05:41;D30EUR;794662;373;1;8.70;23026.50;1264.11
2026.03.26 08:20:12;D30EUR;794662;376;1;10.20;22690.10;-845.58
2026.03.30 07:49:59;D30EUR;794662;378;1;3.70;22281.70;152.81
2026.03.30 07:55:10;D30EUR;794662;378;1;3.90;22266.20;100.62
2026.03.31 09:03:24;D30EUR;794662;381;1;4.50;22749.10;291.15
2026.03.31 09:10:29;D30EUR;794662;381;1;4.50;22738.90;245.25
2026.04.01 08:12:02;D30EUR;794662;384;1;4.00;23298.60;1.20
2026.04.07 08:50:34;D30EUR;794662;387;1;15.20;23141.20;104.88
2026.04.09 08:11:45;D30EUR;794662;389;1;16.90;23917.20;-812.89
2026.04.10 10:21:53;D30EUR;794662;391;1;13.80;23838.50;-805.92
2026.04.14 07:51:41;D30EUR;794662;394;1;26.20;23925.90;41.92
2026.04.15 07:51:39;D30EUR;794662;396;1;14.50;24064.70;42.05
2026.04.16 11:45:06;D30EUR;794662;398;1;18.90;24180.30;83.16
2026.04.20 08:15:00;D30EUR;794662;401;1;6.60;24423.20;272.58
2026.04.20 08:23:05;D30EUR;794662;401;1;6.70;24406.70;166.16
2026.04.21 08:50:00;D30EUR;794662;404;1;7.00;24581.80;245.70
2026.04.21 08:56:08;D30EUR;794662;404;1;7.10;24562.50;112.18
2026.04.22 08:04:48;D30EUR;794662;407;1;9.30;24381.50;417.57
2026.04.22 08:10:01;D30EUR;794662;407;1;9.30;24369.40;305.04
2026.04.23 08:03:46;D30EUR;794662;410;1;9.40;24084.80;427.70
2026.04.23 08:15:41;D30EUR;794662;410;1;9.40;24112.80;690.90
2026.04.24 12:08:58;D30EUR;794662;413;1;21.10;24168.50;-852.44
2026.04.27 08:03:48;D30EUR;794662;415;1;10.50;24226.60;424.20
2026.04.27 08:10:40;D30EUR;794662;415;1;10.70;24206.80;220.42
2026.04.28 09:02:21;D30EUR;794662;418;1;20.30;24059.10;-854.63
2026.04.30 08:10:00;D30EUR;794662;420;1;4.00;23772.20;252.80
2026.04.30 08:36:10;D30EUR;794662;420;1;4.00;23840.00;524.00
2026.05.04 09:04:48;D30EUR;794662;423;1;13.30;24325.70;-849.87
2026.05.05 08:00:00;D30EUR;794662;425;1;6.20;24018.10;221.96
2026.05.05 08:25:00;D30EUR;794662;425;1;6.40;24072.90;579.84
2026.05.06 08:10:00;D30EUR;794662;428;1;7.20;24703.20;374.40
2026.05.06 08:15:42;D30EUR;794662;428;1;7.20;24703.10;373.68
2026.05.07 08:00:00;D30EUR;794662;431;1;11.00;24965.70;302.50
2026.05.07 08:02:12;D30EUR;794662;431;1;11.00;24939.70;16.50
2026.05.11 08:36:21;D30EUR;794662;434;1;28.70;24261.60;-843.78
2026.05.12 09:01:10;D30EUR;794662;436;1;15.20;24125.00;-857.28
2026.05.13 08:02:24;D30EUR;794662;438;1;15.80;24122.90;-821.60
2026.05.15 08:10:00;D30EUR;794662;441;1;4.20;24240.20;209.58
2026.05.15 08:21:29;D30EUR;794662;441;1;4.30;24268.50;336.26
2026.05.19 08:09:13;D30EUR;794662;445;1;4.40;24439.50;417.56
2026.05.19 08:15:48;D30EUR;794662;445;1;4.50;24430.80;387.90
2026.05.20 08:25:30;D30EUR;794662;448;1;4.70;24402.00;190.82
2026.05.20 08:33:17;D30EUR;794662;448;1;4.80;24396.10;166.56
2026.05.22 08:00:43;D30EUR;794662;452;1;13.60;24804.30;-863.60
2026.05.25 08:10:00;D30EUR;794662;454;1;7.30;25190.60;310.25
2026.05.25 08:11:41;D30EUR;794662;454;1;7.40;25167.80;145.78
2026.05.26 08:30:01;D30EUR;794662;457;1;10.70;25289.60;-863.49
2026.05.28 08:06:25;D30EUR;794662;460;1;8.80;25132.60;424.16
2026.05.28 08:31:55;D30EUR;794662;460;1;8.80;25120.60;318.56
2026.05.29 08:01:11;D30EUR;794662;463;1;19.80;25129.10;-817.74
2026.06.01 09:13:43;D30EUR;794662;465;1;12.70;25151.90;224.79
2026.06.04 08:05:00;D30EUR;794662;468;1;6.50;24860.90;325.65
2026.06.04 08:41:18;D30EUR;794662;468;1;6.50;24927.50;758.55
2026.06.05 08:19:22;D30EUR;794662;471;1;10.70;24815.60;-828.18
2026.06.08 08:10:16;D30EUR;794662;473;1;8.10;24432.50;30.78
2026.06.09 07:59:49;D30EUR;794662;475;1;17.50;24571.20;-824.25
2026.06.10 08:06:09;D30EUR;794662;477;1;17.50;24460.80;-826.00
2026.06.11 08:09:43;D30EUR;794662;479;1;10.20;24187.90;131.58
2026.06.12 09:47:34;D30EUR;794662;481;1;13.50;24618.30;346.95
2026.06.15 09:11:07;D30EUR;794662;483;1;8.50;24980.40;-827.05
2026.06.16 08:00:00;D30EUR;794662;485;1;6.60;24946.90;175.56
2026.06.16 08:16:26;D30EUR;794662;485;1;6.70;24933.90;91.12
2026.06.17 08:16:53;D30EUR;794662;488;1;22.00;24818.60;-869.00
2026.06.18 09:05:01;D30EUR;794662;490;1;7.70;24972.50;121.66
2026.06.19 08:00:00;D30EUR;794662;492;1;5.70;25022.50;140.79
2026.06.19 08:20:04;D30EUR;794662;492;1;5.90;25056.60;346.92
2026.06.22 07:50:21;D30EUR;794662;495;1;14.70;25054.70;89.67
2026.06.23 15:01:10;D30EUR;794662;497;1;5.50;24946.50;234.30
2026.06.23 15:26:22;D30EUR;794662;497;1;5.60;24960.40;316.40
2026.06.24 07:59:50;D30EUR;794662;500;1;22.90;24879.10;-833.56
2026.06.25 07:52:44;D30EUR;794662;502;1;22.00;24763.90;13.20
2026.06.26 08:35:21;D30EUR;794662;504;1;11.50;24845.50;167.90
