close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2026.05.04 15:37:40;U30USD;772507;166;1;7.90;49395.50;222.56
2026.05.06 16:06:52;U30USD;772507;168;1;6.70;49943.50;376.23
2026.05.11 17:30:00;U30USD;772507;170;1;5.00;49633.50;-297.22
2026.05.13 15:35:07;U30USD;772507;172;1;7.30;49622.50;124.69
2026.05.14 17:09:52;U30USD;772507;174;1;5.10;50156.50;113.56
2026.05.21 17:30:00;U30USD;772507;176;1;3.40;49887.50;-445.77
2026.05.22 17:30:00;U30USD;772507;178;1;7.40;50708.50;76.49
2026.05.25 17:25:14;U30USD;772507;180;1;12.40;50993.50;-1065.37
2026.05.27 15:24:06;U30USD;772507;182;1;7.40;50751.50;368.56
2026.05.28 15:58:22;U30USD;772507;184;1;4.50;50585.50;7.73
2026.05.29 16:20:00;U30USD;772507;186;1;5.30;51057.50;744.40
2026.06.02 17:30:00;U30USD;772507;188;1;2.80;51171.50;-175.74
2026.06.04 16:20:13;U30USD;772507;190;1;4.10;51528.50;190.47
2026.06.12 16:10:10;U30USD;772507;192;1;3.00;51317.50;233.27
2026.06.17 15:20:12;U30USD;772507;196;1;4.60;52223.50;0.00
2026.06.19 17:30:00;U30USD;772507;198;1;10.80;51522.50;-122.42
2026.06.22 16:09:43;U30USD;772507;200;1;5.60;51661.50;-1066.52
2026.06.24 16:05:09;U30USD;772507;202;1;4.60;52078.50;912.21
2026.06.25 16:30:32;U30USD;772507;204;1;4.60;52305.50;214.12
2026.06.26 15:34:35;U30USD;772507;206;1;4.50;51960.50;425.67
2026.06.29 17:30:00;U30USD;772507;208;1;3.90;52107.50;-600.87
