close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2025.07.22 16:46:56;U30USD;763400;120;1;5.20;44361.40;247.15
2025.07.22 17:31:51;U30USD;763400;125;1;3.20;44361.30;67.77
2025.07.22 17:31:53;U30USD;763400;125;1;3.40;44359.80;67.67
2025.07.30 06:22:00;U30USD;763400;129;1;2.70;44691.50;10.75
2025.07.30 06:23:01;U30USD;763400;129;1;2.90;44690.50;9.03
2025.07.30 12:13:10;U30USD;763400;130;1;4.20;44677.80;97.22
2025.07.30 12:13:17;U30USD;763400;130;1;4.30;44675.80;92.09
2025.07.30 15:00:22;U30USD;763400;135;0;4.30;44665.60;-6.37
2025.07.30 15:00:22;U30USD;763400;135;0;2.20;44666.60;-5.18
2025.07.30 15:00:23;U30USD;763400;135;0;1.10;44666.10;-2.11
2025.07.30 15:00:23;U30USD;763400;135;0;0.50;44666.60;-1.18
2025.07.30 15:00:23;U30USD;763400;135;0;0.20;44667.60;-0.64
2025.07.30 15:00:23;U30USD;763400;135;0;0.20;44667.10;-0.56
2025.07.30 15:00:24;U30USD;763400;135;0;0.10;44667.60;-0.32
2025.07.30 15:00:28;U30USD;763400;135;0;0.10;44664.10;-0.02
2025.07.30 15:23:51;U30USD;763400;136;0;13.10;44731.60;-521.72
2025.07.30 17:16:32;U30USD;763400;146;0;3.50;44662.50;-4.88
2025.07.30 17:16:32;U30USD;763400;146;0;1.80;44663.00;-3.30
2025.07.30 17:16:32;U30USD;763400;146;0;0.90;44662.50;-1.26
2025.07.30 17:16:32;U30USD;763400;146;0;0.40;44663.00;-0.73
2025.07.30 17:16:33;U30USD;763400;146;0;0.20;44663.50;-0.45
2025.07.30 17:16:33;U30USD;763400;146;0;0.10;44664.00;-0.27
2025.07.30 17:16:33;U30USD;763400;146;0;0.10;44664.50;-0.31
2025.07.30 17:37:26;U30USD;763400;147;0;5.30;44665.50;108.12
2025.07.30 17:37:29;U30USD;763400;147;0;5.40;44666.00;107.81
2025.07.30 17:41:14;U30USD;763400;146;0;0.10;44661.00;-0.01
2025.07.30 18:01:19;U30USD;763400;158;0;3.30;44661.50;-4.60
2025.07.30 18:01:20;U30USD;763400;158;0;1.70;44662.50;-3.85
2025.07.30 18:01:20;U30USD;763400;158;0;0.80;44661.50;-1.12
2025.07.30 18:01:21;U30USD;763400;158;0;0.40;44662.50;-0.91
2025.07.30 18:01:25;U30USD;763400;158;0;0.20;44662.00;-0.37
2025.07.30 18:01:25;U30USD;763400;158;0;0.10;44661.50;-0.14
2025.07.30 18:01:25;U30USD;763400;158;0;0.10;44662.00;-0.18
2025.07.30 18:01:33;U30USD;763400;158;0;0.10;44660.50;-0.05
2025.07.30 18:48:01;U30USD;763400;159;0;5.00;44662.50;117.18
2025.07.30 18:48:12;U30USD;763400;159;0;5.00;44663.50;112.82
2025.07.31 10:34:26;U30USD;763400;173;0;2.60;44606.00;195.02
2025.07.31 10:34:26;U30USD;763400;172;0;1.70;44606.00;44.73
2025.07.31 10:35:23;U30USD;763400;172;0;1.80;44607.00;45.78
2025.07.31 10:35:23;U30USD;763400;173;0;2.70;44607.00;200.12
2025.08.06 11:42:05;U30USD;763400;187;0;2.70;44235.30;244.17
2025.08.06 11:42:05;U30USD;763400;186;0;1.80;44235.30;77.28
2025.08.06 11:42:08;U30USD;763400;186;0;1.90;44238.30;76.66
2025.08.06 11:42:08;U30USD;763400;187;0;2.90;44238.30;254.75
2025.08.06 13:06:23;U30USD;763400;192;0;3.30;44241.30;140.51
2025.08.06 13:07:00;U30USD;763400;192;0;3.40;44243.80;137.42
2025.08.06 19:46:31;U30USD;763400;196;0;2.20;44225.00;103.54
2025.08.06 19:46:31;U30USD;763400;196;0;2.30;44226.00;106.27
2025.08.07 00:55:46;U30USD;763400;200;0;2.00;44219.70;91.41
2025.08.07 00:55:52;U30USD;763400;200;0;2.00;44221.20;88.83
2025.08.07 10:23:22;U30USD;763400;204;0;5.20;44393.50;-527.64
2025.08.07 10:23:22;U30USD;763400;205;0;7.90;44393.50;-540.49
2025.08.07 15:10:10;U30USD;763400;208;1;5.80;44202.40;-528.74
2025.08.07 15:10:10;U30USD;763400;209;1;8.70;44202.40;-512.53
2025.08.08 20:50:07;U30USD;763400;214;0;2.60;44118.00;227.38
2025.08.08 20:50:07;U30USD;763400;214;0;2.70;44120.00;231.48
2025.08.11 08:50:55;U30USD;763400;218;0;3.60;44230.40;91.79
2025.08.11 08:51:00;U30USD;763400;218;0;3.60;44231.40;88.70
2025.08.11 09:00:05;U30USD;763400;221;0;3.00;44225.60;-6.70
2025.08.11 09:00:05;U30USD;763400;221;0;1.50;44224.60;-2.06
2025.08.11 09:00:07;U30USD;763400;221;0;0.70;44225.10;-1.26
2025.08.11 09:00:07;U30USD;763400;221;0;0.40;44226.10;-1.06
2025.08.11 09:00:07;U30USD;763400;221;0;0.20;44226.60;-0.62
2025.08.11 09:00:08;U30USD;763400;221;0;0.10;44226.60;-0.31
2025.08.11 09:02:06;U30USD;763400;221;0;0.10;44223.60;-0.05
2025.08.11 13:36:53;U30USD;763400;222;0;4.50;44253.60;11.23
2025.08.11 13:36:56;U30USD;763400;222;0;4.60;44254.10;9.50
2025.08.21 14:31:46;U30USD;763400;238;1;6.70;44670.10;-510.89
2025.08.21 14:31:46;U30USD;763400;239;1;10.10;44670.10;-522.97
2025.08.21 16:23:19;U30USD;763400;243;1;3.70;44818.20;298.32
2025.08.21 16:23:19;U30USD;763400;242;1;2.50;44818.20;113.49
2025.08.21 16:23:19;U30USD;763400;242;1;2.60;44815.70;112.43
2025.08.21 16:23:19;U30USD;763400;243;1;3.90;44815.70;306.05
2025.08.21 19:13:19;U30USD;763400;248;1;2.00;44794.30;43.41
2025.08.21 19:13:48;U30USD;763400;248;1;2.10;44793.80;44.67
2025.08.22 08:12:07;U30USD;763400;252;1;2.00;44795.60;38.63
2025.08.22 08:12:07;U30USD;763400;252;1;2.00;44795.10;37.77
2025.09.02 23:52:44;U30USD;763400;258;0;1.50;45240.70;84.94
2025.09.02 23:52:44;U30USD;763400;258;0;1.50;45241.70;83.65
2025.09.03 13:31:02;U30USD;763400;264;0;2.70;45226.60;171.44
2025.09.03 13:31:04;U30USD;763400;264;0;2.80;45228.10;174.18
2025.09.04 12:52:56;U30USD;763400;272;0;2.10;45211.60;111.28
2025.09.04 12:53:05;U30USD;763400;272;0;2.20;45212.10;115.64
2025.09.04 14:31:06;U30USD;763400;276;0;3.70;45212.10;208.64
2025.09.04 14:31:09;U30USD;763400;276;0;3.90;45215.60;208.20
2025.09.04 15:08:58;U30USD;763400;277;0;5.70;45230.10;362.35
2025.09.04 15:08:59;U30USD;763400;277;0;5.70;45231.10;357.45
2025.09.07 23:45:18;U30USD;763400;283;1;2.70;45458.80;326.20
2025.09.07 23:45:18;U30USD;763400;282;1;1.80;45458.80;129.65
2025.09.07 23:45:24;U30USD;763400;282;1;1.90;45458.30;136.04
2025.09.07 23:45:24;U30USD;763400;283;1;2.80;45458.30;337.07
2025.09.08 19:29:44;U30USD;763400;293;1;4.50;45433.40;325.08
2025.09.08 19:29:44;U30USD;763400;292;1;3.00;45433.40;128.40
2025.09.08 19:29:45;U30USD;763400;292;1;3.00;45432.90;127.12
2025.09.08 19:29:45;U30USD;763400;293;1;4.60;45432.90;330.34
2025.09.11 00:08:27;U30USD;763400;301;1;4.00;45548.40;401.93
2025.09.11 00:08:27;U30USD;763400;300;1;2.60;45548.40;172.39
2025.09.11 00:08:38;U30USD;763400;300;1;2.70;45547.90;177.87
2025.09.11 00:08:38;U30USD;763400;301;1;4.00;45547.90;400.22
2025.09.16 18:01:58;U30USD;763400;311;1;12.10;45796.20;1111.26
2025.09.16 23:46:47;U30USD;763400;310;1;4.00;45812.60;331.67
2025.09.16 23:52:22;U30USD;763400;310;1;4.00;45810.10;323.26
2025.09.17 08:33:35;U30USD;763400;315;1;2.80;45772.90;115.62
2025.09.17 08:35:00;U30USD;763400;315;1;3.00;45772.40;122.61
2025.09.17 09:48:49;U30USD;763400;319;1;5.00;45772.10;213.10
2025.09.17 09:48:54;U30USD;763400;319;1;5.00;45771.10;208.89
2025.09.25 04:23:12;U30USD;763400;323;1;3.40;46208.00;247.69
2025.09.25 04:24:08;U30USD;763400;323;1;3.50;46207.50;253.48
2025.09.25 13:41:11;U30USD;763400;327;1;6.20;46024.40;-554.77
2025.09.25 13:41:11;U30USD;763400;328;1;9.30;46024.40;-569.08
2025.09.26 12:21:34;U30USD;763400;335;0;2.60;46010.00;162.00
2025.09.26 12:28:31;U30USD;763400;335;0;2.60;46011.00;159.83
2025.09.26 13:30:55;U30USD;763400;339;0;8.40;46162.70;-579.63
2025.09.26 13:30:55;U30USD;763400;340;0;12.60;46162.70;-587.90
2025.09.29 19:34:25;U30USD;763400;347;1;3.30;46292.00;380.74
2025.09.29 19:34:27;U30USD;763400;347;1;3.40;46291.50;390.83
2025.09.30 13:32:32;U30USD;763400;353;1;3.60;46256.20;247.77
2025.09.30 13:32:32;U30USD;763400;353;1;3.60;46254.20;241.64
2025.09.30 17:18:01;U30USD;763400;358;1;4.50;46251.20;398.35
2025.09.30 17:18:01;U30USD;763400;357;1;3.00;46251.20;173.55
2025.09.30 17:20:42;U30USD;763400;358;1;4.70;46291.70;578.12
2025.09.30 17:48:05;U30USD;763400;357;1;3.10;46250.70;177.82
2025.09.30 19:10:27;U30USD;763400;364;1;3.70;46235.60;292.34
2025.09.30 19:10:27;U30USD;763400;363;1;2.50;46235.60;102.59
2025.09.30 19:10:27;U30USD;763400;363;1;2.50;46235.10;101.53
2025.09.30 19:10:27;U30USD;763400;364;1;3.90;46235.10;306.48
2025.10.01 12:08:12;U30USD;763400;372;1;2.90;46194.90;123.63
2025.10.01 12:08:12;U30USD;763400;371;1;1.90;46194.90;-10.53
2025.10.01 12:08:12;U30USD;763400;371;1;1.00;46195.90;-4.69
2025.10.01 12:08:12;U30USD;763400;371;1;0.50;46195.40;-2.56
2025.10.01 12:08:12;U30USD;763400;371;1;0.20;46195.90;-0.94
2025.10.01 12:08:13;U30USD;763400;371;1;0.10;46195.40;-0.51
2025.10.01 12:08:13;U30USD;763400;371;1;0.10;46195.90;-0.47
2025.10.01 12:08:20;U30USD;763400;372;1;3.00;46192.90;122.77
2025.10.01 12:22:22;U30USD;763400;371;1;0.10;46200.20;-0.10
2025.10.07 17:40:28;U30USD;763400;385;1;9.30;46588.40;1156.55
2025.10.07 20:55:01;U30USD;763400;384;1;3.10;46605.00;333.42
2025.10.07 20:55:01;U30USD;763400;384;1;3.10;46604.00;330.76
2025.10.15 18:09:14;U30USD;763400;405;1;5.10;46193.30;-582.42
2025.10.15 18:09:14;U30USD;763400;406;1;7.60;46193.30;-577.31
2025.10.16 07:06:54;U30USD;763400;410;1;2.50;46319.00;107.87
2025.10.16 07:06:54;U30USD;763400;409;1;1.60;46319.00;-20.18
2025.10.16 07:06:55;U30USD;763400;409;1;0.80;46318.50;-10.43
2025.10.16 07:06:55;U30USD;763400;409;1;0.40;46319.00;-5.04
2025.10.16 07:06:56;U30USD;763400;410;1;2.50;46318.00;105.73
2025.10.16 07:06:57;U30USD;763400;409;1;0.20;46318.50;-2.61
2025.10.16 07:06:57;U30USD;763400;409;1;0.10;46319.00;-1.26
2025.10.16 07:06:57;U30USD;763400;409;1;0.10;46321.00;-1.09
2025.10.16 07:38:07;U30USD;763400;409;1;0.10;46333.20;-0.04
2025.10.16 08:13:48;U30USD;763400;420;1;2.20;46325.00;-4.91
2025.10.16 08:13:49;U30USD;763400;420;1;1.10;46326.00;-1.51
2025.10.16 08:13:50;U30USD;763400;420;1;0.50;46325.50;-0.90
2025.10.16 08:13:50;U30USD;763400;420;1;0.30;46325.00;-0.67
2025.10.16 08:13:50;U30USD;763400;420;1;0.20;46323.50;-0.70
2025.10.16 08:13:51;U30USD;763400;420;1;0.10;46324.00;-0.31
2025.10.16 08:14:12;U30USD;763400;420;1;0.10;46327.50;-0.01
2025.10.16 14:30:10;U30USD;763400;429;1;3.10;46369.30;113.57
2025.10.16 14:30:37;U30USD;763400;429;1;3.20;46366.30;109.01
2025.10.16 15:41:46;U30USD;763400;430;1;4.70;46363.30;299.96
2025.10.16 15:46:43;U30USD;763400;430;1;4.70;46360.30;287.91
2025.10.20 11:47:29;U30USD;763400;438;0;2.30;46245.80;41.84
2025.10.20 11:47:29;U30USD;763400;437;0;1.50;46245.80;-62.93
2025.10.20 11:47:29;U30USD;763400;437;0;0.80;46245.30;-33.22
2025.10.20 11:47:29;U30USD;763400;437;0;0.40;46244.80;-16.44
2025.10.20 11:47:29;U30USD;763400;437;0;0.20;46243.80;-8.05
2025.10.20 11:47:29;U30USD;763400;437;0;0.10;46244.80;-4.11
2025.10.20 11:48:39;U30USD;763400;438;0;2.40;46248.80;37.48
2025.10.20 14:30:48;U30USD;763400;437;0;0.10;46410.00;-18.29
2025.10.23 11:38:38;U30USD;763400;447;1;2.00;46570.60;147.34
2025.10.23 11:38:52;U30USD;763400;447;1;2.10;46570.10;153.80
2025.10.23 14:29:59;U30USD;763400;451;1;3.30;46555.70;191.68
2025.10.23 14:30:00;U30USD;763400;451;1;3.40;46552.10;186.94
2025.11.03 16:25:11;U30USD;763400;457;1;6.50;47247.00;-583.75
2025.11.03 16:25:11;U30USD;763400;458;1;9.80;47247.00;-594.97
2025.11.04 03:48:21;U30USD;763400;461;1;4.90;47221.40;-563.80
2025.11.04 03:48:21;U30USD;763400;462;1;7.40;47221.40;-571.07
2025.11.05 16:21:43;U30USD;763400;471;0;2.30;47117.30;263.47
2025.11.05 16:21:43;U30USD;763400;471;0;2.50;47120.30;279.84
2025.11.05 18:27:30;U30USD;763400;472;0;7.20;47383.10;-566.29
2025.11.06 06:36:48;U30USD;763400;476;1;1.90;47289.50;-4.46
2025.11.06 06:36:48;U30USD;763400;476;1;1.00;47289.00;-2.78
2025.11.06 06:36:48;U30USD;763400;476;1;0.50;47289.50;-1.17
2025.11.06 06:36:49;U30USD;763400;476;1;0.20;47290.50;-0.30
2025.11.06 06:36:50;U30USD;763400;476;1;0.10;47290.00;-0.19
2025.11.06 06:36:51;U30USD;763400;476;1;0.10;47289.50;-0.23
2025.11.06 06:37:00;U30USD;763400;476;1;0.10;47291.50;-0.06
2025.11.06 10:11:04;U30USD;763400;477;1;2.90;47269.70;83.84
2025.11.06 10:11:47;U30USD;763400;477;1;3.00;47268.70;84.13
2025.11.06 15:30:45;U30USD;763400;488;1;5.00;47296.30;209.02
2025.11.06 15:30:45;U30USD;763400;487;1;3.20;47296.30;36.64
2025.11.06 15:30:49;U30USD;763400;487;1;3.40;47294.80;34.50
2025.11.06 15:30:49;U30USD;763400;488;1;5.00;47294.80;202.52
2025.11.10 16:19:38;U30USD;763400;495;0;1.70;47109.80;54.40
2025.11.10 16:19:38;U30USD;763400;495;0;1.70;47110.30;53.66
2025.11.13 21:21:18;U30USD;763400;499;1;3.90;47402.10;-563.09
2025.11.13 21:21:18;U30USD;763400;500;1;5.90;47402.10;-562.32
2025.12.10 14:20:42;U30USD;763400;518;1;3.70;47572.60;52.82
2025.12.10 14:20:42;U30USD;763400;517;1;2.40;47572.60;-58.62
2025.12.10 14:20:50;U30USD;763400;517;1;1.20;47573.10;-28.79
2025.12.10 14:20:51;U30USD;763400;517;1;0.60;47573.60;-14.14
2025.12.10 14:20:51;U30USD;763400;517;1;0.30;47574.60;-6.81
2025.12.10 14:20:53;U30USD;763400;517;1;0.20;47575.60;-4.37
2025.12.10 14:20:53;U30USD;763400;517;1;0.10;47574.60;-2.27
2025.12.10 14:22:11;U30USD;763400;517;1;0.10;47599.50;-0.13
2025.12.10 14:33:11;U30USD;763400;518;1;3.70;47571.70;49.93
2025.12.10 15:30:55;U30USD;763400;528;0;4.70;47568.00;14.14
2025.12.10 15:32:05;U30USD;763400;528;0;4.80;47570.00;6.19
2025.12.10 15:44:27;U30USD;763400;529;0;7.10;47569.50;152.53
2025.12.10 15:44:29;U30USD;763400;529;0;7.20;47570.50;148.49
2025.12.16 19:03:30;U30USD;763400;534;1;4.30;47951.20;-559.53
2025.12.16 19:03:30;U30USD;763400;535;1;6.50;47951.20;-561.11
2025.12.17 07:15:27;U30USD;763400;538;1;2.20;48129.20;165.71
2025.12.17 07:15:31;U30USD;763400;538;1;2.40;48128.70;179.75
2025.12.17 09:07:07;U30USD;763400;541;1;2.10;48125.70;38.39
2025.12.17 09:08:33;U30USD;763400;541;1;2.10;48125.70;38.38
2025.12.18 14:42:52;U30USD;763400;547;0;6.10;48159.30;-504.58
2025.12.18 14:42:52;U30USD;763400;548;0;9.20;48159.30;-533.73
2025.12.18 21:24:33;U30USD;763400;551;0;1.40;48040.10;-2.15
2025.12.18 21:24:33;U30USD;763400;551;0;0.70;48039.60;-0.78
2025.12.18 21:24:33;U30USD;763400;551;0;0.40;48040.10;-0.61
2025.12.18 21:24:33;U30USD;763400;551;0;0.20;48041.10;-0.48
2025.12.18 21:24:33;U30USD;763400;551;0;0.10;48040.60;-0.20
2025.12.18 21:25:26;U30USD;763400;551;0;0.10;48038.60;-0.03
2025.12.19 12:10:22;U30USD;763400;561;0;1.80;47954.30;115.09
2025.12.19 13:09:31;U30USD;763400;561;0;2.00;47956.80;123.65
2025.12.30 16:42:50;U30USD;763400;575;1;9.40;48318.90;-566.54
2025.12.30 16:42:50;U30USD;763400;576;1;14.10;48318.90;-555.74
2025.12.30 21:40:17;U30USD;763400;579;1;3.40;48428.60;104.47
2025.12.30 21:40:20;U30USD;763400;579;1;3.50;48428.10;106.06
2025.12.31 15:32:30;U30USD;763400;586;0;9.60;48341.10;360.67
2025.12.31 15:32:30;U30USD;763400;585;0;6.40;48341.10;146.12
2025.12.31 15:32:30;U30USD;763400;585;0;6.50;48341.10;148.41
2025.12.31 15:32:30;U30USD;763400;586;0;9.70;48341.10;364.43
2026.01.05 14:42:48;U30USD;763400;593;1;4.00;48371.60;83.70
2026.01.05 14:42:53;U30USD;763400;593;1;4.00;48371.10;81.99
2026.01.14 15:30:05;U30USD;763400;599;1;1.80;49103.00;31.81
2026.01.14 15:31:34;U30USD;763400;599;1;2.00;49099.00;28.48
2026.01.14 20:04:15;U30USD;763400;603;0;2.10;49027.40;21.12
2026.01.14 20:04:15;U30USD;763400;603;0;2.20;49028.90;19.28
2026.01.15 10:30:14;U30USD;763400;604;0;6.40;49191.40;-560.67
2026.01.21 20:37:25;U30USD;763400;612;0;2.90;49170.10;-553.51
2026.01.21 20:37:25;U30USD;763400;613;0;4.30;49170.10;-555.74
2026.01.23 15:50:09;U30USD;763400;618;1;7.90;49008.70;-554.92
2026.01.23 15:50:09;U30USD;763400;619;1;11.80;49008.70;-562.62
2026.01.23 18:56:48;U30USD;763400;622;1;6.50;48995.80;-545.06
2026.01.23 18:56:48;U30USD;763400;623;1;9.80;48995.80;-543.42
2026.01.26 07:18:06;U30USD;763400;626;0;1.60;49050.70;-1.35
2026.01.26 07:18:07;U30USD;763400;626;0;0.80;49050.20;-0.34
2026.01.26 07:18:11;U30USD;763400;626;0;0.40;49049.20;0.17
2026.01.26 07:18:13;U30USD;763400;626;0;0.40;49050.20;-0.17
2026.01.26 10:39:38;U30USD;763400;627;0;2.30;49061.70;108.79
2026.01.26 10:40:00;U30USD;763400;627;0;2.50;49062.70;116.15
2026.01.26 11:06:25;U30USD;763400;634;0;2.20;49057.60;-4.45
2026.01.26 11:06:27;U30USD;763400;634;0;1.10;49057.10;-1.76
2026.01.26 11:06:27;U30USD;763400;634;0;0.50;49056.10;-0.38
2026.01.26 11:06:27;U30USD;763400;634;0;0.30;49055.10;0.03
2026.01.26 11:06:29;U30USD;763400;634;0;0.40;49055.20;0.00
2026.01.26 15:30:00;U30USD;763400;635;0;6.80;49198.70;-548.35
2026.01.27 15:20:30;U30USD;763400;644;1;6.40;49034.20;-537.18
2026.01.27 15:20:30;U30USD;763400;645;1;9.70;49034.20;-541.69
2026.01.28 18:31:55;U30USD;763400;654;0;2.90;49009.10;174.68
2026.01.28 18:31:56;U30USD;763400;654;0;3.00;49009.60;179.45
2026.01.28 20:33:46;U30USD;763400;655;0;4.40;49000.80;428.46
2026.01.28 20:33:51;U30USD;763400;655;0;4.50;48972.30;545.89
2026.01.29 12:02:22;U30USD;763400;663;0;3.00;49003.00;277.38
2026.01.29 12:02:22;U30USD;763400;662;0;2.00;49003.00;95.14
2026.01.29 12:02:28;U30USD;763400;662;0;2.10;49004.00;98.14
2026.01.29 12:02:28;U30USD;763400;663;0;3.10;49004.00;284.03
2026.01.29 15:01:22;U30USD;763400;668;0;2.60;49020.50;88.95
2026.01.29 15:10:19;U30USD;763400;668;0;2.60;49021.50;86.73
2026.01.29 15:35:24;U30USD;763400;669;0;7.90;49188.20;-551.61
2026.01.29 18:42:27;U30USD;763400;673;0;2.20;48964.10;171.25
2026.01.29 18:42:28;U30USD;763400;673;0;2.20;48965.10;169.41
2026.01.30 16:57:20;U30USD;763400;681;0;1.80;48796.90;318.91
2026.01.30 16:57:20;U30USD;763400;681;0;2.00;48799.90;349.30
2026.02.02 15:51:20;U30USD;763400;689;0;2.60;49180.80;-535.36
2026.02.02 15:51:20;U30USD;763400;690;0;4.00;49180.80;-551.34
2026.02.04 20:30:07;U30USD;763400;695;1;1.40;49369.60;272.89
2026.02.04 20:30:07;U30USD;763400;695;1;1.50;49368.60;291.11
2026.02.05 16:15:34;U30USD;763400;701;1;3.00;48966.50;-538.75
2026.02.06 15:31:11;U30USD;763400;706;0;2.60;49338.60;-540.63
2026.02.06 15:31:11;U30USD;763400;707;0;3.90;49338.60;-540.63
2026.02.13 20:58:38;U30USD;763400;713;0;2.30;49493.90;463.40
2026.02.13 20:58:38;U30USD;763400;712;0;1.50;49493.90;217.53
2026.02.13 20:58:52;U30USD;763400;712;0;1.60;49496.00;229.21
2026.02.13 20:58:52;U30USD;763400;713;0;2.40;49496.00;479.31
2026.02.16 15:20:44;U30USD;763400;723;0;2.00;49638.40;150.29
2026.02.16 15:20:44;U30USD;763400;722;0;1.30;49638.40;9.76
2026.02.16 15:20:54;U30USD;763400;722;0;1.40;49638.90;9.92
2026.02.16 15:20:54;U30USD;763400;723;0;2.10;49638.90;156.91
2026.02.16 16:12:55;U30USD;763400;728;0;3.60;49637.40;85.94
2026.02.16 16:12:58;U30USD;763400;728;0;3.60;49638.40;82.90
2026.02.17 15:50:45;U30USD;763400;735;0;6.60;49476.00;1133.07
2026.02.17 15:50:54;U30USD;763400;734;0;2.20;49433.00;361.88
2026.02.17 15:50:54;U30USD;763400;734;0;2.20;49435.00;358.16
2026.02.18 00:47:34;U30USD;763400;740;0;2.10;49484.00;343.37
2026.02.18 00:47:34;U30USD;763400;739;0;1.30;49484.00;126.46
2026.02.18 01:00:45;U30USD;763400;739;0;1.50;49484.10;145.79
2026.02.18 01:00:45;U30USD;763400;740;0;2.10;49484.10;343.20
2026.02.18 13:31:13;U30USD;763400;745;0;1.10;49631.50;-39.02
2026.02.18 13:31:13;U30USD;763400;745;0;0.60;49632.00;-21.53
2026.02.18 13:31:13;U30USD;763400;745;0;0.30;49631.00;-10.51
2026.02.18 13:31:14;U30USD;763400;745;0;0.20;49632.00;-7.18
2026.02.18 13:31:14;U30USD;763400;745;0;0.10;49631.50;-3.55
2026.02.18 13:35:17;U30USD;763400;745;0;0.10;49589.50;0.00
2026.02.18 15:17:23;U30USD;763400;753;0;3.10;49613.50;-6.82
2026.02.18 15:17:23;U30USD;763400;753;0;1.50;49614.00;-3.93
2026.02.18 15:17:24;U30USD;763400;753;0;0.80;49614.50;-2.44
2026.02.18 15:17:24;U30USD;763400;753;0;0.40;49614.00;-1.05
2026.02.18 15:17:24;U30USD;763400;753;0;0.20;49614.50;-0.61
