close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2025.07.30 18:01:33;U30USD;763421;101;0;0.10;44660.50;-0.05
2025.07.30 18:48:01;U30USD;763421;102;0;10.00;44662.50;234.35
2025.07.30 18:48:12;U30USD;763421;102;0;10.20;44663.50;230.16
2025.07.31 10:34:26;U30USD;763421;117;0;5.40;44606.00;405.05
2025.07.31 10:34:26;U30USD;763421;116;0;3.60;44606.00;94.73
2025.07.31 10:35:23;U30USD;763421;116;0;3.60;44607.00;91.57
2025.07.31 10:35:23;U30USD;763421;117;0;5.40;44607.00;400.25
2025.08.06 11:42:05;U30USD;763421;131;0;5.70;44235.30;515.48
2025.08.06 11:42:05;U30USD;763421;130;0;3.70;44235.30;158.85
2025.08.06 11:42:08;U30USD;763421;130;0;3.90;44238.30;157.35
2025.08.06 11:42:08;U30USD;763421;131;0;5.80;44238.30;509.51
2025.08.06 13:06:23;U30USD;763421;136;0;6.80;44241.30;289.54
2025.08.06 13:07:00;U30USD;763421;136;0;6.90;44243.80;278.89
2025.08.06 19:46:31;U30USD;763421;140;0;4.50;44225.00;211.78
2025.08.06 19:46:31;U30USD;763421;140;0;4.70;44226.00;217.16
2025.08.07 00:55:46;U30USD;763421;144;0;4.00;44219.70;182.82
2025.08.07 00:55:52;U30USD;763421;144;0;4.20;44221.20;186.55
2025.08.07 10:23:22;U30USD;763421;148;0;10.80;44393.50;-1095.86
2025.08.07 10:23:22;U30USD;763421;149;0;16.20;44393.50;-1108.34
2025.08.08 20:50:07;U30USD;763421;154;0;5.40;44118.00;472.25
2025.08.08 20:50:07;U30USD;763421;154;0;5.50;44120.00;471.54
2025.08.11 08:50:55;U30USD;763421;158;0;7.40;44230.40;188.67
2025.08.11 08:51:00;U30USD;763421;158;0;7.40;44231.40;182.32
2025.08.11 09:00:05;U30USD;763421;161;0;6.20;44225.60;-13.84
2025.08.11 09:00:05;U30USD;763421;161;0;3.10;44224.60;-4.26
2025.08.11 09:00:07;U30USD;763421;161;0;1.60;44225.10;-2.88
2025.08.11 09:00:07;U30USD;763421;161;0;0.80;44226.10;-2.13
2025.08.11 09:00:07;U30USD;763421;161;0;0.40;44226.60;-1.24
2025.08.11 09:00:08;U30USD;763421;161;0;0.20;44226.60;-0.62
2025.08.11 09:00:08;U30USD;763421;161;0;0.10;44226.10;-0.27
2025.08.11 09:02:06;U30USD;763421;161;0;0.10;44223.60;-0.05
2025.08.11 13:36:53;U30USD;763421;162;0;9.40;44253.60;23.47
2025.08.11 13:36:56;U30USD;763421;162;0;9.40;44254.10;19.42
2025.09.02 23:52:44;U30USD;763421;173;0;3.10;45240.70;175.54
2025.09.02 23:52:44;U30USD;763421;173;0;3.10;45241.70;172.88
2025.09.03 13:31:02;U30USD;763421;179;0;5.60;45226.60;355.58
2025.09.03 13:31:04;U30USD;763421;179;0;5.70;45228.10;354.59
2025.09.04 12:52:56;U30USD;763421;187;0;4.40;45211.60;233.16
2025.09.04 12:53:05;U30USD;763421;187;0;4.50;45212.10;236.54
2025.09.04 14:31:06;U30USD;763421;191;0;7.90;45212.10;445.48
2025.09.04 14:31:09;U30USD;763421;191;0;7.90;45215.60;421.75
2025.09.04 15:08:58;U30USD;763421;192;0;11.80;45230.10;750.12
2025.09.04 15:08:59;U30USD;763421;192;0;11.90;45231.10;746.25
2025.09.26 12:21:34;U30USD;763421;201;0;5.20;46010.00;324.00
2025.09.26 12:28:31;U30USD;763421;201;0;5.30;46011.00;325.81
2025.09.26 13:30:55;U30USD;763421;205;0;17.00;46162.70;-1173.07
2025.09.26 13:30:55;U30USD;763421;206;0;25.50;46162.70;-1189.80
2025.10.20 11:47:29;U30USD;763421;218;0;4.50;46245.80;81.85
2025.10.20 11:47:29;U30USD;763421;217;0;3.00;46245.80;-125.87
2025.10.20 11:47:29;U30USD;763421;217;0;1.50;46245.30;-62.29
2025.10.20 11:47:29;U30USD;763421;217;0;0.70;46244.80;-28.77
2025.10.20 11:47:29;U30USD;763421;217;0;0.40;46243.80;-16.10
2025.10.20 11:47:29;U30USD;763421;217;0;0.20;46244.80;-8.22
2025.10.20 11:47:30;U30USD;763421;217;0;0.10;46245.80;-4.20
2025.10.20 11:48:39;U30USD;763421;218;0;4.50;46248.80;70.27
2025.10.20 14:30:48;U30USD;763421;217;0;0.10;46410.00;-18.29
2025.11.05 16:21:43;U30USD;763421;234;0;4.60;47117.30;526.93
2025.11.05 16:21:43;U30USD;763421;234;0;4.70;47120.30;526.11
2025.11.05 18:27:30;U30USD;763421;235;0;14.00;47383.10;-1101.11
2025.11.06 10:00:11;U30USD;763421;239;0;5.50;47257.10;-12.41
2025.11.06 10:00:11;U30USD;763421;239;0;2.70;47257.60;-7.27
2025.11.06 10:00:12;U30USD;763421;239;0;1.40;47257.10;-3.16
2025.11.06 10:00:12;U30USD;763421;239;0;0.70;47257.60;-1.88
2025.11.06 10:00:12;U30USD;763421;239;0;0.40;47257.10;-0.90
2025.11.06 10:00:12;U30USD;763421;239;0;0.20;47256.10;-0.28
2025.11.06 10:00:13;U30USD;763421;239;0;0.10;47254.60;-0.01
2025.11.06 10:00:13;U30USD;763421;239;0;0.10;47254.60;-0.01
2025.11.06 14:13:28;U30USD;763421;240;0;16.70;47369.30;-1100.60
2025.11.10 16:19:38;U30USD;763421;252;0;3.20;47109.80;102.39
2025.11.10 16:19:38;U30USD;763421;252;0;3.30;47110.30;104.17
2025.12.10 14:33:15;U30USD;763421;269;0;13.90;47571.80;277.19
2025.12.10 14:33:15;U30USD;763421;268;0;9.30;47571.80;6.40
2025.12.10 14:33:15;U30USD;763421;268;0;9.30;47572.80;-1.60
2025.12.10 14:33:22;U30USD;763421;269;0;14.00;47573.30;261.14
2025.12.10 15:30:55;U30USD;763421;274;0;9.20;47568.00;27.67
2025.12.10 15:32:05;U30USD;763421;274;0;9.30;47570.00;11.99
2025.12.10 15:44:27;U30USD;763421;275;0;13.80;47569.50;296.47
2025.12.10 15:44:29;U30USD;763421;275;0;13.90;47570.50;286.67
2025.12.18 14:42:52;U30USD;763421;282;0;12.00;48159.30;-992.62
2025.12.18 14:42:52;U30USD;763421;283;0;18.10;48159.30;-1050.05
2025.12.18 21:24:33;U30USD;763421;286;0;2.80;48040.10;-4.30
2025.12.18 21:24:33;U30USD;763421;286;0;1.40;48039.60;-1.55
2025.12.18 21:24:33;U30USD;763421;286;0;0.70;48040.10;-1.07
2025.12.18 21:24:33;U30USD;763421;286;0;0.40;48041.10;-0.96
2025.12.18 21:24:33;U30USD;763421;286;0;0.20;48040.60;-0.39
2025.12.18 21:24:34;U30USD;763421;286;0;0.10;48041.60;-0.28
2025.12.18 21:25:26;U30USD;763421;286;0;0.10;48038.60;-0.03
2025.12.19 12:10:22;U30USD;763421;297;0;3.60;47954.30;230.18
2025.12.19 13:09:31;U30USD;763421;297;0;3.70;47956.80;228.75
2025.12.31 15:32:30;U30USD;763421;304;0;18.80;48341.10;706.32
2025.12.31 15:32:30;U30USD;763421;303;0;12.50;48341.10;285.40
2025.12.31 15:32:30;U30USD;763421;303;0;12.70;48341.10;289.96
2025.12.31 15:32:30;U30USD;763421;304;0;19.00;48341.10;713.84
2026.01.14 20:04:15;U30USD;763421;309;0;4.20;49027.40;42.23
2026.01.14 20:04:15;U30USD;763421;309;0;4.20;49028.90;36.82
2026.01.15 10:30:14;U30USD;763421;310;0;12.70;49191.40;-1112.58
2026.01.21 20:37:25;U30USD;763421;316;0;5.60;49170.10;-1068.85
2026.01.21 20:37:25;U30USD;763421;317;0;8.50;49170.10;-1098.55
2026.01.26 07:18:06;U30USD;763421;320;0;3.10;49050.70;-2.62
2026.01.26 07:18:07;U30USD;763421;320;0;1.60;49050.20;-0.67
2026.01.26 07:18:11;U30USD;763421;320;0;0.80;49049.20;0.34
2026.01.26 07:18:13;U30USD;763421;320;0;0.80;49050.20;-0.34
2026.01.26 10:39:38;U30USD;763421;321;0;4.70;49061.70;222.31
2026.01.26 10:40:00;U30USD;763421;321;0;4.80;49062.70;223.00
2026.01.26 11:06:25;U30USD;763421;328;0;4.40;49057.60;-8.90
2026.01.26 11:06:27;U30USD;763421;328;0;2.20;49057.10;-3.52
2026.01.26 11:06:27;U30USD;763421;328;0;1.10;49056.10;-0.83
2026.01.26 11:06:27;U30USD;763421;328;0;0.50;49055.10;0.04
2026.01.26 11:06:29;U30USD;763421;328;0;0.70;49055.20;0.00
2026.01.26 15:30:00;U30USD;763421;329;0;13.40;49198.70;-1080.56
2026.01.28 18:31:55;U30USD;763421;342;0;5.90;49009.10;355.38
2026.01.28 18:31:56;U30USD;763421;342;0;5.90;49009.60;352.91
2026.01.28 20:33:46;U30USD;763421;343;0;8.90;49000.80;866.65
2026.01.28 20:33:51;U30USD;763421;343;0;8.90;48972.30;1079.64
2026.01.29 12:02:22;U30USD;763421;351;0;6.20;49003.00;573.25
2026.01.29 12:02:22;U30USD;763421;350;0;4.00;49003.00;190.28
2026.01.29 12:02:28;U30USD;763421;350;0;4.20;49004.00;196.28
2026.01.29 12:02:28;U30USD;763421;351;0;6.20;49004.00;568.06
2026.01.29 15:01:22;U30USD;763421;356;0;5.30;49020.50;181.31
2026.01.29 15:10:19;U30USD;763421;356;0;5.40;49021.50;180.13
2026.01.29 15:35:24;U30USD;763421;357;0;16.00;49188.20;-1117.18
2026.01.29 18:42:27;U30USD;763421;361;0;4.50;48964.10;350.28
2026.01.29 18:42:28;U30USD;763421;361;0;4.50;48965.10;346.52
2026.01.30 16:57:20;U30USD;763421;369;0;3.90;48796.90;690.98
2026.01.30 16:57:20;U30USD;763421;369;0;3.90;48799.90;681.14
2026.02.02 15:51:20;U30USD;763421;377;0;5.40;49180.80;-1111.90
2026.02.02 15:51:20;U30USD;763421;378;0;8.20;49180.80;-1130.25
2026.02.06 15:31:11;U30USD;763421;383;0;5.30;49338.60;-1102.05
2026.02.06 15:31:11;U30USD;763421;384;0;7.90;49338.60;-1095.12
2026.02.13 20:58:38;U30USD;763421;390;0;4.70;49493.90;946.95
2026.02.13 20:58:38;U30USD;763421;389;0;3.10;49493.90;449.57
2026.02.13 20:58:52;U30USD;763421;389;0;3.20;49496.00;458.41
2026.02.13 20:58:52;U30USD;763421;390;0;4.80;49496.00;958.62
2026.02.16 15:20:44;U30USD;763421;400;0;4.10;49638.40;308.09
2026.02.16 15:20:44;U30USD;763421;399;0;2.70;49638.40;20.27
2026.02.16 15:20:54;U30USD;763421;399;0;2.80;49638.90;19.84
2026.02.16 15:20:54;U30USD;763421;400;0;4.20;49638.90;313.82
2026.02.16 16:12:55;U30USD;763421;405;0;7.30;49637.40;174.27
2026.02.16 16:12:58;U30USD;763421;405;0;7.30;49638.40;168.11
2026.02.17 15:50:45;U30USD;763421;412;0;13.50;49476.00;2317.65
2026.02.17 15:50:54;U30USD;763421;411;0;4.50;49433.00;740.21
2026.02.17 15:50:54;U30USD;763421;411;0;4.50;49435.00;732.60
2026.02.18 00:47:34;U30USD;763421;417;0;4.40;49484.00;719.44
2026.02.18 00:47:34;U30USD;763421;416;0;2.90;49484.00;282.11
2026.02.18 01:00:45;U30USD;763421;416;0;3.00;49484.10;291.59
2026.02.18 01:00:45;U30USD;763421;417;0;4.40;49484.10;719.08
2026.02.18 13:31:13;U30USD;763421;422;0;2.50;49631.50;-88.67
2026.02.18 13:31:13;U30USD;763421;422;0;1.20;49632.00;-43.07
2026.02.18 13:31:13;U30USD;763421;422;0;0.60;49631.00;-21.03
2026.02.18 13:31:14;U30USD;763421;422;0;0.30;49632.00;-10.77
2026.02.18 13:31:14;U30USD;763421;422;0;0.20;49631.50;-7.09
2026.02.18 13:31:14;U30USD;763421;422;0;0.10;49631.00;-3.50
2026.02.18 13:35:17;U30USD;763421;422;0;0.10;49589.50;0.00
2026.02.18 15:17:23;U30USD;763421;431;0;6.40;49613.50;-14.08
2026.02.18 15:17:23;U30USD;763421;431;0;3.20;49614.00;-8.39
2026.02.18 15:17:24;U30USD;763421;431;0;1.60;49614.50;-4.87
2026.02.18 15:17:24;U30USD;763421;431;0;0.80;49614.00;-2.10
2026.02.18 15:17:24;U30USD;763421;431;0;0.40;49614.50;-1.22
2026.02.18 15:17:24;U30USD;763421;431;0;0.20;49614.00;-0.52
2026.02.18 15:17:24;U30USD;763421;431;0;0.10;49614.50;-0.30
2026.02.18 15:17:24;U30USD;763421;431;0;0.10;49614.00;-0.26
2026.02.18 15:17:29;U30USD;763421;431;0;0.10;49611.00;-0.01
2026.02.18 15:29:23;U30USD;763421;432;0;9.60;49623.00;202.26
2026.02.18 15:29:25;U30USD;763421;432;0;9.70;49627.00;171.54
2026.02.23 01:19:37;U30USD;763421;451;0;7.40;49485.80;789.22
2026.02.23 01:19:37;U30USD;763421;450;0;4.90;49485.80;340.24
2026.02.23 01:26:31;U30USD;763421;451;0;7.50;49421.80;1205.63
2026.02.23 08:03:54;U30USD;763421;450;0;5.00;49389.20;755.65
2026.02.23 13:15:54;U30USD;763421;456;0;4.00;49426.20;382.62
2026.02.23 13:16:01;U30USD;763421;456;0;4.00;49426.70;380.93
2026.02.25 15:58:48;U30USD;763421;465;0;23.10;49276.10;2453.49
2026.02.25 16:06:10;U30USD;763421;464;0;7.70;49247.60;798.11
2026.02.25 16:06:11;U30USD;763421;464;0;7.70;49248.60;791.57
2026.02.25 18:40:19;U30USD;763421;469;0;13.90;49472.70;-1263.75
2026.02.25 18:40:19;U30USD;763421;470;0;20.90;49472.70;-1254.40
2026.03.10 19:15:00;U30USD;763421;484;0;7.70;47838.40;2473.56
2026.03.10 19:18:39;U30USD;763421;483;0;2.50;47798.40;689.82
2026.03.10 19:18:41;U30USD;763421;483;0;2.60;47799.40;715.16
2026.03.18 12:26:51;U30USD;763421;494;0;3.70;47173.50;382.73
2026.03.18 12:26:51;U30USD;763421;494;0;3.70;47175.00;377.92
2026.03.23 17:29:34;U30USD;763421;499;0;5.10;46119.00;2561.52
2026.03.24 01:12:35;U30USD;763421;498;0;1.70;46174.50;560.28
2026.03.24 01:12:47;U30USD;763421;498;0;1.70;46175.00;559.54
2026.03.25 13:23:05;U30USD;763421;508;0;3.70;46467.40;347.63
2026.03.25 13:23:05;U30USD;763421;507;0;2.50;46467.40;17.04
2026.03.25 13:23:39;U30USD;763421;507;0;2.50;46469.40;12.72
2026.03.25 13:23:39;U30USD;763421;508;0;3.90;46469.40;359.64
2026.03.25 15:15:32;U30USD;763421;513;0;3.50;46467.10;16.63
2026.03.25 15:15:32;U30USD;763421;513;0;3.50;46468.10;13.60
2026.03.25 15:39:03;U30USD;763421;514;0;5.20;46466.10;361.49
2026.03.25 15:39:04;U30USD;763421;514;0;5.40;46467.60;368.40
2026.03.25 17:25:00;U30USD;763421;519;0;3.00;46467.90;2.59
2026.03.25 17:25:00;U30USD;763421;519;0;3.10;46470.90;-5.36
2026.03.25 18:53:14;U30USD;763421;520;0;4.50;46466.90;334.62
2026.03.25 18:53:16;U30USD;763421;520;0;4.60;46471.90;322.18
2026.03.25 20:19:40;U30USD;763421;525;0;2.70;46463.30;-4.20
2026.03.25 20:19:40;U30USD;763421;525;0;1.30;46463.80;-2.59
2026.03.25 20:19:40;U30USD;763421;525;0;0.60;46463.30;-0.93
2026.03.25 20:19:40;U30USD;763421;525;0;0.40;46463.80;-0.80
2026.03.25 20:19:40;U30USD;763421;525;0;0.20;46463.30;-0.31
2026.03.25 20:19:41;U30USD;763421;525;0;0.10;46462.80;-0.11
2026.03.25 20:19:49;U30USD;763421;525;0;0.10;46461.80;-0.03
2026.03.26 21:13:12;U30USD;763421;536;0;3.10;46149.40;761.67
2026.03.26 21:13:22;U30USD;763421;536;0;3.10;46150.40;759.00
2026.03.31 17:41:59;U30USD;763421;544;0;5.10;46282.50;-1367.95
2026.03.31 17:41:59;U30USD;763421;545;0;7.60;46282.50;-1334.90
2026.05.05 14:37:13;U30USD;763421;551;0;28.10;49088.50;2689.85
2026.05.05 14:37:21;U30USD;763421;550;0;9.30;49084.50;699.45
2026.05.05 14:37:39;U30USD;763421;550;0;9.40;49086.50;690.83
2026.05.18 19:15:13;U30USD;763421;557;0;3.50;49451.50;363.67
2026.05.18 19:16:35;U30USD;763421;557;0;3.60;49453.50;367.89
2026.05.19 05:07:25;U30USD;763421;558;0;5.30;49589.50;259.50
2026.05.19 05:07:41;U30USD;763421;558;0;5.40;49590.50;259.76
2026.05.19 15:26:51;U30USD;763421;563;0;4.10;49581.50;-10.61
2026.05.19 15:26:51;U30USD;763421;563;0;2.10;49581.50;-5.43
2026.05.19 15:26:52;U30USD;763421;563;0;1.00;49581.50;-2.59
2026.05.19 15:26:52;U30USD;763421;563;0;0.50;49582.50;-1.72
2026.05.19 15:26:52;U30USD;763421;563;0;0.20;49581.50;-0.52
2026.05.19 15:26:53;U30USD;763421;563;0;0.20;49580.50;-0.34
2026.05.19 15:26:53;U30USD;763421;563;0;0.10;49583.50;-0.43
2026.05.19 15:26:56;U30USD;763421;563;0;0.10;49578.50;0.00
2026.05.20 14:31:19;U30USD;763421;578;0;7.30;49430.50;1108.54
2026.05.20 14:31:19;U30USD;763421;577;0;4.80;49430.50;496.98
2026.05.20 14:31:20;U30USD;763421;577;0;4.90;49434.50;490.43
2026.05.20 14:31:20;U30USD;763421;578;0;7.30;49434.50;1083.36
2026.05.20 15:32:33;U30USD;763421;583;0;9.00;49721.50;-1401.93
2026.05.20 15:32:33;U30USD;763421;584;0;13.50;49721.50;-1382.57
2026.06.08 11:47:16;U30USD;763421;587;0;3.10;50834.50;182.91
2026.06.08 11:47:23;U30USD;763421;587;0;3.10;50835.50;180.23
2026.06.08 14:30:38;U30USD;763421;591;0;7.30;51111.50;-1346.05
2026.06.08 14:30:38;U30USD;763421;592;0;11.00;51111.50;-1390.28
2026.06.08 19:07:08;U30USD;763421;595;0;3.20;50894.50;-5.54
2026.06.08 19:07:08;U30USD;763421;595;0;1.60;50895.50;-4.16
2026.06.08 19:07:08;U30USD;763421;595;0;0.80;50894.50;-1.39
2026.06.08 19:07:09;U30USD;763421;595;0;0.40;50895.50;-1.04
2026.06.08 19:07:09;U30USD;763421;595;0;0.20;50896.50;-0.69
2026.06.08 19:07:09;U30USD;763421;595;0;0.10;50896.50;-0.35
2026.06.08 19:23:09;U30USD;763421;595;0;0.10;50892.50;0.00
2026.06.09 07:31:21;U30USD;763421;604;0;3.20;50825.50;166.26
2026.06.09 07:31:24;U30USD;763421;604;0;3.30;50826.50;168.60
2026.06.09 08:15:16;U30USD;763421;608;0;5.20;50824.50;297.40
2026.06.09 08:17:05;U30USD;763421;608;0;5.40;50825.50;304.20
2026.06.09 11:06:57;U30USD;763421;609;0;8.00;50836.50;712.73
2026.06.09 11:07:01;U30USD;763421;609;0;8.00;50842.50;671.22
2026.06.09 14:06:00;U30USD;763421;614;0;10.60;51039.50;-1382.70
2026.06.09 14:06:00;U30USD;763421;615;0;15.90;51039.50;-1373.54
2026.06.09 19:44:52;U30USD;763421;618;0;2.30;50777.50;157.32
2026.06.09 19:45:01;U30USD;763421;618;0;2.40;50778.50;162.08
2026.06.10 03:08:45;U30USD;763421;622;0;2.10;50786.50;111.02
2026.06.10 03:09:52;U30USD;763421;622;0;2.20;50787.50;114.40
