close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2025.07.30 15:00:24;U30USD;763431;76;0;0.10;44667.10;-0.28
2025.07.30 15:00:24;U30USD;763431;76;0;0.10;44666.60;-0.24
2025.07.30 15:00:28;U30USD;763431;76;0;0.10;44664.10;-0.02
2025.07.30 15:23:51;U30USD;763431;77;0;41.10;44731.60;-1636.84
2025.07.30 17:16:32;U30USD;763431;89;0;11.00;44662.50;-15.35
2025.07.30 17:16:32;U30USD;763431;89;0;5.50;44663.00;-10.07
2025.07.30 17:16:32;U30USD;763431;89;0;2.70;44662.50;-3.77
2025.07.30 17:16:32;U30USD;763431;89;0;1.30;44663.00;-2.38
2025.07.30 17:16:33;U30USD;763431;89;0;0.70;44663.50;-1.59
2025.07.30 17:16:33;U30USD;763431;89;0;0.40;44664.00;-1.08
2025.07.30 17:16:33;U30USD;763431;89;0;0.20;44664.50;-0.63
2025.07.30 17:16:33;U30USD;763431;89;0;0.10;44665.50;-0.40
2025.07.30 17:37:26;U30USD;763431;90;0;16.50;44665.50;336.61
2025.07.30 17:37:29;U30USD;763431;90;0;16.50;44666.00;329.42
2025.07.30 17:41:14;U30USD;763431;89;0;0.10;44661.00;-0.01
2025.07.30 18:01:19;U30USD;763431;102;0;10.30;44661.50;-14.36
2025.07.30 18:01:20;U30USD;763431;102;0;5.20;44662.50;-11.78
2025.07.30 18:01:20;U30USD;763431;102;0;2.60;44661.50;-3.62
2025.07.30 18:01:21;U30USD;763431;102;0;1.30;44662.50;-2.95
2025.07.30 18:01:25;U30USD;763431;102;0;0.60;44662.00;-1.10
2025.07.30 18:01:25;U30USD;763431;102;0;0.30;44661.50;-0.42
2025.07.30 18:01:25;U30USD;763431;102;0;0.20;44662.00;-0.37
2025.07.30 18:01:25;U30USD;763431;102;0;0.10;44662.50;-0.23
2025.07.30 18:01:33;U30USD;763431;102;0;0.10;44660.50;-0.05
2025.07.30 18:48:01;U30USD;763431;103;0;15.50;44662.50;363.24
2025.07.30 18:48:12;U30USD;763431;103;0;15.60;44663.50;352.01
2025.07.31 10:34:26;U30USD;763431;118;0;8.30;44606.00;622.57
2025.07.31 10:34:26;U30USD;763431;117;0;5.50;44606.00;144.73
2025.07.31 10:35:23;U30USD;763431;117;0;5.60;44607.00;142.44
2025.07.31 10:35:23;U30USD;763431;118;0;8.30;44607.00;615.20
2025.08.06 11:42:05;U30USD;763431;132;0;8.90;44235.30;804.87
2025.08.06 11:42:05;U30USD;763431;131;0;5.90;44235.30;253.30
2025.08.06 11:42:08;U30USD;763431;131;0;5.90;44238.30;238.04
2025.08.06 11:42:08;U30USD;763431;132;0;8.90;44238.30;781.83
2025.08.06 13:06:23;U30USD;763431;137;0;10.60;44241.30;451.34
2025.08.06 13:07:00;U30USD;763431;137;0;10.80;44243.80;436.52
2025.08.06 19:46:31;U30USD;763431;141;0;7.20;44225.00;338.84
2025.08.06 19:46:31;U30USD;763431;141;0;7.20;44226.00;332.67
2025.08.07 00:55:46;U30USD;763431;145;0;6.40;44219.70;292.51
2025.08.07 00:55:52;U30USD;763431;145;0;6.40;44221.20;284.27
2025.08.07 10:23:22;U30USD;763431;149;0;17.00;44393.50;-1724.96
2025.08.07 10:23:22;U30USD;763431;150;0;25.50;44393.50;-1744.62
2025.08.08 20:50:07;U30USD;763431;155;0;8.50;44118.00;743.35
2025.08.08 20:50:07;U30USD;763431;155;0;8.50;44120.00;728.75
2025.08.11 08:50:55;U30USD;763431;159;0;11.50;44230.40;293.20
2025.08.11 08:51:00;U30USD;763431;159;0;11.60;44231.40;285.80
2025.08.11 09:00:05;U30USD;763431;162;0;9.70;44225.60;-21.65
2025.08.11 09:00:05;U30USD;763431;162;0;4.90;44224.60;-6.73
2025.08.11 09:00:07;U30USD;763431;162;0;2.40;44225.10;-4.33
2025.08.11 09:00:07;U30USD;763431;162;0;1.20;44226.10;-3.19
2025.08.11 09:00:07;U30USD;763431;162;0;0.60;44226.60;-1.85
2025.08.11 09:00:08;U30USD;763431;162;0;0.30;44226.60;-0.93
2025.08.11 09:00:08;U30USD;763431;162;0;0.20;44226.10;-0.53
2025.08.11 09:00:08;U30USD;763431;162;0;0.10;44226.60;-0.31
2025.08.11 09:02:06;U30USD;763431;162;0;0.10;44223.60;-0.05
2025.08.11 13:36:53;U30USD;763431;163;0;14.60;44253.60;36.45
2025.08.11 13:36:56;U30USD;763431;163;0;14.80;44254.10;30.58
2025.09.02 23:52:44;U30USD;763431;175;0;4.90;45240.70;277.47
2025.09.02 23:52:44;U30USD;763431;175;0;4.90;45241.70;273.26
2025.09.03 13:31:02;U30USD;763431;181;0;8.90;45226.60;565.12
2025.09.03 13:31:04;U30USD;763431;181;0;8.90;45228.10;553.66
2025.09.04 12:52:56;U30USD;763431;189;0;7.00;45211.60;370.93
2025.09.04 12:53:05;U30USD;763431;189;0;7.00;45212.10;367.95
2025.09.04 14:31:06;U30USD;763431;193;0;12.40;45212.10;699.23
2025.09.04 14:31:09;U30USD;763431;193;0;12.50;45215.60;667.32
2025.09.04 15:08:58;U30USD;763431;194;0;18.60;45230.10;1182.39
2025.09.04 15:08:59;U30USD;763431;194;0;18.80;45231.10;1178.96
2025.09.26 12:21:34;U30USD;763431;203;0;8.30;46010.00;517.16
2025.09.26 12:28:31;U30USD;763431;203;0;8.40;46011.00;516.38
2025.09.26 13:30:55;U30USD;763431;207;0;27.10;46162.70;-1870.01
2025.09.26 13:30:55;U30USD;763431;208;0;40.70;46162.70;-1899.02
2025.10.20 11:47:29;U30USD;763431;220;0;7.10;46245.80;129.15
2025.10.20 11:47:29;U30USD;763431;219;0;4.70;46245.80;-197.19
2025.10.20 11:47:29;U30USD;763431;219;0;2.30;46245.30;-95.51
2025.10.20 11:47:29;U30USD;763431;219;0;1.20;46244.80;-49.32
2025.10.20 11:47:29;U30USD;763431;219;0;0.60;46243.80;-24.14
2025.10.20 11:47:29;U30USD;763431;219;0;0.30;46244.80;-12.33
2025.10.20 11:47:30;U30USD;763431;219;0;0.20;46245.80;-8.39
2025.10.20 11:47:30;U30USD;763431;219;0;0.10;46246.80;-4.28
2025.10.20 11:48:39;U30USD;763431;220;0;7.20;46248.80;112.44
2025.10.20 14:30:48;U30USD;763431;219;0;0.10;46410.00;-18.29
2025.11.05 16:21:43;U30USD;763431;237;0;7.30;47117.30;836.22
2025.11.05 16:21:43;U30USD;763431;237;0;7.40;47120.30;828.34
2025.11.05 18:27:30;U30USD;763431;238;0;22.10;47383.10;-1738.19
2025.11.06 10:00:11;U30USD;763431;242;0;8.70;47257.10;-19.63
2025.11.06 10:00:11;U30USD;763431;242;0;4.40;47257.60;-11.84
2025.11.06 10:00:12;U30USD;763431;242;0;2.20;47257.10;-4.96
2025.11.06 10:00:12;U30USD;763431;242;0;1.10;47257.60;-2.96
2025.11.06 10:00:12;U30USD;763431;242;0;0.50;47257.10;-1.13
2025.11.06 10:00:12;U30USD;763431;242;0;0.20;47256.10;-0.28
2025.11.06 10:00:13;U30USD;763431;242;0;0.20;47254.60;-0.02
2025.11.06 10:00:13;U30USD;763431;242;0;0.10;47255.10;-0.05
2025.11.06 10:00:13;U30USD;763431;242;0;0.10;47254.60;-0.01
2025.11.06 14:13:28;U30USD;763431;243;0;26.30;47369.30;-1733.28
2025.11.10 16:19:38;U30USD;763431;256;0;5.00;47109.80;159.99
2025.11.10 16:19:38;U30USD;763431;256;0;5.20;47110.30;164.14
2025.12.10 14:33:15;U30USD;763431;273;0;21.90;47571.80;436.72
2025.12.10 14:33:15;U30USD;763431;272;0;14.60;47571.80;10.04
2025.12.10 14:33:15;U30USD;763431;272;0;14.60;47572.80;-2.51
2025.12.10 14:33:22;U30USD;763431;273;0;22.00;47573.30;410.37
2025.12.10 15:30:55;U30USD;763431;278;0;14.50;47568.00;43.61
2025.12.10 15:32:05;U30USD;763431;278;0;14.60;47570.00;18.82
2025.12.10 15:44:27;U30USD;763431;279;0;21.80;47569.50;468.33
2025.12.10 15:44:29;U30USD;763431;279;0;21.80;47570.50;449.60
2025.12.18 14:42:52;U30USD;763431;286;0;19.00;48159.30;-1571.65
2025.12.18 14:42:52;U30USD;763431;287;0;28.60;48159.30;-1659.19
2025.12.18 21:24:33;U30USD;763431;290;0;4.50;48040.10;-6.91
2025.12.18 21:24:33;U30USD;763431;290;0;2.20;48039.60;-2.44
2025.12.18 21:24:33;U30USD;763431;290;0;1.10;48040.10;-1.69
2025.12.18 21:24:33;U30USD;763431;290;0;0.50;48041.10;-1.19
2025.12.18 21:24:33;U30USD;763431;290;0;0.30;48040.60;-0.59
2025.12.18 21:24:34;U30USD;763431;290;0;0.20;48041.60;-0.56
2025.12.18 21:24:34;U30USD;763431;290;0;0.10;48042.60;-0.37
2025.12.18 21:25:26;U30USD;763431;290;0;0.10;48038.60;-0.03
2025.12.19 12:10:22;U30USD;763431;302;0;5.70;47954.30;364.45
2025.12.19 13:09:31;U30USD;763431;302;0;5.70;47956.80;352.39
2025.12.31 15:32:30;U30USD;763431;309;0;29.60;48341.10;1112.08
2025.12.31 15:32:30;U30USD;763431;308;0;19.80;48341.10;452.07
2025.12.31 15:32:30;U30USD;763431;308;0;19.80;48341.10;452.07
2025.12.31 15:32:30;U30USD;763431;309;0;29.60;48341.10;1112.08
2026.01.14 20:04:15;U30USD;763431;314;0;6.70;49027.40;67.37
2026.01.14 20:04:15;U30USD;763431;314;0;6.70;49028.90;58.73
2026.01.15 10:30:14;U30USD;763431;315;0;20.10;49191.40;-1760.85
2026.01.21 20:37:25;U30USD;763431;321;0;8.90;49170.10;-1698.71
2026.01.21 20:37:25;U30USD;763431;322;0;13.40;49170.10;-1731.83
2026.01.26 07:18:06;U30USD;763431;325;0;4.90;49050.70;-4.13
2026.01.26 07:18:07;U30USD;763431;325;0;2.50;49050.20;-1.05
2026.01.26 07:18:11;U30USD;763431;325;0;1.20;49049.20;0.51
2026.01.26 07:18:13;U30USD;763431;325;0;1.30;49050.20;-0.55
2026.01.26 10:39:38;U30USD;763431;326;0;7.40;49061.70;350.02
2026.01.26 10:40:00;U30USD;763431;326;0;7.50;49062.70;348.44
2026.01.26 11:06:25;U30USD;763431;333;0;7.00;49057.60;-14.16
2026.01.26 11:06:27;U30USD;763431;333;0;3.50;49057.10;-5.61
2026.01.26 11:06:27;U30USD;763431;333;0;1.70;49056.10;-1.29
2026.01.26 11:06:27;U30USD;763431;333;0;0.90;49055.10;0.08
2026.01.26 11:06:29;U30USD;763431;333;0;0.90;49055.20;0.00
2026.01.26 15:30:00;U30USD;763431;334;0;21.00;49198.70;-1693.42
2026.01.28 18:31:55;U30USD;763431;347;0;9.10;49009.10;548.13
2026.01.28 18:31:56;U30USD;763431;347;0;9.30;49009.60;556.28
2026.01.28 20:33:46;U30USD;763431;348;0;13.80;49000.80;1343.80
2026.01.28 20:33:51;U30USD;763431;348;0;13.90;48972.30;1686.19
2026.01.29 12:02:22;U30USD;763431;356;0;9.70;49003.00;896.86
2026.01.29 12:02:22;U30USD;763431;355;0;6.50;49003.00;309.20
2026.01.29 12:02:28;U30USD;763431;355;0;6.50;49004.00;303.76
2026.01.29 12:02:28;U30USD;763431;356;0;9.80;49004.00;897.90
2026.01.29 15:01:22;U30USD;763431;361;0;8.40;49020.50;287.36
2026.01.29 15:10:19;U30USD;763431;361;0;8.50;49021.50;283.53
2026.01.29 15:35:24;U30USD;763431;362;0;25.30;49188.20;-1766.54
2026.01.29 18:42:27;U30USD;763431;366;0;7.00;48964.10;544.89
2026.01.29 18:42:28;U30USD;763431;366;0;7.20;48965.10;554.43
2026.01.30 16:57:20;U30USD;763431;374;0;6.10;48796.90;1080.76
2026.01.30 16:57:20;U30USD;763431;374;0;6.20;48799.90;1082.84
2026.02.02 15:51:20;U30USD;763431;382;0;8.70;49180.80;-1791.40
2026.02.02 15:51:20;U30USD;763431;383;0;13.00;49180.80;-1791.86
2026.02.06 15:31:11;U30USD;763431;388;0;8.30;49338.60;-1725.86
2026.02.06 15:31:11;U30USD;763431;389;0;12.50;49338.60;-1732.79
2026.02.13 20:58:38;U30USD;763431;395;0;7.40;49493.90;1490.95
2026.02.13 20:58:38;U30USD;763431;394;0;4.90;49493.90;710.61
2026.02.13 20:58:52;U30USD;763431;394;0;4.90;49496.00;701.94
2026.02.13 20:58:52;U30USD;763431;395;0;7.40;49496.00;1477.87
2026.02.16 15:20:44;U30USD;763431;405;0;6.50;49638.40;488.44
2026.02.16 15:20:44;U30USD;763431;404;0;4.30;49638.40;32.28
2026.02.16 15:20:54;U30USD;763431;404;0;4.40;49638.90;31.17
2026.02.16 15:20:54;U30USD;763431;405;0;6.60;49638.90;493.15
2026.02.16 16:12:55;U30USD;763431;410;0;11.50;49637.40;274.53
2026.02.16 16:12:58;U30USD;763431;410;0;11.60;49638.40;267.13
2026.02.17 15:50:45;U30USD;763431;417;0;21.40;49476.00;3673.90
2026.02.17 15:50:54;U30USD;763431;416;0;7.10;49433.00;1167.89
2026.02.17 15:50:54;U30USD;763431;416;0;7.20;49435.00;1172.16
2026.02.18 00:47:34;U30USD;763431;422;0;7.10;49484.00;1160.92
2026.02.18 00:47:34;U30USD;763431;421;0;4.70;49484.00;457.21
2026.02.18 01:00:45;U30USD;763431;421;0;4.80;49484.10;466.54
2026.02.18 01:00:45;U30USD;763431;422;0;7.20;49484.10;1176.67
2026.02.18 13:31:13;U30USD;763431;427;0;4.00;49631.50;-141.87
2026.02.18 13:31:13;U30USD;763431;427;0;2.10;49632.00;-75.37
2026.02.18 13:31:13;U30USD;763431;427;0;1.00;49631.00;-35.05
2026.02.18 13:31:14;U30USD;763431;427;0;0.50;49632.00;-17.95
2026.02.18 13:31:14;U30USD;763431;427;0;0.20;49631.50;-7.09
2026.02.18 13:31:14;U30USD;763431;427;0;0.20;49631.00;-7.01
2026.02.18 13:31:14;U30USD;763431;427;0;0.10;49631.50;-3.55
2026.02.18 13:35:17;U30USD;763431;427;0;0.10;49589.50;0.00
2026.02.18 15:17:23;U30USD;763431;437;0;10.40;49613.50;-22.87
2026.02.18 15:17:23;U30USD;763431;437;0;5.20;49614.00;-13.64
2026.02.18 15:17:24;U30USD;763431;437;0;2.60;49614.50;-7.92
2026.02.18 15:17:24;U30USD;763431;437;0;1.30;49614.00;-3.41
2026.02.18 15:17:24;U30USD;763431;437;0;0.60;49614.50;-1.83
2026.02.18 15:17:24;U30USD;763431;437;0;0.40;49614.00;-1.05
2026.02.18 15:17:24;U30USD;763431;437;0;0.20;49614.50;-0.61
2026.02.18 15:17:24;U30USD;763431;437;0;0.10;49614.00;-0.26
2026.02.18 15:17:29;U30USD;763431;437;0;0.10;49611.00;-0.01
2026.02.18 15:29:23;U30USD;763431;438;0;15.60;49623.00;328.68
2026.02.18 15:29:25;U30USD;763431;438;0;15.80;49627.00;279.42
2026.02.23 01:19:37;U30USD;763431;457;0;12.00;49485.80;1279.81
2026.02.23 01:19:37;U30USD;763431;456;0;8.00;49485.80;555.50
2026.02.23 01:26:31;U30USD;763431;457;0;12.20;49421.80;1961.15
2026.02.23 08:03:54;U30USD;763431;456;0;8.10;49389.20;1224.15
2026.02.23 13:15:54;U30USD;763431;462;0;6.50;49426.20;621.76
2026.02.23 13:16:01;U30USD;763431;462;0;6.60;49426.70;628.53
2026.02.25 15:58:48;U30USD;763431;471;0;38.30;49276.10;4067.90
2026.02.25 16:06:10;U30USD;763431;470;0;12.70;49247.60;1316.36
2026.02.25 16:06:11;U30USD;763431;470;0;12.80;49248.60;1315.86
2026.02.25 18:40:19;U30USD;763431;475;0;23.30;49472.70;-2118.38
2026.02.25 18:40:19;U30USD;763431;476;0;35.10;49472.70;-2106.67
2026.03.10 19:15:00;U30USD;763431;490;0;12.80;47838.40;4111.88
2026.03.10 19:18:39;U30USD;763431;489;0;4.20;47798.40;1158.90
2026.03.10 19:18:41;U30USD;763431;489;0;4.30;47799.40;1182.76
2026.03.18 12:26:51;U30USD;763431;500;0;6.20;47173.50;641.32
2026.03.18 12:26:51;U30USD;763431;500;0;6.40;47175.00;653.69
2026.03.23 17:29:34;U30USD;763431;505;0;8.60;46119.00;4319.42
2026.03.24 01:12:35;U30USD;763431;504;0;2.80;46174.50;922.81
2026.03.24 01:12:47;U30USD;763431;504;0;2.90;46175.00;954.51
2026.03.25 13:23:05;U30USD;763431;514;0;6.50;46467.40;610.70
2026.03.25 13:23:05;U30USD;763431;513;0;4.30;46467.40;29.31
2026.03.25 13:23:39;U30USD;763431;513;0;4.40;46469.40;22.39
2026.03.25 13:23:39;U30USD;763431;514;0;6.60;46469.40;608.63
2026.03.25 15:15:32;U30USD;763431;519;0;6.00;46467.10;28.50
2026.03.25 15:15:32;U30USD;763431;519;0;6.20;46468.10;24.10
2026.03.25 15:39:03;U30USD;763431;520;0;9.10;46466.10;632.62
2026.03.25 15:39:04;U30USD;763431;520;0;9.20;46467.60;627.65
2026.03.25 17:25:00;U30USD;763431;525;0;5.20;46467.90;4.49
2026.03.25 17:25:00;U30USD;763431;525;0;5.30;46470.90;-9.16
2026.03.25 18:53:14;U30USD;763431;526;0;7.90;46466.90;587.44
2026.03.25 18:53:16;U30USD;763431;526;0;7.90;46471.90;553.32
2026.03.25 20:19:40;U30USD;763431;531;0;4.70;46463.30;-7.32
2026.03.25 20:19:40;U30USD;763431;531;0;2.30;46463.80;-4.57
2026.03.25 20:19:40;U30USD;763431;531;0;1.20;46463.30;-1.87
2026.03.25 20:19:40;U30USD;763431;531;0;0.60;46463.80;-1.19
2026.03.25 20:19:40;U30USD;763431;531;0;0.30;46463.30;-0.47
2026.03.25 20:19:41;U30USD;763431;531;0;0.20;46462.80;-0.22
2026.03.25 20:19:41;U30USD;763431;531;0;0.10;46463.30;-0.16
2026.03.25 20:19:49;U30USD;763431;531;0;0.10;46461.80;-0.03
2026.03.26 21:13:12;U30USD;763431;543;0;5.40;46149.40;1326.79
2026.03.26 21:13:22;U30USD;763431;543;0;5.40;46150.40;1322.13
2026.03.31 17:41:59;U30USD;763431;551;0;8.90;46282.50;-2387.22
2026.03.31 17:41:59;U30USD;763431;552;0;13.30;46282.50;-2336.08
2026.05.05 14:37:13;U30USD;763431;558;0;48.40;49088.50;4633.04
2026.05.05 14:37:21;U30USD;763431;557;0;16.10;49084.50;1210.88
2026.05.05 14:37:39;U30USD;763431;557;0;16.20;49086.50;1190.59
2026.05.18 19:15:13;U30USD;763431;564;0;6.20;49451.50;644.21
2026.05.18 19:16:35;U30USD;763431;564;0;6.20;49453.50;633.59
2026.05.19 05:07:25;U30USD;763431;565;0;9.30;49589.50;455.35
2026.05.19 05:07:41;U30USD;763431;565;0;9.40;49590.50;452.18
2026.05.19 15:26:51;U30USD;763431;570;0;7.30;49581.50;-18.88
2026.05.19 15:26:51;U30USD;763431;570;0;3.60;49581.50;-9.31
2026.05.19 15:26:52;U30USD;763431;570;0;1.80;49581.50;-4.66
2026.05.19 15:26:52;U30USD;763431;570;0;0.90;49582.50;-3.10
2026.05.19 15:26:52;U30USD;763431;570;0;0.50;49581.50;-1.29
2026.05.19 15:26:53;U30USD;763431;570;0;0.20;49580.50;-0.34
2026.05.19 15:26:53;U30USD;763431;570;0;0.10;49583.50;-0.43
2026.05.19 15:26:53;U30USD;763431;570;0;0.10;49582.50;-0.34
2026.05.19 15:26:56;U30USD;763431;570;0;0.10;49578.50;0.00
2026.05.20 14:31:19;U30USD;763431;586;0;12.80;49430.50;1943.74
2026.05.20 14:31:19;U30USD;763431;585;0;8.50;49430.50;880.07
2026.05.20 14:31:20;U30USD;763431;585;0;8.60;49434.50;860.75
2026.05.20 14:31:20;U30USD;763431;586;0;12.90;49434.50;1914.43
2026.05.20 15:32:33;U30USD;763431;591;0;16.00;49721.50;-2492.32
2026.05.20 15:32:33;U30USD;763431;592;0;24.00;49721.50;-2457.89
2026.06.08 11:47:16;U30USD;763431;595;0;5.50;50834.50;324.52
2026.06.08 11:47:23;U30USD;763431;595;0;5.50;50835.50;319.76
2026.06.08 14:30:38;U30USD;763431;599;0;12.90;51111.50;-2378.63
2026.06.08 14:30:38;U30USD;763431;600;0;19.30;51111.50;-2439.32
2026.06.08 19:07:08;U30USD;763431;603;0;5.50;50894.50;-9.53
2026.06.08 19:07:08;U30USD;763431;603;0;2.80;50895.50;-7.28
2026.06.08 19:07:08;U30USD;763431;603;0;1.40;50894.50;-2.43
2026.06.08 19:07:09;U30USD;763431;603;0;0.70;50895.50;-1.82
2026.06.08 19:07:09;U30USD;763431;603;0;0.40;50896.50;-1.39
2026.06.08 19:07:09;U30USD;763431;603;0;0.20;50896.50;-0.69
2026.06.08 19:07:10;U30USD;763431;603;0;0.10;50897.50;-0.43
2026.06.08 19:23:09;U30USD;763431;603;0;0.10;50892.50;0.00
2026.06.09 07:31:21;U30USD;763431;613;0;5.70;50825.50;296.15
2026.06.09 07:31:24;U30USD;763431;613;0;5.70;50826.50;291.21
2026.06.09 08:15:16;U30USD;763431;617;0;9.30;50824.50;531.88
2026.06.09 08:17:05;U30USD;763431;617;0;9.30;50825.50;523.89
2026.06.09 11:06:57;U30USD;763431;618;0;13.90;50836.50;1238.37
2026.06.09 11:07:01;U30USD;763431;618;0;14.00;50842.50;1174.64
2026.06.09 14:06:00;U30USD;763431;623;0;18.60;51039.50;-2426.25
2026.06.09 14:06:00;U30USD;763431;624;0;27.90;51039.50;-2410.18
2026.06.09 19:44:52;U30USD;763431;627;0;4.00;50777.50;273.60
2026.06.09 19:45:01;U30USD;763431;627;0;4.20;50778.50;283.64
2026.06.10 03:08:45;U30USD;763431;631;0;3.70;50786.50;195.60
2026.06.10 03:09:52;U30USD;763431;631;0;3.80;50787.50;197.60
