close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2025.10.20 14:32:00;NASUSD;777011;273;1;0.90;25010.60;32.06
2025.10.20 14:35:11;NASUSD;777011;273;1;1.00;25018.20;42.15
2025.10.21 14:32:59;NASUSD;777011;278;0;2.00;25094.90;48.91
2025.10.21 14:33:58;NASUSD;777011;278;0;2.10;25110.10;23.88
2025.10.22 14:30:55;NASUSD;777011;281;1;2.10;25054.00;-98.20
2025.10.24 15:08:17;NASUSD;777011;285;1;0.60;25379.30;-0.21
2025.10.27 14:35:02;NASUSD;777011;288;1;3.60;25668.30;-101.78
2025.10.29 14:59:07;NASUSD;777011;291;1;2.30;26165.40;36.17
2025.10.30 14:34:30;NASUSD;777011;295;0;0.50;25933.90;3.98
2025.11.03 15:00:06;NASUSD;777011;298;1;1.30;26096.20;53.42
2025.11.03 15:02:03;NASUSD;777011;298;1;1.40;26070.70;26.52
2025.11.04 15:54:42;NASUSD;777011;302;1;0.80;25722.60;41.73
2025.11.04 15:57:03;NASUSD;777011;302;1;0.80;25725.60;43.83
2025.11.06 15:08:39;NASUSD;777011;306;0;1.10;25581.00;37.57
2025.11.06 15:10:11;NASUSD;777011;306;0;1.20;25583.60;38.28
2025.11.07 15:37:23;NASUSD;777011;310;0;0.40;24864.50;28.93
2025.11.07 15:40:41;NASUSD;777011;310;0;0.40;24843.50;36.19
2025.11.10 14:37:33;NASUSD;777011;313;1;2.70;25447.70;2.33
2025.11.11 15:49:45;NASUSD;777011;316;1;1.90;25478.70;-100.87
2025.11.12 14:56:27;NASUSD;777011;318;1;1.30;25701.40;0.79
2025.11.13 14:35:22;NASUSD;777011;322;0;1.70;25429.80;21.22
2025.11.14 15:34:01;NASUSD;777011;325;0;0.70;24553.90;10.29
2025.11.17 15:52:47;NASUSD;777011;327;1;1.20;25138.30;20.92
2025.11.18 15:43:06;NASUSD;777011;329;1;0.80;24570.10;-101.26
2025.11.19 14:44:01;NASUSD;777011;333;0;2.10;24584.20;4.17
2025.11.20 14:33:00;NASUSD;777011;335;1;1.10;25124.70;44.47
2025.11.21 16:36:36;NASUSD;777011;338;1;0.30;23875.90;-81.53
2025.11.25 15:08:13;NASUSD;777011;343;0;1.00;24787.30;4.58
2025.11.27 15:06:18;NASUSD;777011;346;1;4.50;25229.40;-100.15
2025.11.28 15:41:12;NASUSD;777011;349;0;10.30;25273.80;62.28
2025.11.28 15:41:20;NASUSD;777011;349;0;10.40;25282.20;-12.58
2025.12.01 15:56:07;NASUSD;777011;352;1;0.50;25316.90;25.23
2025.12.01 15:57:04;NASUSD;777011;352;1;0.60;25308.90;26.15
2025.12.02 14:42:16;NASUSD;777011;356;1;2.50;25457.10;10.76
2025.12.03 15:01:25;NASUSD;777011;359;1;2.10;25563.50;-95.77
2025.12.04 14:33:29;NASUSD;777011;363;0;4.40;25602.80;6.41
2025.12.05 15:34:58;NASUSD;777011;365;1;2.40;25715.30;43.27
2025.12.08 15:05:32;NASUSD;777011;367;1;2.30;25780.90;11.25
2025.12.09 14:37:04;NASUSD;777011;371;0;3.30;25585.40;66.10
2025.12.10 15:36:00;NASUSD;777011;373;0;1.30;25549.60;48.49
2025.12.10 15:37:01;NASUSD;777011;373;0;1.30;25556.30;41.00
2025.12.11 15:32:01;NASUSD;777011;377;0;1.30;25579.00;8.30
2025.12.12 14:50:17;NASUSD;777011;379;1;1.90;25577.30;2.59
2025.12.15 14:51:01;NASUSD;777011;382;1;2.90;25363.50;37.99
2025.12.16 14:54:25;NASUSD;777011;385;0;2.60;24989.60;50.16
2025.12.18 14:32:38;NASUSD;777011;388;1;1.80;24950.40;53.02
2025.12.18 14:35:21;NASUSD;777011;388;1;1.80;24935.10;29.59
2025.12.19 15:20:17;NASUSD;777011;392;1;1.40;25126.90;6.08
2025.12.22 15:43:12;NASUSD;777011;395;0;2.60;25455.30;4.64
2025.12.23 14:39:02;NASUSD;777011;398;0;1.30;25399.80;27.79
2025.12.23 14:41:11;NASUSD;777011;398;0;1.40;25385.60;46.80
2025.12.24 14:43:20;NASUSD;777011;401;1;3.70;25594.70;6.90
2025.12.26 14:35:44;NASUSD;777011;404;1;3.80;25681.50;13.21
2025.12.29 14:49:00;NASUSD;777011;408;0;1.30;25483.40;37.22
2025.12.29 14:51:50;NASUSD;777011;408;0;1.30;25464.80;57.77
2025.12.30 14:40:21;NASUSD;777011;412;0;3.50;25487.10;29.16
2025.12.31 15:55:13;NASUSD;777011;414;0;3.30;25423.20;-106.35
2026.01.02 15:20:04;NASUSD;777011;417;0;2.30;25466.40;6.48
2026.01.05 15:05:40;NASUSD;777011;419;1;2.60;25421.60;35.62
2026.01.06 15:46:00;NASUSD;777011;421;1;0.90;25507.30;29.66
2026.01.06 15:48:36;NASUSD;777011;421;1;1.00;25510.70;35.87
2026.01.07 14:45:03;NASUSD;777011;425;1;3.70;25604.50;7.28
2026.01.08 15:34:20;NASUSD;777011;428;0;1.70;25529.90;52.05
2026.01.08 15:37:18;NASUSD;777011;428;0;1.70;25543.40;32.37
2026.01.09 14:36:01;NASUSD;777011;431;1;1.40;25626.60;32.66
2026.01.09 14:38:08;NASUSD;777011;431;1;1.50;25614.60;19.56
2026.01.12 15:31:43;NASUSD;777011;435;1;1.10;25649.30;51.44
2026.01.12 15:37:15;NASUSD;777011;435;1;1.30;25689.10;105.08
2026.01.13 14:30:46;NASUSD;777011;439;1;1.80;25831.70;86.50
2026.01.13 14:31:53;NASUSD;777011;439;1;1.80;25857.30;126.03
2026.01.14 15:33:02;NASUSD;777011;443;0;1.40;25532.60;3.36
2026.01.16 15:29:42;NASUSD;777011;446;1;2.50;25698.20;0.00
2026.01.19 15:37:13;NASUSD;777011;450;0;1.50;25104.20;11.60
2026.01.20 15:30:04;NASUSD;777011;453;0;1.30;25132.00;-107.21
2026.01.21 14:57:49;NASUSD;777011;455;1;1.90;24962.40;26.06
2026.01.22 15:43:19;NASUSD;777011;458;0;1.50;25472.50;53.75
2026.01.22 15:44:25;NASUSD;777011;458;0;1.60;25514.50;0.00
2026.01.23 15:36:02;NASUSD;777011;461;1;2.40;25445.70;-108.92
2026.01.26 14:58:17;NASUSD;777011;464;0;2.60;25585.60;-108.34
2026.01.27 15:31:01;NASUSD;777011;467;0;2.80;25856.70;3.75
2026.01.28 15:09:15;NASUSD;777011;470;0;2.10;26130.40;4.21
2026.01.29 15:21:50;NASUSD;777011;473;0;1.80;26026.10;1.81
2026.01.30 14:33:05;NASUSD;777011;476;0;1.40;25692.10;4.35
2026.02.02 15:03:59;NASUSD;777011;478;1;1.60;25424.50;4.20
2026.02.03 15:30:01;NASUSD;777011;481;1;1.60;25808.10;-104.63
2026.02.05 16:08:19;NASUSD;777011;486;0;0.30;24577.30;6.94
2026.02.06 15:33:23;NASUSD;777011;489;0;1.20;24765.70;-108.24
2026.02.09 15:39:15;NASUSD;777011;491;0;1.30;25019.40;-101.08
2026.02.10 16:09:09;NASUSD;777011;493;1;1.40;25344.50;7.17
2026.02.11 14:33:04;NASUSD;777011;495;1;0.80;25257.90;33.43
2026.02.11 14:35:50;NASUSD;777011;495;1;0.90;25256.90;36.83
2026.02.12 14:37:31;NASUSD;777011;500;0;2.80;25304.70;-109.11
2026.02.13 14:32:22;NASUSD;777011;502;1;1.50;24699.30;31.96
2026.02.16 15:02:05;NASUSD;777011;506;0;3.40;24771.20;17.49
2026.02.17 14:53:09;NASUSD;777011;508;1;1.30;24610.00;7.80
2026.02.18 14:49:19;NASUSD;777011;512;0;1.00;24770.50;3.63
2026.02.19 15:37:02;NASUSD;777011;515;0;1.40;24739.60;5.60
2026.02.20 14:35:00;NASUSD;777011;517;0;1.90;24714.20;19.87
2026.02.23 14:46:50;NASUSD;777011;519;1;2.00;24890.00;5.09
2026.02.24 15:33:23;NASUSD;777011;523;0;0.50;24687.40;22.21
2026.02.24 15:35:47;NASUSD;777011;523;0;0.60;24695.10;22.72
2026.02.25 14:58:02;NASUSD;777011;526;1;2.60;25106.80;16.12
2026.02.26 15:29:01;NASUSD;777011;529;0;3.70;25308.60;2.82
2026.02.27 16:46:01;NASUSD;777011;531;1;1.20;24956.00;1.83
2026.03.02 14:58:29;NASUSD;777011;533;1;1.20;24566.70;-103.31
2026.03.03 15:30:58;NASUSD;777011;537;0;0.90;24572.70;-106.40
2026.03.05 14:37:23;NASUSD;777011;541;0;0.90;24979.90;15.66
2026.03.06 14:41:05;NASUSD;777011;544;0;1.40;24742.20;5.92
2026.03.09 14:33:13;NASUSD;777011;546;1;1.00;24459.50;18.82
2026.03.10 14:32:09;NASUSD;777011;549;1;0.50;25051.90;33.62
2026.03.10 14:33:13;NASUSD;777011;549;1;0.60;25024.60;26.28
2026.03.11 14:34:48;NASUSD;777011;553;1;0.80;25047.80;18.03
2026.03.13 14:43:36;NASUSD;777011;558;0;1.10;24717.50;-104.20
2026.03.16 14:37:33;NASUSD;777011;560;1;1.70;24686.70;12.43
2026.03.18 15:29:17;NASUSD;777011;565;0;0.40;24598.00;14.18
2026.03.19 14:32:04;NASUSD;777011;568;0;0.80;24153.10;28.86
2026.03.20 14:36:02;NASUSD;777011;571;0;1.50;24188.60;21.29
2026.03.23 15:20:29;NASUSD;777011;573;1;0.40;24419.60;3.03
2026.03.25 16:18:41;NASUSD;777011;578;0;0.70;24107.70;31.28
2026.03.26 14:44:52;NASUSD;777011;580;0;1.60;23940.70;-105.71
2026.03.27 14:36:12;NASUSD;777011;583;0;1.60;23376.20;29.44
2026.03.30 14:36:10;NASUSD;777011;585;1;1.30;23254.10;-105.02
2026.03.31 14:51:33;NASUSD;777011;588;1;0.90;23323.90;49.76
2026.04.01 15:39:23;NASUSD;777011;592;0;0.60;24057.10;-98.12
2026.04.06 14:36:20;NASUSD;777011;595;1;2.20;24113.20;-104.50
2026.04.07 14:59:33;NASUSD;777011;597;1;0.80;23962.00;-106.82
2026.04.08 14:41:47;NASUSD;777011;601;0;0.50;24928.40;23.31
2026.04.08 14:42:06;NASUSD;777011;601;0;0.60;24955.40;14.11
2026.04.09 15:17:05;NASUSD;777011;604;0;2.40;24828.40;30.81
2026.04.10 16:17:16;NASUSD;777011;606;1;1.10;25204.60;0.09
2026.04.14 14:39:01;NASUSD;777011;610;1;1.90;25576.00;33.81
2026.04.16 14:37:54;NASUSD;777011;614;0;2.80;26221.50;21.40
2026.04.17 15:11:32;NASUSD;777011;616;1;0.60;26607.40;6.60
2026.04.20 15:46:07;NASUSD;777011;619;0;1.50;26538.70;4.33
2026.04.21 14:32:00;NASUSD;777011;622;0;0.80;26594.50;40.78
2026.04.21 14:33:06;NASUSD;777011;622;0;0.80;26608.50;31.26
2026.04.22 15:07:49;NASUSD;777011;626;0;1.40;26753.40;-106.51
2026.04.23 15:59:32;NASUSD;777011;628;1;1.00;26940.70;3.50
2026.04.24 14:57:03;NASUSD;777011;632;0;1.00;27020.50;31.18
2026.04.27 14:35:42;NASUSD;777011;635;0;1.20;27245.90;2.45
2026.04.28 16:33:01;NASUSD;777011;637;0;0.90;26894.60;3.38
2026.04.29 14:32:00;NASUSD;777011;640;0;1.80;27038.50;27.25
2026.04.30 14:33:12;NASUSD;777011;643;0;1.00;27282.50;17.20
2026.05.04 14:42:12;NASUSD;777011;647;0;2.10;27764.40;-105.21
2026.05.05 14:36:37;NASUSD;777011;649;1;0.60;27935.00;20.05
2026.05.05 14:38:41;NASUSD;777011;649;1;0.80;27927.40;21.54
2026.05.06 16:08:22;NASUSD;777011;653;1;1.00;28428.10;4.85
2026.05.07 14:41:23;NASUSD;777011;655;1;2.50;28651.60;10.62
2026.05.08 14:36:45;NASUSD;777011;659;0;1.10;28865.10;-106.67
2026.05.11 14:33:00;NASUSD;777011;661;1;0.50;29313.30;28.35
2026.05.11 14:35:06;NASUSD;777011;661;1;0.70;29307.80;36.42
2026.05.12 14:46:18;NASUSD;777011;665;1;0.90;29133.40;5.67
2026.05.13 14:39:10;NASUSD;777011;669;0;0.50;29093.20;0.34
2026.05.14 14:37:17;NASUSD;777011;672;0;1.10;29469.90;-102.86
2026.05.15 14:54:22;NASUSD;777011;674;0;1.00;29159.40;-103.50
2026.05.18 15:32:09;NASUSD;777011;677;0;0.40;29052.50;6.01
2026.05.19 14:34:23;NASUSD;777011;679;1;1.00;28867.90;21.80
2026.05.20 14:37:59;NASUSD;777011;683;0;1.10;28977.10;0.47
2026.05.21 14:54:33;NASUSD;777011;686;0;1.00;29203.50;-95.35
2026.05.22 14:33:25;NASUSD;777011;688;1;1.10;29547.20;25.68
2026.05.25 15:32:53;NASUSD;777011;691;1;2.10;29858.50;-100.31
2026.05.26 14:34:13;NASUSD;777011;694;1;1.40;29776.60;-101.75
2026.05.28 14:32:00;NASUSD;777011;698;1;0.70;30002.10;-0.12
2026.05.29 15:51:24;NASUSD;777011;701;0;1.90;30282.30;-100.82
2026.06.02 14:35:21;NASUSD;777011;704;0;1.30;30413.30;53.14
2026.06.02 14:39:07;NASUSD;777011;704;0;1.40;30423.20;45.31
2026.06.03 14:35:14;NASUSD;777011;707;1;1.10;30650.40;-95.94
2026.06.04 14:33:51;NASUSD;777011;711;0;1.00;30275.70;-96.92
2026.06.08 15:26:20;NASUSD;777011;714;0;0.70;29471.70;-91.76
2026.06.09 14:43:18;NASUSD;777011;717;0;1.20;29700.10;-91.93
2026.06.10 14:50:22;NASUSD;777011;719;1;0.30;29072.30;30.39
2026.06.11 14:55:01;NASUSD;777011;722;1;0.30;28931.10;12.17
2026.06.12 14:35:05;NASUSD;777011;726;0;0.40;29328.40;11.40
2026.06.17 14:43:56;NASUSD;777011;730;0;0.90;30188.20;-86.68
2026.06.18 14:53:38;NASUSD;777011;732;0;0.70;30229.90;-88.40
2026.06.19 14:58:05;NASUSD;777011;734;1;0.70;30362.80;6.60
2026.06.22 14:38:12;NASUSD;777011;737;1;0.50;30600.30;30.54
2026.06.22 14:40:25;NASUSD;777011;737;1;0.50;30585.90;24.26
2026.06.23 14:53:34;NASUSD;777011;742;0;0.50;29596.10;-88.02
2026.06.24 16:01:01;NASUSD;777011;744;1;0.80;29571.50;2.82
2026.06.25 14:34:05;NASUSD;777011;747;0;0.70;29764.20;27.47
2026.06.26 14:34:09;NASUSD;777011;750;0;0.20;28891.80;18.65
2026.06.26 14:35:14;NASUSD;777011;750;0;0.40;28956.70;14.57
2026.06.29 14:33:20;NASUSD;777011;754;0;1.10;29450.70;-93.65
