close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2026.01.28 09:50:01;D30EUR;792510;131;0;0.60;24820.30;35.16
2026.01.28 10:01:30;D30EUR;792510;131;0;0.80;24811.30;54.08
2026.01.30 08:59:46;D30EUR;792510;135;0;0.80;24325.50;48.64
2026.01.30 09:02:17;D30EUR;792510;135;0;0.80;24371.00;12.24
2026.02.03 11:35:28;D30EUR;792510;138;0;1.50;24903.40;11.85
2026.02.04 09:14:37;D30EUR;792510;140;0;1.80;24867.20;-95.76
2026.02.05 09:36:22;D30EUR;792510;142;0;0.60;24563.10;28.98
2026.02.05 10:12:11;D30EUR;792510;142;0;0.80;24498.60;90.24
2026.02.06 09:22:55;D30EUR;792510;145;0;1.30;24520.00;-101.01
2026.02.09 11:17:40;D30EUR;792510;147;0;0.90;24765.80;30.96
2026.02.09 11:26:29;D30EUR;792510;147;0;1.00;24763.80;36.40
2026.02.10 09:16:44;D30EUR;792510;150;0;1.60;24977.80;1.28
2026.02.11 09:10:00;D30EUR;792510;152;0;0.80;24961.80;22.16
2026.02.11 09:30:11;D30EUR;792510;152;0;0.90;24901.30;79.38
2026.02.13 08:59:55;D30EUR;792510;156;0;2.00;24843.30;8.60
2026.02.16 10:07:53;D30EUR;792510;158;0;2.60;24983.40;-98.02
2026.02.19 09:10:09;D30EUR;792510;160;0;3.10;25219.40;-99.82
2026.02.20 09:01:13;D30EUR;792510;162;0;3.50;25073.00;4.55
2026.02.23 09:08:21;D30EUR;792510;164;0;1.50;25080.60;49.95
2026.02.23 09:16:10;D30EUR;792510;164;0;1.50;25099.10;22.20
2026.02.25 09:20:09;D30EUR;792510;168;0;2.50;25060.40;-99.25
2026.02.26 09:10:38;D30EUR;792510;170;0;1.30;25105.30;37.44
2026.02.26 09:11:30;D30EUR;792510;170;0;1.30;25128.30;7.54
2026.03.05 09:10:00;D30EUR;792510;173;0;0.50;24051.00;28.40
2026.03.05 09:11:37;D30EUR;792510;173;0;0.50;24079.50;14.15
2026.03.06 10:26:15;D30EUR;792510;176;0;0.60;23825.70;48.18
2026.03.06 10:45:01;D30EUR;792510;176;0;0.80;23786.20;95.84
2026.03.11 08:45:01;D30EUR;792510;179;0;0.50;23749.30;27.90
2026.03.11 08:46:57;D30EUR;792510;179;0;0.60;23757.30;28.68
2026.03.12 16:27:46;D30EUR;792510;182;0;1.20;23469.10;-101.04
2026.03.13 09:11:10;D30EUR;792510;184;0;0.40;23337.50;20.32
2026.03.13 09:20:07;D30EUR;792510;184;0;0.40;23336.00;20.92
2026.03.16 09:20:07;D30EUR;792510;187;0;0.90;23449.20;11.97
2026.03.18 08:50:03;D30EUR;792510;189;0;0.80;23839.20;24.24
2026.03.18 08:55:28;D30EUR;792510;189;0;0.80;23852.20;13.84
2026.03.19 09:51:44;D30EUR;792510;192;0;0.20;22940.50;16.66
2026.03.19 09:53:40;D30EUR;792510;192;0;0.40;22980.50;17.32
2026.03.20 11:00:06;D30EUR;792510;195;0;0.70;22878.30;17.36
2026.03.23 09:00:02;D30EUR;792510;197;0;0.90;21905.90;1.62
2026.03.24 09:35:43;D30EUR;792510;199;0;0.60;22563.10;1.08
2026.03.26 09:51:11;D30EUR;792510;201;0;1.00;22656.80;22.80
2026.03.27 09:03:10;D30EUR;792510;203;0;0.90;22575.60;52.02
2026.03.27 09:20:48;D30EUR;792510;203;0;0.90;22463.10;153.27
2026.06.10 09:21:44;D30EUR;792510;208;0;0.40;24366.60;20.64
2026.06.10 10:10:29;D30EUR;792510;208;0;0.50;24310.50;53.85
2026.06.11 13:40:55;D30EUR;792510;211;0;1.00;24146.10;9.70
2026.06.12 13:51:35;D30EUR;792510;213;0;1.00;24489.70;3.50
2026.06.15 09:25:15;D30EUR;792510;215;0;1.40;25000.30;28.56
2026.06.17 09:45:34;D30EUR;792510;218;0;1.30;24793.20;3.51
2026.06.18 09:25:00;D30EUR;792510;220;0;0.50;24923.30;24.65
2026.06.18 09:50:02;D30EUR;792510;220;0;0.70;24875.10;68.25
2026.06.19 12:35:16;D30EUR;792510;223;0;1.10;25012.10;5.83
2026.06.23 09:30:00;D30EUR;792510;226;0;0.90;24738.50;23.67
2026.06.24 08:45:24;D30EUR;792510;228;0;0.60;24711.10;0.30
2026.06.26 09:41:47;D30EUR;792510;230;0;1.20;24784.60;9.48
2026.06.29 09:38:43;D30EUR;792510;232;0;1.10;24676.30;2.64
