close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2025.11.14 09:10:25;D30EUR;792540;149;0;0.40;23918.50;27.96
2025.11.14 09:20:00;D30EUR;792540;149;0;0.40;23925.00;25.36
2025.11.17 10:40:33;D30EUR;792540;152;0;1.20;23839.30;1.08
2025.11.18 16:20:14;D30EUR;792540;154;0;0.80;23121.60;17.44
2025.11.19 09:20:22;D30EUR;792540;156;0;1.80;23136.20;-0.36
2025.11.20 10:42:43;D30EUR;792540;158;0;1.40;23363.60;35.28
2025.11.21 09:23:30;D30EUR;792540;160;0;2.00;23036.60;-103.40
2025.11.24 09:13:45;D30EUR;792540;162;0;1.30;23320.10;-102.31
2025.11.25 09:16:56;D30EUR;792540;164;0;2.70;23248.50;-100.44
2025.11.26 09:10:57;D30EUR;792540;166;0;0.80;23542.70;43.04
2025.11.26 09:15:43;D30EUR;792540;166;0;0.90;23561.70;31.32
2025.11.27 09:00:02;D30EUR;792540;169;0;4.10;23730.00;-98.81
2025.11.28 09:10:04;D30EUR;792540;171;0;2.40;23755.70;22.32
2025.12.01 09:38:11;D30EUR;792540;173;0;1.80;23679.70;5.04
2025.12.02 09:11:13;D30EUR;792540;175;0;2.70;23653.20;-100.44
2025.12.03 12:05:30;D30EUR;792540;177;0;2.70;23748.60;14.58
2025.12.04 10:25:00;D30EUR;792540;179;0;2.60;23821.40;-0.26
2025.12.08 09:17:10;D30EUR;792540;181;0;3.30;24039.20;-100.98
2025.12.10 09:07:17;D30EUR;792540;183;0;2.20;24156.70;-99.44
2025.12.11 09:51:24;D30EUR;792540;185;0;1.30;24109.00;-95.81
2025.12.12 09:06:32;D30EUR;792540;187;0;4.50;24390.60;5.85
2025.12.15 09:20:08;D30EUR;792540;189;0;2.50;24274.50;28.25
2025.12.16 08:47:30;D30EUR;792540;191;0;3.20;24115.10;-93.76
2025.12.17 11:25:05;D30EUR;792540;193;0;1.70;24119.10;1.70
2025.12.22 14:25:45;D30EUR;792540;195;0;2.00;24263.40;36.00
2025.12.23 09:09:33;D30EUR;792540;197;0;3.60;24318.40;-97.56
2025.12.30 09:00:21;D30EUR;792540;200;0;2.10;24338.10;-0.63
2026.01.02 09:28:44;D30EUR;792540;202;0;0.90;24584.70;-91.71
2026.01.05 08:58:12;D30EUR;792540;204;0;2.90;24662.60;-95.70
2026.01.06 09:08:51;D30EUR;792540;206;0;2.40;24903.20;9.12
2026.01.08 16:07:26;D30EUR;792540;208;0;1.20;25119.80;-88.68
2026.01.09 09:15:15;D30EUR;792540;210;0;2.40;25135.10;12.96
2026.01.12 09:14:21;D30EUR;792540;212;0;2.20;25271.40;-92.40
2026.01.13 09:13:58;D30EUR;792540;214;0;1.00;25394.40;37.20
2026.01.13 09:17:03;D30EUR;792540;214;0;1.00;25415.40;16.20
2026.01.14 11:21:21;D30EUR;792540;217;0;1.30;25361.10;40.82
2026.01.14 11:40:04;D30EUR;792540;217;0;1.50;25333.70;88.20
2026.01.15 08:53:18;D30EUR;792540;220;0;2.10;25324.60;3.78
2026.01.16 11:07:53;D30EUR;792540;222;0;3.40;25317.00;-96.90
2026.01.19 09:14:29;D30EUR;792540;224;0;1.40;25000.20;-89.18
2026.01.20 09:10:16;D30EUR;792540;226;0;1.30;24757.40;46.54
2026.01.21 10:15:34;D30EUR;792540;228;0;1.20;24637.20;3.60
2026.01.22 16:23:10;D30EUR;792540;230;0;1.40;24838.10;-91.98
2026.01.23 09:31:51;D30EUR;792540;232;0;3.00;24858.50;-92.10
2026.01.26 10:51:01;D30EUR;792540;234;0;1.10;24800.20;47.19
2026.01.26 10:56:21;D30EUR;792540;234;0;1.30;24808.20;45.37
2026.01.27 09:30:12;D30EUR;792540;237;0;2.40;24967.50;44.16
2026.01.28 09:50:01;D30EUR;792540;239;0;0.60;24820.30;35.16
2026.01.28 10:01:30;D30EUR;792540;239;0;0.70;24811.30;47.32
2026.01.30 09:00:00;D30EUR;792540;243;0;0.70;24319.50;46.76
2026.01.30 09:02:17;D30EUR;792540;243;0;0.80;24371.00;12.24
2026.02.03 11:35:28;D30EUR;792540;246;0;1.40;24903.40;11.06
2026.02.04 09:14:37;D30EUR;792540;248;0;1.70;24867.20;-90.44
2026.02.05 09:45:28;D30EUR;792540;250;0;0.60;24538.60;43.68
2026.02.05 10:12:11;D30EUR;792540;250;0;0.80;24498.60;90.24
2026.02.06 09:22:55;D30EUR;792540;253;0;1.20;24520.00;-93.24
2026.02.09 11:26:29;D30EUR;792540;255;0;1.80;24763.80;65.52
2026.02.10 09:16:44;D30EUR;792540;257;0;1.50;24977.80;1.20
2026.02.11 09:11:48;D30EUR;792540;259;0;0.80;24947.80;33.36
2026.02.11 09:30:11;D30EUR;792540;259;0;0.90;24901.30;79.38
2026.02.13 08:59:55;D30EUR;792540;263;0;1.90;24843.30;8.17
2026.02.16 10:07:53;D30EUR;792540;265;0;2.50;24983.40;-94.25
2026.02.19 09:10:09;D30EUR;792540;267;0;3.00;25219.40;-96.60
2026.02.20 09:01:13;D30EUR;792540;269;0;3.30;25073.00;4.29
2026.02.23 09:10:08;D30EUR;792540;271;0;1.40;25074.10;55.72
2026.02.23 09:16:10;D30EUR;792540;271;0;1.50;25099.10;22.20
2026.02.25 09:20:09;D30EUR;792540;275;0;2.40;25060.40;-95.28
2026.02.26 09:11:30;D30EUR;792540;277;0;2.50;25128.30;14.50
2026.02.27 09:30:20;D30EUR;792540;279;0;2.30;25311.10;-94.76
2026.03.02 09:45:58;D30EUR;792540;281;0;0.70;24799.40;-85.54
2026.03.03 08:45:14;D30EUR;792540;283;0;0.80;24278.00;0.24
2026.03.05 09:11:37;D30EUR;792540;285;0;1.00;24079.50;28.30
2026.03.06 10:36:24;D30EUR;792540;287;0;0.60;23783.70;73.38
2026.03.06 10:45:01;D30EUR;792540;287;0;0.70;23786.20;83.86
2026.03.11 08:45:43;D30EUR;792540;290;0;0.50;23735.30;34.90
2026.03.11 08:46:57;D30EUR;792540;290;0;0.60;23757.30;28.68
2026.03.12 16:27:46;D30EUR;792540;293;0;1.10;23469.10;-92.62
2026.03.13 09:20:07;D30EUR;792540;295;0;0.70;23336.00;36.61
2026.03.16 09:20:07;D30EUR;792540;297;0;0.80;23449.20;10.64
2026.03.18 08:55:28;D30EUR;792540;299;0;1.50;23852.20;25.95
2026.03.19 09:53:40;D30EUR;792540;301;0;0.60;22980.50;25.98
2026.03.20 11:00:06;D30EUR;792540;303;0;0.60;22878.30;14.88
2026.03.23 09:00:02;D30EUR;792540;305;0;0.80;21905.90;1.44
2026.03.24 09:35:43;D30EUR;792540;307;0;0.60;22563.10;1.08
2026.03.26 09:51:11;D30EUR;792540;309;0;0.90;22656.80;20.52
2026.03.27 09:10:00;D30EUR;792540;311;0;0.80;22569.60;51.04
2026.03.27 09:45:00;D30EUR;792540;311;0;0.90;22439.60;174.42
2026.04.02 11:16:59;D30EUR;792540;315;0;0.50;22828.30;30.15
2026.04.02 11:35:09;D30EUR;792540;315;0;0.50;22813.50;37.55
2026.04.07 09:02:00;D30EUR;792540;318;0;0.90;23208.70;-98.55
2026.04.08 09:11:34;D30EUR;792540;320;0;0.50;23959.60;10.00
2026.04.09 08:55:14;D30EUR;792540;322;0;0.60;23842.50;4.14
2026.04.10 10:19:11;D30EUR;792540;324;0;1.50;23862.80;-95.25
2026.04.13 13:02:13;D30EUR;792540;326;0;1.30;23499.60;15.47
2026.04.15 09:15:00;D30EUR;792540;328;0;1.70;24035.20;6.12
2026.04.16 11:02:31;D30EUR;792540;330;0;0.90;24159.40;-93.33
2026.04.20 09:23:26;D30EUR;792540;332;0;0.80;24304.90;26.16
2026.04.21 13:49:58;D30EUR;792540;334;0;0.50;24447.20;22.95
2026.04.21 13:56:02;D30EUR;792540;334;0;0.70;24468.20;17.43
2026.04.22 09:05:23;D30EUR;792540;337;0;1.20;24313.50;6.84
2026.04.23 13:01:45;D30EUR;792540;339;0;0.70;24145.80;-86.03
2026.04.24 09:40:04;D30EUR;792540;341;0;0.80;24083.40;22.72
2026.04.27 09:37:28;D30EUR;792540;343;0;1.10;24240.80;-92.29
2026.04.28 12:57:07;D30EUR;792540;345;0;0.90;23975.70;13.50
2026.04.29 09:00:01;D30EUR;792540;347;0;1.50;24014.70;28.50
2026.05.04 11:08:25;D30EUR;792540;349;0;0.30;24077.80;54.63
2026.05.04 11:18:43;D30EUR;792540;349;0;0.40;24126.70;53.28
2026.05.07 10:08:10;D30EUR;792540;352;0;1.00;24895.00;27.40
2026.05.08 15:15:39;D30EUR;792540;354;0;1.20;24408.10;1.44
2026.05.11 09:32:11;D30EUR;792540;356;0;1.20;24354.10;-95.28
2026.05.12 16:01:21;D30EUR;792540;358;0;0.20;23962.80;10.64
2026.05.12 16:12:48;D30EUR;792540;358;0;0.30;23968.30;14.31
2026.05.13 13:40:00;D30EUR;792540;361;0;0.40;24028.80;25.84
2026.05.13 13:45:11;D30EUR;792540;361;0;0.40;24030.50;25.16
2026.05.15 09:15:38;D30EUR;792540;364;0;0.40;24114.90;30.16
2026.05.15 09:36:40;D30EUR;792540;364;0;0.40;24034.90;62.16
2026.05.20 09:15:16;D30EUR;792540;367;0;1.00;24311.80;7.80
2026.05.21 13:30:39;D30EUR;792540;369;0;0.30;24531.10;19.80
2026.05.21 13:33:06;D30EUR;792540;369;0;0.40;24557.90;15.68
2026.05.22 08:40:56;D30EUR;792540;372;0;0.70;24738.30;-0.35
2026.05.26 09:22:53;D30EUR;792540;374;0;0.70;25242.60;3.01
2026.05.27 13:06:57;D30EUR;792540;376;0;1.10;25262.50;26.84
2026.05.28 12:03:54;D30EUR;792540;378;0;1.10;25063.30;8.91
2026.05.29 14:40:02;D30EUR;792540;380;0;0.80;25061.30;7.04
2026.06.01 14:35:54;D30EUR;792540;382;0;1.00;25015.40;47.60
2026.06.02 14:02:37;D30EUR;792540;384;0;0.50;25120.60;25.25
2026.06.02 14:04:59;D30EUR;792540;384;0;0.60;25142.60;17.10
2026.06.03 10:38:16;D30EUR;792540;387;0;0.90;24886.60;7.47
2026.06.05 15:30:05;D30EUR;792540;389;0;1.00;24807.10;8.90
2026.06.10 09:42:33;D30EUR;792540;392;0;0.40;24345.80;28.96
2026.06.10 10:10:29;D30EUR;792540;392;0;0.50;24310.50;53.85
2026.06.11 13:40:55;D30EUR;792540;395;0;1.00;24146.10;9.70
2026.06.12 13:51:35;D30EUR;792540;397;0;1.00;24489.70;3.50
2026.06.15 09:25:15;D30EUR;792540;399;0;1.30;25000.30;26.52
2026.06.17 09:45:34;D30EUR;792540;402;0;1.30;24793.20;3.51
2026.06.18 09:31:00;D30EUR;792540;404;0;0.50;24902.70;34.95
2026.06.18 09:50:02;D30EUR;792540;404;0;0.60;24875.10;58.50
2026.06.19 12:35:16;D30EUR;792540;407;0;1.10;25012.10;5.83
2026.06.23 09:30:00;D30EUR;792540;410;0;0.80;24738.50;21.04
2026.06.24 08:45:24;D30EUR;792540;412;0;0.60;24711.10;0.30
2026.06.26 09:41:47;D30EUR;792540;414;0;1.10;24784.60;8.69
2026.06.29 09:38:43;D30EUR;792540;416;0;1.10;24676.30;2.64
