close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2024.11.29 14:44:31;NASUSD;774452;132;1;16.20;20760.50;-1065.00
2024.11.29 15:10:38;NASUSD;774452;134;1;61.40;20804.80;2099.93
2024.12.02 13:10:09;NASUSD;774452;136;1;63.40;20934.20;2168.10
2024.12.03 11:34:59;NASUSD;774452;138;1;94.80;21148.90;-1486.13
2024.12.03 15:30:37;NASUSD;774452;140;1;67.80;21087.60;-1133.40
2024.12.04 01:00:00;NASUSD;774452;142;1;19.30;21280.70;2497.92
2024.12.04 09:58:41;NASUSD;774452;144;1;74.30;21331.90;2188.21
2024.12.05 15:31:51;NASUSD;774452;146;1;60.00;21499.50;2319.67
2024.12.05 17:18:40;NASUSD;774452;148;1;100.00;21475.80;1769.04
2024.12.06 16:11:42;NASUSD;774452;150;1;19.90;21584.10;2307.45
2024.12.09 16:26:32;NASUSD;774452;152;1;29.60;21539.30;-1200.84
2024.12.10 11:29:27;NASUSD;774452;154;1;91.50;21450.30;2406.68
2024.12.11 10:08:45;NASUSD;774452;156;1;81.90;21414.20;2409.14
2024.12.12 10:30:33;NASUSD;774452;158;1;89.60;21707.60;-1380.87
2024.12.12 14:31:50;NASUSD;774452;160;1;49.40;21656.00;-1197.02
2024.12.12 15:31:34;NASUSD;774452;162;1;49.80;21642.00;-1182.81
2024.12.13 15:42:03;NASUSD;774452;164;1;24.40;21823.60;2346.42
2024.12.13 16:40:19;NASUSD;774452;166;1;11.20;21757.90;-1199.08
2024.12.13 17:34:05;NASUSD;774452;168;1;51.30;21726.50;2365.61
2024.12.17 08:41:21;NASUSD;774452;170;1;70.10;22063.70;-1221.49
2024.12.17 10:54:07;NASUSD;774452;172;1;63.10;22069.90;2395.01
2024.12.17 16:01:36;NASUSD;774452;174;1;17.00;21962.90;-1229.95
2024.12.18 15:31:12;NASUSD;774452;176;1;100.00;21955.80;-1105.94
2024.12.18 20:00:02;NASUSD;774452;178;1;28.50;21931.20;-1198.30
2024.12.19 17:09:32;NASUSD;774452;180;1;14.90;21173.30;-1184.67
2024.12.19 18:22:33;NASUSD;774452;182;1;9.90;21183.50;-1167.93
2024.12.20 10:03:53;NASUSD;774452;184;1;44.30;20879.90;-1164.27
2024.12.20 17:04:07;NASUSD;774452;186;1;6.10;21305.00;2285.35
2024.12.23 15:26:57;NASUSD;774452;188;1;71.70;21335.60;2343.34
2024.12.23 16:08:50;NASUSD;774452;190;1;15.20;21270.50;-1204.40
2024.12.23 17:03:14;NASUSD;774452;192;1;46.20;21329.80;2373.29
2024.12.24 16:00:01;NASUSD;774452;194;1;22.10;21650.80;2417.09
2024.12.26 15:53:42;NASUSD;774452;196;1;21.40;21642.80;-1241.06
2024.12.27 09:33:29;NASUSD;774452;198;1;76.50;21678.20;-1256.09
2024.12.27 10:01:03;NASUSD;774452;200;1;100.00;21665.70;-806.71
2024.12.27 14:35:28;NASUSD;774452;202;1;64.00;21661.30;-1220.85
2024.12.30 09:05:22;NASUSD;774452;204;1;100.00;21426.40;2224.84
2024.12.30 13:21:11;NASUSD;774452;206;1;44.30;21397.00;-1212.68
2024.12.31 09:18:43;NASUSD;774452;208;1;49.00;21148.40;-1337.02
2024.12.31 10:09:38;NASUSD;774452;210;1;80.50;21195.00;2381.20
2024.12.31 16:08:18;NASUSD;774452;212;1;9.60;21137.90;-1210.85
2025.01.02 18:29:09;NASUSD;774452;214;1;10.50;20951.10;-1199.75
2025.01.03 15:38:48;NASUSD;774452;216;1;23.50;21163.80;2365.64
2025.01.07 16:00:56;NASUSD;774452;218;1;22.90;21469.50;-1233.89
2025.01.08 11:00:33;NASUSD;774452;220;1;64.20;21254.60;2531.85
2025.01.08 13:05:35;NASUSD;774452;222;1;22.50;21124.80;-1219.67
2025.01.08 15:39:43;NASUSD;774452;224;1;27.30;21122.10;-1222.47
2025.01.10 00:33:18;NASUSD;774452;226;1;29.30;21059.30;-1442.89
2025.01.13 00:00:15;NASUSD;774452;228;1;13.20;20818.20;-3880.46
2025.01.13 09:20:05;NASUSD;774452;230;1;42.30;20695.30;-1248.74
2025.01.13 09:56:21;NASUSD;774452;232;1;60.70;20644.20;-1205.63
2025.01.13 21:51:23;NASUSD;774452;234;1;14.70;20770.00;2220.08
2025.01.14 16:02:52;NASUSD;774452;236;1;70.50;20850.60;2305.69
2025.01.14 16:38:37;NASUSD;774452;238;1;10.30;20800.40;-1174.81
2025.01.15 09:00:18;NASUSD;774452;240;1;100.00;20763.20;-1135.28
2025.01.15 12:56:03;NASUSD;774452;242;1;37.10;20849.50;2319.00
2025.01.16 08:28:43;NASUSD;774452;244;1;24.80;21335.10;2322.10
2025.01.16 16:36:54;NASUSD;774452;246;1;56.30;21194.40;-1186.60
2025.01.16 17:42:12;NASUSD;774452;248;1;14.20;21178.40;-1174.10
2025.01.17 14:03:13;NASUSD;774452;250;1;30.00;21215.30;2330.30
2025.01.21 01:53:03;NASUSD;774452;252;1;11.50;21384.10;-1295.06
2025.01.21 16:11:54;NASUSD;774452;254;1;20.40;21418.10;-1257.09
2025.01.21 16:47:09;NASUSD;774452;256;1;32.90;21449.80;-1170.21
2025.01.22 00:00:15;NASUSD;774452;258;1;19.40;21646.70;2493.39
2025.01.23 16:34:20;NASUSD;774452;260;1;58.40;21772.20;2348.59
2025.01.24 09:57:18;NASUSD;774452;262;1;45.90;21839.70;-1229.77
2025.01.24 18:29:08;NASUSD;774452;264;1;33.70;21832.50;-1205.35
2025.01.28 15:31:51;NASUSD;774452;266;1;30.10;21119.00;-1170.95
2025.01.28 18:11:41;NASUSD;774452;268;1;9.70;21403.00;2302.04
2025.01.29 15:32:29;NASUSD;774452;270;1;29.70;21438.20;-1182.78
2025.01.30 16:55:19;NASUSD;774452;272;1;23.80;21379.90;-1213.89
2025.01.31 16:02:28;NASUSD;774452;274;1;20.10;21781.00;2325.15
2025.02.03 16:02:29;NASUSD;774452;276;1;15.20;21044.00;-1189.79
2025.02.07 02:39:22;NASUSD;774452;278;1;6.10;21791.50;2158.38
2025.02.07 14:30:17;NASUSD;774452;280;1;28.30;21724.60;-1285.32
2025.02.07 16:19:51;NASUSD;774452;282;1;13.60;21649.70;-1756.12
2025.02.07 16:52:08;NASUSD;774452;284;1;55.30;21700.00;2348.61
2025.02.10 15:44:32;NASUSD;774452;286;1;26.60;21699.80;2379.56
2025.02.11 11:09:38;NASUSD;774452;288;1;48.50;21623.30;-1212.70
2025.02.11 14:46:45;NASUSD;774452;290;1;100.00;21620.00;-814.10
2025.02.11 15:34:10;NASUSD;774452;292;1;35.60;21678.80;2412.09
2025.02.12 10:07:39;NASUSD;774452;294;1;33.90;21675.10;-1216.40
2025.02.12 13:41:23;NASUSD;774452;296;1;56.10;21727.40;2417.03
2025.02.12 16:00:47;NASUSD;774452;298;1;49.00;21558.90;-1226.59
2025.02.13 20:52:02;NASUSD;774452;300;1;13.50;21977.90;2413.16
2025.02.14 11:36:41;NASUSD;774452;302;1;74.50;22013.80;-1316.04
2025.02.17 00:00:36;NASUSD;774452;304;1;20.00;22148.10;1964.98
2025.02.17 09:29:01;NASUSD;774452;306;1;70.50;22154.20;-1245.30
2025.02.17 17:02:21;NASUSD;774452;308;1;84.90;22163.20;2463.08
2025.02.19 09:25:24;NASUSD;774452;310;1;100.00;22169.80;-870.76
2025.02.19 14:20:20;NASUSD;774452;312;1;34.00;22130.30;-1261.76
2025.02.19 15:32:10;NASUSD;774452;314;1;72.70;22100.30;-1400.92
2025.02.20 10:56:18;NASUSD;774452;316;1;75.40;22124.00;2637.22
2025.02.20 15:47:36;NASUSD;774452;318;1;27.30;22062.30;-1251.29
2025.02.21 16:44:57;NASUSD;774452;320;1;11.50;21872.60;-1326.91
2025.02.24 09:08:45;NASUSD;774452;322;1;46.20;21666.00;-1220.53
2025.02.24 15:37:44;NASUSD;774452;324;1;29.60;21634.00;-1233.72
2025.02.24 21:54:59;NASUSD;774452;326;1;7.90;21367.20;-1218.30
2025.02.25 08:49:59;NASUSD;774452;328;1;41.60;21279.90;-1227.80
2025.02.25 10:00:06;NASUSD;774452;330;1;13.10;21245.00;-1169.86
2025.02.26 15:17:34;NASUSD;774452;332;1;17.10;21170.40;-1154.63
2025.02.26 19:02:19;NASUSD;774452;334;1;13.90;21150.50;-1197.53
2025.02.27 15:41:49;NASUSD;774452;336;1;10.90;21186.30;-1175.37
2025.02.28 15:30:58;NASUSD;774452;338;1;17.30;20500.30;-1125.07
2025.03.03 00:00:15;NASUSD;774452;340;1;7.90;20932.20;2686.94
2025.03.03 15:55:32;NASUSD;774452;342;1;13.60;20837.90;-1128.48
2025.03.03 19:05:08;NASUSD;774452;344;1;7.60;20760.10;-1126.84
2025.03.04 11:02:26;NASUSD;774452;346;1;22.10;20419.70;-1122.70
2025.03.04 12:38:32;NASUSD;774452;348;1;19.20;20398.30;-1142.48
2025.03.05 15:36:15;NASUSD;774452;350;1;18.60;20335.30;-1125.27
2025.03.05 16:17:16;NASUSD;774452;352;1;20.70;20335.60;-1087.63
2025.03.06 08:43:53;NASUSD;774452;354;1;29.70;20541.80;-1087.25
2025.03.06 17:59:10;NASUSD;774452;356;1;7.60;20211.80;-1058.81
2025.03.07 13:31:00;NASUSD;774452;358;1;24.60;20079.40;-1063.80
2025.03.07 14:59:06;NASUSD;774452;360;1;10.40;20022.20;-1047.39
2025.03.07 16:31:00;NASUSD;774452;362;1;9.10;19975.00;-1123.08
2025.03.10 09:33:20;NASUSD;774452;364;1;39.20;19983.00;-1032.43
2025.03.10 14:30:16;NASUSD;774452;366;1;32.60;19825.90;-1016.03
2025.03.11 14:32:10;NASUSD;774452;368;1;11.30;19370.60;-1002.52
2025.03.11 15:04:16;NASUSD;774452;370;1;7.10;19351.20;-1005.65
2025.03.12 08:52:05;NASUSD;774452;372;1;35.90;19445.80;1983.37
2025.03.13 14:56:37;NASUSD;774452;374;1;7.60;19355.80;-1047.17
2025.03.14 14:37:04;NASUSD;774452;376;1;13.20;19549.70;1988.21
2025.03.17 09:58:03;NASUSD;774452;378;1;47.10;19603.50;2042.45
2025.03.18 13:56:09;NASUSD;774452;380;1;13.30;19692.20;-1032.59
2025.03.18 14:30:03;NASUSD;774452;382;1;36.90;19660.60;-1024.17
2025.03.19 15:05:48;NASUSD;774452;384;1;15.00;19659.20;2019.20
2025.03.20 10:25:46;NASUSD;774452;386;1;25.70;19809.10;-1031.19
2025.03.21 09:19:59;NASUSD;774452;388;1;52.50;19614.70;-1042.43
2025.03.21 10:05:01;NASUSD;774452;390;1;33.70;19561.10;-1010.95
2025.03.21 17:18:30;NASUSD;774452;392;1;18.80;19631.20;1998.67
2025.03.25 09:07:35;NASUSD;774452;394;1;27.00;20127.50;-1049.16
2025.03.25 10:54:09;NASUSD;774452;396;1;67.50;20141.40;2012.09
2025.03.26 15:19:01;NASUSD;774452;398;1;9.20;20092.80;-1099.87
2025.03.27 14:32:51;NASUSD;774452;400;1;9.60;19808.30;-1019.65
2025.03.28 00:06:02;NASUSD;774452;402;1;9.50;19766.40;-1069.05
2025.03.28 08:34:00;NASUSD;774452;404;1;59.30;19721.10;-1070.98
2025.03.28 14:33:38;NASUSD;774452;406;1;10.60;19656.10;-974.89
2025.03.31 15:22:14;NASUSD;774452;408;1;14.90;18901.20;-972.70
2025.03.31 16:24:00;NASUSD;774452;410;1;21.40;19023.80;1931.94
2025.04.01 15:11:15;NASUSD;774452;412;1;12.40;19131.80;-978.73
2025.04.01 15:52:05;NASUSD;774452;414;1;14.40;19301.30;1950.30
2025.04.02 09:01:44;NASUSD;774452;416;1;55.00;19339.50;-1019.29
2025.04.02 10:56:43;NASUSD;774452;418;1;32.40;19336.70;-983.54
2025.04.03 10:52:56;NASUSD;774452;420;1;14.20;18845.40;-981.84
2025.04.03 14:39:20;NASUSD;774452;422;1;14.70;18896.40;1922.54
2025.04.03 15:04:42;NASUSD;774452;424;1;14.20;18730.90;-1051.66
2025.04.07 11:12:23;NASUSD;774452;426;1;7.60;16950.30;1950.90
2025.04.08 14:16:43;NASUSD;774452;428;1;7.30;17974.70;1975.48
2025.04.10 09:00:23;NASUSD;774452;430;1;100.00;18772.60;1949.81
2025.04.10 09:18:02;NASUSD;774452;432;1;49.00;18747.60;-1070.99
2025.04.10 14:42:45;NASUSD;774452;434;1;9.40;18553.20;-1055.41
2025.04.11 09:23:00;NASUSD;774452;436;1;8.50;18291.70;-1028.27
2025.04.11 15:23:12;NASUSD;774452;438;1;5.00;18171.90;-1006.11
2025.04.13 23:05:00;NASUSD;774452;440;1;4.90;18929.60;2375.39
2025.04.14 14:42:07;NASUSD;774452;442;1;11.50;18888.60;-1016.52
2025.04.14 16:14:34;NASUSD;774452;444;1;16.50;18893.10;-1001.80
2025.04.16 09:41:16;NASUSD;774452;446;1;11.60;18661.30;1994.34
2025.04.16 14:51:43;NASUSD;774452;448;1;17.60;18430.30;-1128.98
2025.04.16 16:06:15;NASUSD;774452;450;1;19.10;18462.00;-996.44
2025.04.17 13:33:51;NASUSD;774452;452;1;53.70;18455.50;2067.06
2025.04.17 14:31:29;NASUSD;774452;454;1;12.50;18333.60;-1006.80
2025.04.17 15:19:08;NASUSD;774452;456;1;12.40;18254.80;-1025.83
2025.04.21 10:12:12;NASUSD;774452;458;1;39.80;18031.50;-1042.52
2025.04.21 14:37:02;NASUSD;774452;460;1;39.60;17961.60;-1204.69
2025.04.24 07:29:41;NASUSD;774452;462;1;51.70;18656.40;1940.56
2025.04.24 08:31:38;NASUSD;774452;464;1;15.20;18561.50;-987.38
2025.04.25 10:16:28;NASUSD;774452;466;1;27.00;19248.50;-1017.38
2025.04.30 14:38:47;NASUSD;774452;468;1;6.20;19104.90;-1162.89
2025.05.01 13:13:13;NASUSD;774452;470;1;24.60;19932.70;1913.21
2025.05.01 14:40:10;NASUSD;774452;472;1;13.60;19800.70;-972.91
2025.05.01 15:55:09;NASUSD;774452;474;1;17.50;19952.70;1934.39
2025.05.02 08:57:44;NASUSD;774452;476;1;34.20;19812.20;-989.42
2025.05.02 09:55:33;NASUSD;774452;478;1;26.30;19788.80;-979.39
2025.05.05 19:14:14;NASUSD;774452;480;1;16.40;20077.90;1935.85
2025.05.06 10:22:25;NASUSD;774452;482;1;24.20;19743.70;-993.93
2025.05.06 14:51:01;NASUSD;774452;484;1;16.20;19685.20;-1074.49
2025.05.06 17:13:23;NASUSD;774452;486;1;13.60;19893.80;1941.47
2025.05.07 09:00:07;NASUSD;774452;488;1;70.40;19934.90;1970.17
2025.05.07 14:30:17;NASUSD;774452;490;1;53.10;19793.70;-1023.63
2025.05.07 15:50:06;NASUSD;774452;492;1;29.40;19824.00;-998.49
2025.05.08 14:32:42;NASUSD;774452;494;1;20.70;20043.00;-985.12
2025.05.08 15:44:20;NASUSD;774452;496;1;20.50;19958.30;-975.85
2025.05.09 15:36:32;NASUSD;774452;498;1;11.50;19998.90;-1039.73
2025.05.09 17:10:53;NASUSD;774452;500;1;21.30;20017.30;-950.96
2025.05.13 12:17:43;NASUSD;774452;502;1;27.70;20849.80;1892.48
2025.05.14 10:05:01;NASUSD;774452;504;1;28.30;21164.50;-1017.35
2025.05.15 09:38:03;NASUSD;774452;506;1;10.10;21157.10;-1033.86
2025.05.19 07:59:53;NASUSD;774452;508;1;8.10;21107.90;-1187.13
2025.05.19 09:08:38;NASUSD;774452;510;1;20.40;21082.90;-932.38
2025.05.20 14:28:09;NASUSD;774452;512;1;41.10;21330.50;-925.69
2025.05.20 14:47:17;NASUSD;774452;514;1;42.50;21312.90;-971.82
2025.05.20 15:39:18;NASUSD;774452;516;1;58.50;21354.80;1814.27
2025.05.21 07:38:03;NASUSD;774452;518;1;54.20;21226.50;-1074.22
2025.05.21 09:36:50;NASUSD;774452;520;1;33.90;21219.20;-916.10
2025.05.21 18:26:22;NASUSD;774452;522;1;7.40;21154.80;-895.11
2025.05.22 14:34:55;NASUSD;774452;524;1;13.90;21048.80;-892.07
2025.05.23 08:13:09;NASUSD;774452;526;1;33.00;21124.30;1766.16
2025.05.23 10:29:14;NASUSD;774452;528;1;22.40;21065.60;-898.19
2025.05.26 08:58:30;NASUSD;774452;530;1;5.50;21212.20;1637.19
2025.05.29 00:00:16;NASUSD;774452;532;1;6.70;21547.60;1726.30
2025.05.29 14:31:56;NASUSD;774452;534;1;19.30;21567.70;-926.32
2025.05.30 13:09:33;NASUSD;774452;536;1;30.70;21278.50;-930.98
2025.05.30 13:30:47;NASUSD;774452;538;1;52.30;21283.00;1824.45
2025.05.30 14:45:18;NASUSD;774452;540;1;15.10;21240.20;-926.47
2025.06.02 08:25:47;NASUSD;774452;542;1;23.00;21178.50;-920.52
2025.06.02 10:45:25;NASUSD;774452;544;1;23.80;21163.10;-928.57
2025.06.03 08:21:08;NASUSD;774452;546;1;29.50;21394.00;-978.18
2025.06.03 09:12:04;NASUSD;774452;548;1;62.20;21372.80;-888.55
2025.06.03 12:22:07;NASUSD;774452;550;1;31.30;21469.60;1761.11
2025.06.04 13:07:56;NASUSD;774452;552;1;31.90;21725.50;1835.31
2025.06.04 13:49:33;NASUSD;774452;554;1;100.00;21668.90;1814.25
2025.06.04 14:36:04;NASUSD;774452;556;1;39.10;21730.10;1986.44
2025.06.05 13:49:23;NASUSD;774452;558;1;19.80;21848.60;2075.08
2025.06.05 15:23:09;NASUSD;774452;560;1;49.90;21732.90;1971.25
2025.06.05 15:35:46;NASUSD;774452;562;1;12.70;21669.80;-1044.44
2025.06.06 13:30:00;NASUSD;774452;564;1;47.60;21679.00;2497.82
2025.06.10 08:44:59;NASUSD;774452;566;1;13.60;21726.00;-1075.05
2025.06.10 18:13:08;NASUSD;774452;568;1;17.60;21901.00;1990.70
2025.06.11 13:30:01;NASUSD;774452;570;1;24.30;21999.60;2366.12
2025.06.11 19:02:05;NASUSD;774452;572;1;11.80;21853.90;-1059.02
2025.06.12 09:02:07;NASUSD;774452;574;1;12.50;21726.50;-1090.94
2025.06.12 10:34:59;NASUSD;774452;576;1;41.00;21803.40;2036.09
2025.06.13 01:00:16;NASUSD;774452;578;1;9.60;21687.40;-1165.50
2025.06.17 09:54:38;NASUSD;774452;580;1;60.60;21842.60;2087.07
2025.06.19 01:15:43;NASUSD;774452;582;1;11.50;21652.00;-1134.72
2025.06.19 08:56:37;NASUSD;774452;584;1;18.90;21558.80;-1051.71
2025.06.19 12:15:58;NASUSD;774452;586;1;41.40;21559.20;-1050.01
2025.06.19 14:38:06;NASUSD;774452;588;1;33.40;21504.90;-1062.49
2025.06.20 18:37:07;NASUSD;774452;590;1;14.70;21551.70;-1011.46
2025.06.23 18:30:02;NASUSD;774452;592;1;10.50;21819.30;1989.39
2025.06.25 14:30:28;NASUSD;774452;594;1;26.80;22296.70;2039.75
2025.06.26 14:33:04;NASUSD;774452;596;1;44.80;22310.00;-1036.36
2025.06.26 19:16:15;NASUSD;774452;598;1;17.60;22461.90;2046.91
2025.06.27 19:19:04;NASUSD;774452;600;1;25.90;22465.60;-1125.10
2025.06.30 10:25:55;NASUSD;774452;602;1;83.80;22674.90;2071.32
2025.06.30 14:31:55;NASUSD;774452;604;1;61.50;22630.80;-1086.32
2025.06.30 18:57:07;NASUSD;774452;606;1;38.60;22572.60;-1210.61
2025.07.01 08:15:02;NASUSD;774452;608;1;100.00;22628.30;-297.02
2025.07.01 08:50:11;NASUSD;774452;610;1;66.70;22615.00;-1036.22
2025.07.01 09:43:10;NASUSD;774452;612;1;53.90;22614.80;-1033.04
2025.07.02 11:49:39;NASUSD;774452;614;1;20.30;22463.30;-1005.57
2025.07.02 13:15:15;NASUSD;774452;616;1;30.90;22433.80;-999.97
2025.07.02 14:30:17;NASUSD;774452;618;1;45.20;22457.60;1974.87
2025.07.04 09:58:23;NASUSD;774452;620;1;26.50;22724.60;-1010.54
2025.07.04 10:17:54;NASUSD;774452;622;1;68.40;22711.40;-1057.18
2025.07.04 14:35:33;NASUSD;774452;624;1;45.80;22697.50;-992.39
2025.07.07 09:11:00;NASUSD;774452;626;1;38.30;22713.80;-1001.73
2025.07.07 09:52:46;NASUSD;774452;628;1;100.00;22714.90;-707.68
2025.07.07 14:33:40;NASUSD;774452;630;1;63.00;22728.70;-960.64
2025.07.08 14:34:43;NASUSD;774452;632;1;31.50;22709.70;-958.93
2025.07.08 15:24:28;NASUSD;774452;634;1;66.70;22670.10;-947.51
2025.07.08 15:52:29;NASUSD;774452;636;1;19.40;22676.00;-935.63
2025.07.10 15:01:40;NASUSD;774452;638;1;17.40;22725.60;-1061.03
2025.07.10 19:07:09;NASUSD;774452;640;1;28.60;22855.40;1819.80
2025.07.13 23:10:32;NASUSD;774452;642;1;10.40;22647.80;-1161.81
2025.07.14 08:09:22;NASUSD;774452;644;1;57.90;22640.80;-928.19
2025.07.14 14:30:06;NASUSD;774452;646;1;22.90;22772.80;1816.01
2025.07.15 13:31:02;NASUSD;774452;648;1;46.50;23025.90;1902.48
2025.07.15 14:40:30;NASUSD;774452;650;1;32.90;22954.20;-965.96
2025.07.15 17:57:21;NASUSD;774452;652;1;38.10;22924.50;-943.00
2025.07.16 13:30:01;NASUSD;774452;654;1;43.00;22907.10;3593.41
2025.07.16 16:20:18;NASUSD;774452;656;1;23.20;22756.00;-957.86
2025.07.17 07:37:52;NASUSD;774452;658;1;14.20;22975.90;1812.13
2025.07.17 14:33:42;NASUSD;774452;660;1;21.30;22903.10;-972.24
2025.07.17 16:06:10;NASUSD;774452;662;1;19.30;23069.70;1923.74
2025.07.18 11:20:56;NASUSD;774452;664;1;56.20;23093.30;-980.58
2025.07.18 15:04:03;NASUSD;774452;666;1;22.20;23082.70;-968.83
2025.07.18 16:01:07;NASUSD;774452;668;1;31.70;23021.80;-963.40
2025.07.21 14:36:36;NASUSD;774452;670;1;37.80;23155.20;1912.59
2025.07.22 14:46:00;NASUSD;774452;672;1;13.40;23093.60;-1075.73
2025.07.22 17:28:31;NASUSD;774452;674;1;22.70;23008.90;-971.13
2025.07.23 14:30:28;NASUSD;774452;676;1;34.30;23080.30;-950.97
2025.07.23 16:54:39;NASUSD;774452;678;1;24.60;23132.30;1898.18
2025.07.24 07:31:06;NASUSD;774452;680;1;65.40;23222.50;-961.63
2025.07.24 09:03:16;NASUSD;774452;682;1;100.00;23200.50;-1088.14
2025.07.24 13:44:43;NASUSD;774452;684;1;42.00;23195.80;-980.39
2025.07.25 09:22:17;NASUSD;774452;686;1;81.60;23206.80;-1042.31
2025.07.25 14:05:35;NASUSD;774452;688;1;46.60;23201.10;-963.06
