close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2024.10.24 08:16:45;D30EUR;774412;80;1;15.20;19471.70;1647.93
2024.10.24 15:46:50;D30EUR;774412;82;1;13.20;19459.90;-892.32
2024.10.25 06:55:25;D30EUR;774412;84;1;70.20;19406.60;1790.10
2024.10.25 10:07:44;D30EUR;774412;86;1;27.50;19471.80;1787.50
2024.10.25 18:35:00;D30EUR;774412;88;1;20.00;19412.10;-916.00
2024.10.28 10:53:04;D30EUR;774412;90;1;10.70;19473.90;-909.50
2024.10.29 08:05:34;D30EUR;774412;92;1;13.10;19601.00;1710.63
2024.10.30 09:00:07;D30EUR;774412;94;1;35.10;19393.40;-993.33
2024.10.30 09:59:17;D30EUR;774412;96;1;37.10;19386.50;-912.66
2024.10.30 10:40:02;D30EUR;774412;98;1;46.30;19366.00;-893.59
2024.10.31 08:47:41;D30EUR;774412;100;1;62.30;19134.40;-984.34
2024.10.31 15:06:41;D30EUR;774412;102;1;18.70;19081.70;-888.25
2024.10.31 16:27:33;D30EUR;774412;104;1;62.70;19011.70;-865.26
2024.11.01 09:10:11;D30EUR;774412;106;1;30.60;19126.60;1750.32
2024.11.04 11:04:02;D30EUR;774412;108;1;41.20;19277.70;1783.96
2024.11.04 17:29:22;D30EUR;774412;110;1;42.90;19161.10;-909.48
2024.11.05 09:54:51;D30EUR;774412;112;1;38.70;19170.70;1764.72
2024.11.05 18:08:01;D30EUR;774412;114;1;17.20;19287.30;1802.56
2024.11.06 09:29:55;D30EUR;774412;116;1;8.40;19513.70;1839.60
2024.11.08 09:05:33;D30EUR;774412;118;1;15.40;19352.80;-1039.53
2024.11.08 09:56:27;D30EUR;774412;120;1;48.00;19326.80;-926.40
2024.11.12 13:58:17;D30EUR;774412;122;1;7.80;19221.40;-915.72
2024.11.13 08:18:20;D30EUR;774412;124;1;100.00;19017.00;1140.00
2024.11.13 13:01:17;D30EUR;774412;126;1;18.50;19002.30;-928.70
2024.11.13 15:25:52;D30EUR;774412;128;1;11.70;18919.30;-910.26
2024.11.14 08:43:20;D30EUR;774412;130;1;29.00;19028.70;1916.90
2024.11.15 08:25:59;D30EUR;774412;132;1;52.30;19142.10;-957.09
2024.11.15 09:38:15;D30EUR;774412;134;1;46.00;19179.50;1849.20
2024.11.15 11:57:23;D30EUR;774412;136;1;17.90;19289.80;1888.45
2024.11.18 08:28:41;D30EUR;774412;138;1;38.80;19254.30;-946.72
2024.11.18 10:01:16;D30EUR;774412;140;1;32.00;19210.80;-953.60
2024.11.19 09:40:01;D30EUR;774412;142;1;16.30;19086.80;-1032.04
2024.11.19 10:16:00;D30EUR;774412;144;1;30.90;19066.20;-920.82
2024.11.19 17:15:53;D30EUR;774412;146;1;17.00;19031.30;1824.10
2024.11.21 09:19:04;D30EUR;774412;148;1;18.60;18994.20;-930.00
2024.11.21 10:10:03;D30EUR;774412;150;1;16.70;18951.70;-915.16
2024.11.21 13:05:48;D30EUR;774412;152;1;21.00;19068.20;1820.70
2024.11.25 07:33:36;D30EUR;774412;154;1;82.10;19400.10;-944.15
2024.11.25 09:52:22;D30EUR;774412;156;1;32.90;19384.30;-950.81
2024.11.25 12:12:33;D30EUR;774412;158;1;28.10;19357.30;-907.63
2024.11.26 10:03:03;D30EUR;774412;160;1;91.80;19289.50;1808.46
2024.11.26 13:11:34;D30EUR;774412;162;1;26.70;19370.90;1831.62
2024.11.27 07:09:19;D30EUR;774412;164;1;39.20;19274.30;-936.88
2024.11.27 09:00:30;D30EUR;774412;166;1;22.40;19270.90;-1003.52
2024.11.27 10:30:00;D30EUR;774412;168;1;29.10;19214.70;-922.47
2024.11.29 12:30:14;D30EUR;774412;170;1;29.30;19460.70;1819.53
2024.12.02 11:16:01;D30EUR;774412;172;1;8.20;19717.20;1693.47
2024.12.03 09:04:13;D30EUR;774412;174;1;42.40;19959.20;1903.76
2024.12.04 09:03:46;D30EUR;774412;176;1;12.30;20129.90;1851.39
2024.12.05 07:51:42;D30EUR;774412;178;1;37.70;20195.80;-987.74
2024.12.05 09:03:36;D30EUR;774412;180;1;56.70;20243.40;1961.82
2024.12.10 01:16:01;D30EUR;774412;182;1;10.80;20306.80;-1299.97
2024.12.10 12:25:31;D30EUR;774412;184;1;29.90;20357.10;1970.41
2024.12.11 17:11:34;D30EUR;774412;186;1;26.50;20394.40;2006.05
2024.12.13 09:25:55;D30EUR;774412;188;1;22.00;20497.70;1891.60
2024.12.13 16:42:15;D30EUR;774412;190;1;48.80;20390.90;-1034.56
2024.12.13 18:36:14;D30EUR;774412;192;1;100.00;20384.80;-950.00
2024.12.16 08:32:48;D30EUR;774412;194;1;100.00;20390.40;-920.00
2024.12.16 10:01:47;D30EUR;774412;196;1;52.70;20342.00;-1006.57
2024.12.16 10:33:20;D30EUR;774412;198;1;75.50;20340.50;-1026.80
2024.12.17 08:47:10;D30EUR;774412;200;1;50.80;20267.70;-985.52
2024.12.17 14:06:58;D30EUR;774412;202;1;29.70;20260.60;-977.13
2024.12.17 16:20:53;D30EUR;774412;204;1;52.50;20257.30;-1139.25
2024.12.18 20:15:53;D30EUR;774412;206;1;15.80;20179.50;-955.90
2024.12.19 08:27:53;D30EUR;774412;208;1;35.70;20046.30;1902.81
2024.12.19 16:06:48;D30EUR;774412;210;1;10.10;19966.10;-964.55
2024.12.19 18:08:28;D30EUR;774412;212;1;28.70;19953.60;-955.71
2024.12.20 09:06:31;D30EUR;774412;214;1;13.80;19777.70;-945.30
2024.12.20 10:08:21;D30EUR;774412;216;1;23.80;19714.30;-944.86
2024.12.20 11:14:40;D30EUR;774412;218;1;50.60;19701.70;-925.98
2024.12.23 09:00:00;D30EUR;774412;220;1;86.60;19858.60;-917.96
2024.12.23 10:31:01;D30EUR;774412;222;1;30.20;19887.10;1842.20
2024.12.23 16:47:05;D30EUR;774412;224;1;63.90;19819.10;-926.55
2024.12.27 09:02:55;D30EUR;774412;226;1;19.50;19820.70;-953.55
2024.12.27 15:47:28;D30EUR;774412;228;1;18.70;19955.30;1815.77
2024.12.30 14:14:47;D30EUR;774412;230;1;20.30;19866.90;-1317.12
2024.12.30 16:18:40;D30EUR;774412;232;1;54.00;19774.00;-934.20
2025.01.02 18:38:18;D30EUR;774412;234;1;11.50;19909.50;-903.90
2025.01.03 14:50:39;D30EUR;774412;236;1;18.60;19892.50;-1013.14
2025.01.03 17:07:39;D30EUR;774412;238;1;37.60;19885.00;-883.60
2025.01.06 09:19:09;D30EUR;774412;240;1;21.60;19942.80;-898.56
2025.01.06 09:51:12;D30EUR;774412;242;1;61.90;19978.40;1733.20
2025.01.06 12:14:11;D30EUR;774412;244;1;26.00;20046.50;1783.60
2025.01.07 08:49:31;D30EUR;774412;246;1;38.20;20178.30;1822.14
2025.01.08 09:05:53;D30EUR;774412;248;1;35.90;20341.90;1845.26
2025.01.08 11:57:34;D30EUR;774412;250;1;15.90;20464.10;1877.79
2025.01.08 14:21:25;D30EUR;774412;252;1;29.20;20264.20;-975.28
2025.01.09 08:09:52;D30EUR;774412;254;1;100.00;20314.10;-820.00
2025.01.09 08:16:47;D30EUR;774412;256;1;87.80;20312.00;-948.24
2025.01.09 14:15:01;D30EUR;774412;258;1;28.50;20346.40;1866.75
2025.01.10 00:16:03;D30EUR;774412;260;1;62.80;20318.80;-954.56
2025.01.10 01:02:19;D30EUR;774412;262;1;65.20;20303.80;-951.92
2025.01.10 16:02:42;D30EUR;774412;264;1;19.20;20260.40;-942.72
2025.01.13 09:14:07;D30EUR;774412;266;1;42.60;20139.20;-932.94
2025.01.14 14:30:01;D30EUR;774412;268;1;9.40;20316.00;1779.16
2025.01.14 17:03:03;D30EUR;774412;270;1;25.30;20243.40;-938.63
2025.01.15 09:34:01;D30EUR;774412;272;1;43.30;20331.80;1866.23
2025.01.16 11:07:20;D30EUR;774412;274;1;22.00;20580.40;-961.40
2025.01.17 09:57:31;D30EUR;774412;276;1;12.30;20805.20;1816.75
2025.01.20 14:33:01;D30EUR;774412;278;1;17.90;20982.90;1904.56
2025.01.20 18:26:21;D30EUR;774412;280;1;8.90;20878.40;-958.53
2025.01.21 18:57:16;D30EUR;774412;282;1;12.60;21091.00;1918.98
2025.01.22 07:55:11;D30EUR;774412;284;1;67.70;21133.30;-981.65
2025.01.22 09:28:38;D30EUR;774412;286;1;26.80;21231.30;1967.12
2025.01.23 14:34:02;D30EUR;774412;288;1;24.70;21340.50;1980.94
2025.01.23 17:45:15;D30EUR;774412;290;1;22.00;21433.70;2079.00
2025.01.24 08:51:25;D30EUR;774412;292;1;100.00;21477.50;-860.00
2025.01.24 13:37:01;D30EUR;774412;294;1;27.40;21449.60;-1038.46
2025.01.24 17:40:03;D30EUR;774412;296;1;51.60;21406.80;2012.40
2025.01.27 02:36:00;D30EUR;774412;298;1;57.70;21285.80;-1038.60
2025.01.27 08:57:15;D30EUR;774412;300;1;25.30;21175.40;-1027.18
2025.01.28 09:26:27;D30EUR;774412;302;1;21.90;21318.10;-1055.58
2025.01.28 10:07:59;D30EUR;774412;304;1;50.80;21358.30;2037.08
2025.01.28 13:39:19;D30EUR;774412;306;1;23.80;21451.40;2037.28
2025.01.29 12:08:23;D30EUR;774412;308;1;23.40;21602.80;2068.56
2025.02.03 00:05:15;D30EUR;774412;310;1;12.10;21264.40;-5035.70
2025.02.05 21:21:16;D30EUR;774412;312;1;8.30;21629.60;1895.18
2025.02.07 08:16:03;D30EUR;774412;314;1;62.10;21923.00;2080.35
2025.02.07 16:53:20;D30EUR;774412;316;1;36.60;21828.60;-1046.76
2025.02.07 17:56:46;D30EUR;774412;318;1;68.60;21757.60;-1035.86
2025.02.11 08:37:04;D30EUR;774412;320;1;86.20;21900.90;-1025.78
2025.02.11 09:01:22;D30EUR;774412;322;1;100.00;21897.50;-1000.00
2025.02.11 14:32:00;D30EUR;774412;324;1;28.80;21986.00;2007.36
2025.02.12 09:05:01;D30EUR;774412;326;1;62.10;22076.30;-1043.28
2025.02.12 09:32:31;D30EUR;774412;328;1;94.80;22103.90;2066.64
2025.02.12 11:11:16;D30EUR;774412;330;1;24.60;22075.40;-1062.72
2025.02.13 10:40:09;D30EUR;774412;332;1;38.90;22383.40;2053.92
2025.02.14 17:20:01;D30EUR;774412;334;1;54.40;22472.50;-1071.68
2025.02.17 10:54:32;D30EUR;774412;336;1;13.20;22696.60;2069.76
2025.02.18 09:07:10;D30EUR;774412;338;1;29.50;22804.60;-1059.05
2025.02.18 09:37:18;D30EUR;774412;340;1;38.20;22762.70;-1058.14
2025.02.19 11:51:55;D30EUR;774412;342;1;8.00;22710.60;-1088.77
2025.02.20 15:59:55;D30EUR;774412;344;1;13.00;22425.20;-1017.90
2025.02.21 15:55:44;D30EUR;774412;346;1;20.10;22263.10;-1015.05
2025.02.21 16:25:59;D30EUR;774412;348;1;30.10;22236.60;-1002.33
2025.02.21 17:38:06;D30EUR;774412;350;1;38.60;22300.30;1987.90
2025.02.24 08:18:01;D30EUR;774412;352;1;37.90;22452.50;-1061.20
2025.02.24 09:04:24;D30EUR;774412;354;1;28.40;22445.50;-1002.52
2025.02.24 15:36:32;D30EUR;774412;356;1;15.20;22376.70;-992.56
2025.02.25 08:45:00;D30EUR;774412;358;1;100.00;22314.70;-320.00
2025.02.26 12:35:15;D30EUR;774412;360;1;6.10;22729.70;1901.01
2025.02.27 09:39:55;D30EUR;774412;362;1;27.90;22523.90;-996.03
2025.02.27 12:07:23;D30EUR;774412;364;1;33.20;22604.00;1972.08
2025.02.27 15:47:55;D30EUR;774412;366;1;12.90;22478.90;-1002.33
2025.02.28 09:02:35;D30EUR;774412;368;1;15.80;22398.50;1987.64
2025.02.28 19:16:38;D30EUR;774412;370;1;11.10;22379.00;-1017.87
2025.03.03 09:25:44;D30EUR;774412;372;1;18.60;22593.70;-1015.56
2025.03.03 13:01:09;D30EUR;774412;374;1;8.40;22874.20;1980.72
2025.03.04 08:12:37;D30EUR;774412;376;1;20.70;22933.50;-1053.63
2025.03.04 09:00:13;D30EUR;774412;378;1;42.40;22900.00;-1132.08
2025.03.05 09:16:01;D30EUR;774412;380;1;12.20;22959.40;1995.92
2025.03.05 20:09:00;D30EUR;774412;382;1;14.10;23204.10;2034.63
2025.03.07 09:26:24;D30EUR;774412;384;1;13.50;23104.40;-1035.45
2025.03.07 11:08:06;D30EUR;774412;386;1;22.20;23091.90;-1036.74
2025.03.07 14:57:05;D30EUR;774412;388;1;18.90;22970.70;-1014.93
2025.03.10 12:05:00;D30EUR;774412;390;1;9.00;22732.20;-1068.30
2025.03.10 15:00:10;D30EUR;774412;392;1;10.10;22708.70;-986.77
2025.03.10 17:22:02;D30EUR;774412;394;1;10.60;22577.70;-993.22
2025.03.11 01:52:02;D30EUR;774412;396;1;15.10;22431.20;-978.48
2025.03.12 09:03:52;D30EUR;774412;398;1;27.20;22542.40;1961.12
2025.03.13 09:14:38;D30EUR;774412;400;1;10.30;22520.50;-980.56
2025.03.13 14:57:43;D30EUR;774412;402;1;7.50;22429.00;-965.25
2025.03.14 11:10:59;D30EUR;774412;404;1;9.40;22729.20;1864.07
2025.03.17 19:27:43;D30EUR;774412;406;1;8.10;23248.20;1788.10
2025.03.18 09:17:10;D30EUR;774412;408;1;19.40;23344.00;2040.88
2025.03.18 16:01:47;D30EUR;774412;410;1;17.50;23299.50;-1044.75
2025.03.19 08:01:59;D30EUR;774412;412;1;34.10;23316.00;-1207.14
2025.03.19 11:14:01;D30EUR;774412;414;1;22.60;23363.50;2029.48
2025.03.19 16:09:44;D30EUR;774412;416;1;24.40;23256.90;2056.92
2025.03.20 07:51:37;D30EUR;774412;418;1;28.00;23247.40;-1038.80
2025.03.20 09:27:11;D30EUR;774412;420;1;31.30;23245.10;-1039.16
2025.03.21 09:22:54;D30EUR;774412;422;1;9.00;22809.70;-1078.40
2025.03.21 10:11:17;D30EUR;774412;424;1;15.50;22794.70;-1002.85
2025.03.21 14:00:31;D30EUR;774412;426;1;12.90;22759.20;-995.88
2025.03.21 15:09:39;D30EUR;774412;428;1;15.80;22730.20;-990.66
2025.03.24 09:02:30;D30EUR;774412;430;1;23.20;23080.30;1997.52
2025.03.24 11:34:10;D30EUR;774412;432;1;33.00;23005.60;2006.40
2025.03.24 16:44:41;D30EUR;774412;434;1;23.00;22868.50;-1030.40
2025.03.26 08:00:46;D30EUR;774412;436;1;91.70;23146.30;2200.80
2025.03.26 09:12:05;D30EUR;774412;438;1;23.10;23118.00;-1034.88
2025.03.26 17:15:30;D30EUR;774412;440;1;9.50;22832.90;-1018.40
2025.03.27 07:52:02;D30EUR;774412;442;1;37.90;22638.70;-1099.10
2025.03.27 09:52:04;D30EUR;774412;444;1;21.60;22547.80;-1019.52
2025.03.27 14:34:45;D30EUR;774412;446;1;10.50;22542.80;-983.85
2025.03.28 07:47:31;D30EUR;774412;448;1;26.40;22601.80;-979.44
2025.03.28 08:54:56;D30EUR;774412;450;1;25.70;22534.00;-994.59
2025.03.28 09:31:19;D30EUR;774412;452;1;24.10;22512.50;-992.92
2025.03.31 01:16:00;D30EUR;774412;454;1;29.00;22370.70;-1484.80
2025.03.31 07:32:29;D30EUR;774412;456;1;28.10;22202.70;-1115.57
2025.03.31 08:08:33;D30EUR;774412;458;1;17.50;22200.70;-931.00
2025.04.01 08:03:43;D30EUR;774412;460;1;21.00;22357.90;1822.80
2025.04.01 16:05:01;D30EUR;774412;462;1;13.20;22511.60;1854.60
2025.04.02 07:31:01;D30EUR;774412;464;1;53.70;22431.80;-950.49
2025.04.02 18:10:55;D30EUR;774412;466;1;9.90;22450.60;1869.12
2025.04.03 08:00:51;D30EUR;774412;468;1;8.90;21827.30;-958.53
2025.04.03 15:04:24;D30EUR;774412;470;1;3.80;21801.30;-943.16
2025.04.03 15:36:03;D30EUR;774412;472;1;24.90;21736.80;-938.73
2025.04.04 04:05:11;D30EUR;774412;474;1;12.60;21577.30;-939.96
2025.04.04 08:01:18;D30EUR;774412;476;1;8.20;21549.00;-921.68
2025.04.04 08:24:01;D30EUR;774412;478;1;8.50;21514.50;-915.45
2025.04.08 08:00:06;D30EUR;774412;480;1;7.60;19969.40;-965.96
2025.04.08 09:05:16;D30EUR;774412;482;1;9.20;19964.60;-916.32
2025.04.10 07:39:45;D30EUR;774412;484;1;18.80;21231.50;1863.08
2025.04.10 07:59:59;D30EUR;774412;486;1;10.70;21375.50;1841.47
2025.04.11 08:45:23;D30EUR;774412;488;1;28.90;20605.50;-965.26
2025.04.11 18:43:04;D30EUR;774412;490;1;5.30;20688.50;1821.08
2025.04.14 08:07:11;D30EUR;774412;492;1;19.10;20772.10;-933.99
2025.04.14 13:54:53;D30EUR;774412;494;1;12.40;20954.10;1836.44
2025.04.15 08:03:00;D30EUR;774412;496;1;11.90;21083.30;1884.96
2025.04.16 01:34:18;D30EUR;774412;498;1;29.40;21132.00;-1008.42
2025.04.16 07:32:13;D30EUR;774412;500;1;100.00;21078.20;1460.00
2025.04.16 08:00:05;D30EUR;774412;502;1;42.00;21126.70;1936.20
2025.04.17 13:03:08;D30EUR;774412;504;1;26.60;21257.20;2077.46
2025.04.22 01:16:14;D30EUR;774412;506;1;11.80;21027.40;-2750.62
2025.04.22 07:00:12;D30EUR;774412;508;1;27.20;21022.90;-1014.56
2025.04.22 15:44:44;D30EUR;774412;510;1;14.30;21226.30;1947.66
2025.04.23 09:39:07;D30EUR;774412;512;1;15.20;21933.70;1977.52
2025.04.24 08:42:10;D30EUR;774412;514;1;7.00;21756.50;-1059.07
2025.04.24 16:08:12;D30EUR;774412;516;1;14.50;22072.00;1987.95
2025.04.25 08:14:36;D30EUR;774412;518;1;16.20;22106.70;-1014.12
2025.04.25 09:02:00;D30EUR;774412;520;1;31.40;22169.00;2034.72
2025.04.25 11:17:24;D30EUR;774412;522;1;16.20;22300.50;2115.72
2025.04.28 10:01:00;D30EUR;774412;524;1;21.90;22388.60;2093.64
2025.04.28 16:06:08;D30EUR;774412;526;1;22.30;22318.50;-1068.17
2025.04.29 18:40:42;D30EUR;774412;528;1;25.20;22478.60;2121.84
2025.04.30 08:08:04;D30EUR;774412;530;1;35.70;22544.90;2163.42
2025.05.06 08:38:22;D30EUR;774412;532;1;16.10;23270.00;-1098.02
2025.05.07 08:00:56;D30EUR;774412;534;1;28.70;23231.90;-1107.82
2025.05.07 08:38:08;D30EUR;774412;536;1;35.40;23232.70;-1076.16
2025.05.07 09:50:07;D30EUR;774412;538;1;26.30;23212.70;-1088.82
2025.05.08 17:20:11;D30EUR;774412;540;1;10.40;23461.80;2100.80
2025.05.09 14:04:08;D30EUR;774412;542;1;32.20;23540.70;2163.84
2025.05.12 09:11:51;D30EUR;774412;544;1;11.50;23641.20;-1098.25
2025.05.12 12:11:52;D30EUR;774412;546;1;16.70;23624.50;-1093.85
2025.05.12 15:28:12;D30EUR;774412;548;1;30.60;23442.40;-1196.46
2025.05.14 13:43:08;D30EUR;774412;550;1;21.50;23605.10;2132.80
2025.05.15 00:04:48;D30EUR;774412;552;1;10.40;23439.10;-1167.10
2025.05.15 07:41:08;D30EUR;774412;554;1;37.50;23410.10;-1083.75
2025.05.15 14:44:59;D30EUR;774412;556;1;12.80;23587.00;2126.08
2025.05.19 07:30:33;D30EUR;774412;558;1;28.50;23702.40;-1085.85
2025.05.19 10:00:14;D30EUR;774412;560;1;28.60;23674.30;-1178.32
2025.05.19 16:34:21;D30EUR;774412;562;1;12.80;23920.80;2127.36
2025.05.20 08:16:28;D30EUR;774412;564;1;24.40;23937.40;-1100.44
2025.05.20 10:00:01;D30EUR;774412;566;1;37.40;23982.70;2157.98
2025.05.21 07:00:10;D30EUR;774412;568;1;61.40;23999.10;-1092.92
2025.05.21 11:01:18;D30EUR;774412;570;1;24.90;23933.70;-1192.71
2025.05.22 11:06:45;D30EUR;774412;572;1;10.70;23873.40;-1166.93
2025.05.22 18:27:09;D30EUR;774412;574;1;15.50;24042.30;2114.20
2025.05.23 08:01:21;D30EUR;774412;576;1;56.50;24031.90;2175.25
2025.05.23 12:19:50;D30EUR;774412;578;1;17.30;23999.60;-1102.01
2025.05.27 08:32:16;D30EUR;774412;580;1;16.00;24103.70;2061.50
2025.05.28 07:00:39;D30EUR;774412;582;1;100.00;24221.10;-910.00
2025.05.28 08:37:10;D30EUR;774412;584;1;29.30;24314.30;2212.15
2025.05.29 00:00:30;D30EUR;774412;586;1;18.70;24202.20;2107.62
2025.05.29 08:02:43;D30EUR;774412;588;1;25.60;24243.20;-1162.24
2025.05.29 09:02:30;D30EUR;774412;590;1;35.30;24200.40;-1161.37
2025.05.30 07:12:24;D30EUR;774412;592;1;18.70;24017.50;2104.99
2025.05.30 17:27:30;D30EUR;774412;594;1;7.80;23950.00;-1153.62
2025.06.02 07:57:46;D30EUR;774412;596;1;60.10;23857.10;-1280.13
2025.06.02 08:27:29;D30EUR;774412;598;1;9.10;23833.60;-1122.03
2025.06.02 10:46:48;D30EUR;774412;600;1;12.70;23828.60;-1103.63
2025.06.03 08:18:28;D30EUR;774412;602;1;23.60;23967.60;-1139.88
2025.06.03 09:12:04;D30EUR;774412;604;1;38.40;23854.40;-1090.56
2025.06.03 16:24:09;D30EUR;774412;606;1;12.10;24081.70;2152.59
2025.06.04 14:49:50;D30EUR;774412;608;1;38.50;24209.50;2198.35
2025.06.04 15:08:01;D30EUR;774412;610;1;28.00;24150.50;-1117.20
2025.06.05 08:43:05;D30EUR;774412;612;1;18.60;24326.40;2069.57
2025.06.05 14:46:42;D30EUR;774412;614;1;23.20;24230.80;-1146.08
2025.06.05 15:23:45;D30EUR;774412;616;1;62.30;24276.30;2280.18
2025.06.05 17:52:41;D30EUR;774412;618;1;11.60;24231.30;-1135.64
2025.06.06 08:09:47;D30EUR;774412;620;1;26.80;24247.10;-1139.00
2025.06.06 13:30:18;D30EUR;774412;622;1;31.00;24316.50;2232.00
2025.06.09 08:00:34;D30EUR;774412;624;1;54.40;24244.10;-1185.92
2025.06.09 12:46:02;D30EUR;774412;626;1;17.30;24151.40;-1126.23
2025.06.10 03:49:01;D30EUR;774412;628;1;26.90;24249.10;2022.35
2025.06.10 08:02:19;D30EUR;774412;630;1;17.70;24127.10;-1152.27
2025.06.10 09:11:26;D30EUR;774412;632;1;28.80;24086.10;-1120.32
2025.06.10 19:00:18;D30EUR;774412;634;1;7.70;23956.20;-1111.11
2025.06.11 02:25:27;D30EUR;774412;636;1;20.00;23949.80;-1106.00
2025.06.11 13:30:02;D30EUR;774412;638;1;12.50;24138.60;2196.25
2025.06.11 16:08:22;D30EUR;774412;640;1;16.10;23941.60;-1173.69
2025.06.12 08:00:08;D30EUR;774412;642;1;26.70;23746.30;-1172.13
2025.06.12 08:26:25;D30EUR;774412;644;1;23.20;23743.80;-1111.28
2025.06.13 08:36:01;D30EUR;774412;646;1;15.80;23489.20;2163.02
2025.06.15 23:10:27;D30EUR;774412;648;1;9.40;23351.90;-1313.10
2025.06.17 00:00:00;D30EUR;774412;650;1;9.60;23501.50;-1576.87
2025.06.17 10:21:06;D30EUR;774412;652;1;25.70;23384.90;-1166.78
2025.06.17 18:30:00;D30EUR;774412;654;1;7.70;23356.90;-1065.68
2025.06.18 15:00:48;D30EUR;774412;656;1;55.70;23276.40;-1047.16
2025.06.18 19:57:10;D30EUR;774412;658;1;10.30;23271.40;-1054.72
2025.06.19 02:04:41;D30EUR;774412;660;1;18.50;23239.60;-1510.48
2025.06.19 07:23:05;D30EUR;774412;662;1;63.20;23179.30;-1061.76
2025.06.19 08:21:07;D30EUR;774412;664;1;21.30;23147.30;-998.97
2025.06.19 14:48:55;D30EUR;774412;666;1;19.50;23100.00;-996.45
2025.06.20 12:04:13;D30EUR;774412;668;1;18.90;23332.80;2014.74
2025.06.22 23:05:15;D30EUR;774412;670;1;8.10;23163.60;-1826.49
2025.06.23 08:22:00;D30EUR;774412;672;1;21.90;23300.30;1973.19
2025.06.23 12:45:30;D30EUR;774412;674;1;7.70;23154.80;-1007.93
2025.06.23 20:57:50;D30EUR;774412;676;1;8.50;23427.90;1986.45
2025.06.25 11:12:08;D30EUR;774412;678;1;5.80;23518.10;-1044.97
2025.06.25 15:01:08;D30EUR;774412;680;1;44.90;23495.50;-1068.62
2025.06.27 01:20:46;D30EUR;774412;682;1;10.10;23782.40;1921.69
2025.06.30 09:18:00;D30EUR;774412;684;1;35.00;24029.40;-1043.00
2025.07.01 02:10:04;D30EUR;774412;686;1;23.90;23974.80;1815.64
2025.07.01 07:30:05;D30EUR;774412;688;1;53.60;23938.80;-1227.44
2025.07.01 08:12:43;D30EUR;774412;690;1;42.80;23923.30;-1022.92
