close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2026.03.25 09:07:35;D30EUR;762500;446;1;0.50;23046.00;49.65
2026.03.25 09:54:33;D30EUR;762500;446;1;0.50;22979.50;16.40
2026.03.31 11:38:49;D30EUR;762500;451;1;1.20;22648.70;15.96
2026.04.10 17:30:00;D30EUR;762500;455;1;1.80;23760.50;-456.84
2026.04.14 13:30:06;D30EUR;762500;458;1;0.50;24081.60;48.75
2026.04.14 13:31:01;D30EUR;762500;458;1;0.70;24015.90;22.26
2026.04.15 17:30:00;D30EUR;762500;461;1;2.60;24071.30;-86.32
2026.04.17 10:52:01;D30EUR;762500;463;1;1.30;24351.10;115.83
2026.04.17 11:34:04;D30EUR;762500;463;1;1.50;24287.50;38.25
2026.04.21 09:00:38;D30EUR;762500;467;1;2.30;24544.70;1.38
2026.04.24 17:30:00;D30EUR;762500;471;1;1.40;24188.80;-104.16
2026.04.27 12:19:41;D30EUR;762500;473;1;2.40;24354.80;207.84
2026.04.27 13:06:42;D30EUR;762500;473;1;2.50;24312.20;110.00
2026.04.30 15:52:02;D30EUR;762500;478;1;0.80;24255.70;97.20
2026.04.30 17:30:00;D30EUR;762500;478;1;0.80;24263.10;103.12
2026.05.05 17:30:00;D30EUR;762500;481;1;1.10;24415.10;-5.61
2026.05.13 17:30:00;D30EUR;762500;487;1;2.10;24174.60;-100.17
2026.05.19 08:41:40;D30EUR;762500;490;1;0.30;24578.50;40.02
2026.05.19 09:10:09;D30EUR;762500;490;1;0.40;24548.70;41.44
2026.05.20 16:15:48;D30EUR;762500;493;1;0.60;24881.80;104.82
2026.05.20 16:21:32;D30EUR;762500;493;1;0.70;24754.30;33.04
2026.05.22 17:30:00;D30EUR;762500;497;1;1.50;24858.00;-115.35
2026.05.27 15:33:00;D30EUR;762500;500;1;2.70;25152.80;-642.06
2026.06.02 17:30:00;D30EUR;762500;504;1;1.50;25080.00;-345.90
2026.06.05 17:30:00;D30EUR;762500;508;1;2.00;24725.80;-595.20
2026.06.08 12:00:50;D30EUR;762500;510;1;3.90;24584.20;94.38
2026.06.09 17:30:00;D30EUR;762500;512;1;1.50;24399.40;-525.15
2026.06.12 17:30:00;D30EUR;762500;516;1;1.00;24600.90;-83.70
2026.06.16 17:30:00;D30EUR;762500;518;1;2.10;24839.20;-541.80
2026.06.18 08:46:00;D30EUR;762500;521;1;2.70;24982.60;8.91
2026.06.19 17:30:01;D30EUR;762500;523;1;2.00;25024.90;-209.60
2026.06.25 15:20:07;D30EUR;762500;527;1;0.80;25078.10;104.80
2026.06.25 16:12:51;D30EUR;762500;527;1;0.90;24978.10;27.90
