close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2015.11.18 15:55:40;NZDJPY;779171;218;1;0.38;79.538;-92.47
2015.11.19 15:20:40;NZDJPY;779171;220;0;0.40;80.646;-92.23
2015.11.25 16:28:40;NZDJPY;779171;222;0;0.30;80.658;-8.29
2015.11.26 01:57:40;NZDJPY;779171;224;0;0.51;80.782;-91.47
2015.11.27 18:00:00;NZDJPY;779171;226;0;0.45;80.297;101.59
2015.11.30 00:08:40;NZDJPY;779171;228;1;0.42;80.019;-89.87
2015.11.30 15:58:20;NZDJPY;779171;230;1;0.35;81.196;241.75
2015.12.02 09:07:40;NZDJPY;779171;232;0;0.42;82.149;-91.42
2015.12.03 05:18:20;NZDJPY;779171;234;0;0.50;82.164;-105.20
2015.12.03 13:54:40;NZDJPY;779171;236;0;0.44;82.033;0.12
2015.12.07 15:18:40;NZDJPY;779171;238;0;0.41;81.981;267.37
2015.12.08 09:37:40;NZDJPY;779171;240;1;0.33;81.567;-92.80
2015.12.09 02:02:40;NZDJPY;779171;242;1;0.37;81.497;-90.68
2015.12.09 08:58:40;NZDJPY;779171;244;1;0.39;81.262;-90.99
2015.12.16 01:30:00;NZDJPY;779171;246;1;0.24;82.080;123.04
2015.12.16 16:01:40;NZDJPY;779171;248;0;0.30;82.486;-91.71
2015.12.18 04:04:40;NZDJPY;779171;250;1;0.27;81.872;-91.22
2015.12.22 12:15:00;NZDJPY;779171;252;1;0.21;82.400;111.96
2015.12.23 20:00:00;NZDJPY;779171;254;0;0.30;82.198;42.98
2015.12.28 12:30:00;NZDJPY;779171;256;1;0.30;82.273;18.34
2015.12.28 12:50:40;NZDJPY;779171;258;0;0.63;82.464;-91.83
2015.12.30 08:50:40;NZDJPY;779171;260;0;0.56;82.610;-0.70
2015.12.31 11:24:40;NZDJPY;779171;262;1;0.68;82.385;-92.07
2016.01.05 05:30:20;NZDJPY;779171;264;1;0.24;80.329;-89.24
2016.01.05 15:03:40;NZDJPY;779171;266;1;0.21;79.560;-87.33
2016.01.06 01:15:40;NZDJPY;779171;268;1;0.29;79.517;-86.66
2016.01.07 01:16:40;NZDJPY;779171;270;1;0.27;78.501;-87.67
2016.01.07 08:44:40;NZDJPY;779171;272;1;0.18;78.089;-87.20
2016.01.08 21:46:40;NZDJPY;779171;274;0;0.20;76.895;245.79
2016.01.11 10:38:40;NZDJPY;779171;276;1;0.21;76.961;-3.04
2016.01.11 16:00:40;NZDJPY;779171;278;1;0.14;76.791;-86.71
2016.01.12 07:59:40;NZDJPY;779171;280;1;0.16;76.613;-85.46
2016.01.14 06:15:00;NZDJPY;779171;282;0;0.20;76.446;134.98
2016.01.14 09:07:40;NZDJPY;779171;284;1;0.21;75.927;-85.00
2016.01.15 07:08:40;NZDJPY;779171;286;1;0.11;75.477;-80.85
2016.01.19 02:22:40;NZDJPY;779171;288;1;0.14;75.332;-1.59
2016.01.22 05:55:20;NZDJPY;779171;290;1;0.11;77.269;233.20
2016.01.25 03:33:40;NZDJPY;779171;292;0;0.20;77.368;-89.54
2016.01.26 03:00:00;NZDJPY;779171;294;0;0.23;76.459;111.17
2016.01.26 06:27:20;NZDJPY;779171;296;1;0.19;75.877;-86.69
2016.01.27 02:00:00;NZDJPY;779171;298;1;0.18;76.617;40.12
2016.01.27 13:25:40;NZDJPY;779171;300;0;0.20;77.162;-84.61
2016.01.28 15:36:40;NZDJPY;779171;302;1;0.16;76.661;-2.16
2016.02.01 20:30:40;NZDJPY;779171;304;0;0.12;79.093;-83.50
2016.02.03 07:40:40;NZDJPY;779171;306;0;0.27;78.829;-2.49
2016.02.05 13:59:40;NZDJPY;779171;308;1;0.24;77.983;-86.13
2016.02.08 10:05:20;NZDJPY;779171;310;1;0.23;77.256;-84.36
2016.02.11 04:11:40;NZDJPY;779171;312;1;0.11;75.101;-84.64
2016.02.16 21:45:00;NZDJPY;779171;314;0;0.14;75.011;87.42
2016.02.17 04:23:40;NZDJPY;779171;316;1;0.21;74.520;-81.26
2016.02.18 07:00:00;NZDJPY;779171;318;1;0.19;75.547;85.37
2016.02.19 20:15:00;NZDJPY;779171;320;0;0.23;74.658;160.81
2016.02.22 20:00:00;NZDJPY;779171;322;1;0.21;75.707;177.07
2016.02.23 21:41:40;NZDJPY;779171;324;0;0.26;74.472;257.29
2016.02.24 10:36:40;NZDJPY;779171;326;1;0.20;73.823;-90.35
2016.02.26 00:52:40;NZDJPY;779171;328;1;0.14;76.419;240.89
2016.02.29 02:46:40;NZDJPY;779171;330;0;0.21;74.526;263.84
2016.02.29 22:28:40;NZDJPY;779171;332;1;0.19;74.190;-94.05
2016.03.02 10:30:00;NZDJPY;779171;334;1;0.19;75.409;130.32
2016.03.03 01:19:40;NZDJPY;779171;336;0;0.27;75.832;-100.18
2016.03.03 11:13:40;NZDJPY;779171;338;0;0.29;76.419;-94.18
2016.03.04 02:48:40;NZDJPY;779171;340;0;0.48;76.561;-92.51
2016.03.07 15:20:20;NZDJPY;779171;342;0;0.19;77.228;-0.24
2016.03.09 20:00:40;NZDJPY;779171;344;1;0.28;76.014;-4.16
2016.03.10 15:57:40;NZDJPY;779171;346;1;0.20;75.548;-3.56
2016.03.13 22:15:00;NZDJPY;779171;348;1;0.15;76.566;92.36
2016.03.14 00:58:40;NZDJPY;779171;350;0;0.39;76.845;-93.18
2016.03.15 00:00:00;NZDJPY;779171;352;0;0.35;76.079;139.33
2016.03.15 01:06:40;NZDJPY;779171;354;1;0.38;75.768;-93.94
2016.03.16 12:33:40;NZDJPY;779171;356;1;0.30;74.819;-5.47
2016.03.17 18:31:40;NZDJPY;779171;358;0;0.16;76.421;-87.72
2016.03.21 08:45:00;NZDJPY;779171;360;0;0.19;75.518;47.92
2016.03.22 07:30:00;NZDJPY;779171;362;1;0.30;75.610;21.92
2016.03.22 14:39:40;NZDJPY;779171;364;0;0.35;75.612;-0.98
2016.03.25 00:43:40;NZDJPY;779171;366;0;0.38;75.752;-105.59
2016.03.29 12:18:40;NZDJPY;779171;368;0;0.39;76.715;-91.40
2016.03.30 08:18:40;NZDJPY;779171;370;0;0.24;77.450;-88.87
2016.03.31 15:13:40;NZDJPY;779171;372;0;0.23;78.136;-92.34
2016.04.11 02:22:40;NZDJPY;779171;374;1;0.19;73.206;-87.16
2016.04.13 10:01:40;NZDJPY;779171;376;0;0.26;75.704;-86.85
2016.04.14 10:30:00;NZDJPY;779171;378;0;0.36;75.063;102.04
2016.04.15 12:15:00;NZDJPY;779171;380;1;0.26;75.258;41.25
2016.04.18 09:46:20;NZDJPY;779171;382;0;0.28;75.258;-2.96
2016.04.22 02:45:00;NZDJPY;779171;384;0;0.22;75.839;115.61
2016.04.22 15:01:40;NZDJPY;779171;386;1;0.35;76.660;228.92
2016.04.26 17:05:20;NZDJPY;779171;388;0;0.24;76.757;-90.36
2016.04.27 22:10:00;NZDJPY;779171;390;0;0.49;76.618;-0.60
2016.04.29 02:30:40;NZDJPY;779171;392;1;0.17;74.991;-89.98
2016.05.03 05:50:40;NZDJPY;779171;394;1;0.17;74.045;-88.21
2016.05.03 23:06:20;NZDJPY;779171;396;1;0.30;73.842;-5.73
2016.05.06 07:34:40;NZDJPY;779171;398;1;0.18;73.308;-85.81
2016.05.09 14:02:40;NZDJPY;779171;400;1;0.19;73.246;-2.62
2016.05.13 13:45:00;NZDJPY;779171;402;0;0.24;74.176;15.92
2016.05.13 18:36:40;NZDJPY;779171;404;1;0.24;73.722;-89.01
2016.05.17 01:15:00;NZDJPY;779171;406;1;0.24;73.910;33.27
2016.05.17 02:30:40;NZDJPY;779171;408;0;0.67;74.069;-87.10
2016.05.24 02:53:40;NZDJPY;779171;410;0;0.34;73.613;246.14
2016.05.25 21:45:00;NZDJPY;779171;412;1;0.24;74.219;98.03
2016.05.26 09:15:00;NZDJPY;779171;414;0;0.28;73.945;54.20
2016.05.31 00:00:00;NZDJPY;779171;416;1;0.23;74.303;67.17
2016.05.31 01:41:40;NZDJPY;779171;418;0;0.72;74.459;-91.73
2016.05.31 12:18:40;NZDJPY;779171;420;0;0.22;74.942;-87.61
2016.05.31 23:57:40;NZDJPY;779171;422;0;0.28;75.196;-88.02
2016.06.02 03:24:40;NZDJPY;779171;424;1;0.21;74.229;-86.27
2016.06.03 03:10:40;NZDJPY;779171;426;1;0.49;74.172;-10.29
2016.06.06 17:50:40;NZDJPY;779171;428;1;0.32;74.174;-5.65
2016.06.08 13:00:20;NZDJPY;779171;430;0;0.28;75.085;-88.49
2016.06.09 20:31:40;NZDJPY;779171;432;0;0.20;76.305;-83.06
2016.06.13 02:05:40;NZDJPY;779171;434;0;0.30;74.899;254.14
2016.06.14 03:51:40;NZDJPY;779171;436;1;0.19;74.444;-86.98
2016.06.14 22:39:40;NZDJPY;779171;438;1;0.19;73.997;-86.29
2016.06.15 14:45:00;NZDJPY;779171;440;1;0.19;74.483;22.93
2016.06.15 23:45:40;NZDJPY;779171;442;0;0.24;74.898;-83.86
2016.06.20 16:00:00;NZDJPY;779171;444;1;0.08;74.216;47.55
2016.06.21 07:04:40;NZDJPY;779171;446;0;0.37;74.218;-4.71
2016.06.22 12:15:40;NZDJPY;779171;448;0;0.24;74.938;-85.47
2016.06.22 22:30:00;NZDJPY;779171;450;0;0.21;75.247;-84.06
2016.06.29 13:44:40;NZDJPY;779171;452;1;0.18;73.215;236.17
2016.06.29 22:11:20;NZDJPY;779171;454;0;0.24;73.288;-85.45
2016.06.30 09:02:40;NZDJPY;779171;456;0;0.24;72.917;-0.94
2016.07.01 12:47:40;NZDJPY;779171;458;0;0.24;73.726;-83.88
2016.07.03 23:40:20;NZDJPY;779171;460;0;0.22;73.823;-86.83
2016.07.05 07:42:40;NZDJPY;779171;462;0;0.42;73.317;250.31
2016.07.08 13:30:00;NZDJPY;779171;464;1;0.12;72.884;93.64
2016.07.08 13:30:40;NZDJPY;779171;466;0;0.40;73.124;-86.59
2016.07.13 10:25:40;NZDJPY;779171;468;0;0.19;76.091;-0.41
2016.07.15 03:08:40;NZDJPY;779171;470;0;0.15;75.881;-6.27
2016.07.19 01:01:40;NZDJPY;779171;472;1;0.14;74.631;-83.14
2016.07.20 22:25:20;NZDJPY;779171;474;1;0.19;74.718;-3.38
2016.07.26 01:11:40;NZDJPY;779171;476;1;0.18;73.708;-85.54
2016.07.27 19:15:00;NZDJPY;779171;478;1;0.16;74.230;62.71
2016.07.27 20:02:40;NZDJPY;779171;480;0;0.26;74.608;-84.80
2016.07.31 22:14:40;NZDJPY;779171;482;1;0.23;73.444;-82.58
2016.08.01 12:45:20;NZDJPY;779171;484;1;0.17;73.400;-82.02
2016.08.02 08:24:40;NZDJPY;779171;486;1;0.31;73.605;-7.18
2016.08.04 14:14:40;NZDJPY;779171;488;1;0.30;72.586;-6.25
2016.08.10 10:19:40;NZDJPY;779171;490;0;0.32;73.324;-85.19
2016.08.16 01:53:40;NZDJPY;779171;492;1;0.45;72.883;-8.35
2016.08.18 05:56:40;NZDJPY;779171;494;0;0.26;73.010;-8.03
2016.08.24 06:15:00;NZDJPY;779171;496;0;0.34;73.172;11.70
2016.08.24 08:03:40;NZDJPY;779171;498;1;0.41;72.946;-82.38
2016.08.26 13:55:40;NZDJPY;779171;500;0;0.39;73.674;-85.71
2016.08.30 06:42:40;NZDJPY;779171;502;0;0.58;74.093;-86.90
2016.09.01 07:57:40;NZDJPY;779171;504;0;0.28;75.121;-78.90
2016.09.02 13:30:40;NZDJPY;779171;506;0;0.38;75.588;-77.54
2016.09.07 09:23:40;NZDJPY;779171;508;0;0.25;75.716;-5.98
2016.09.08 16:32:40;NZDJPY;779171;510;0;0.33;75.717;-0.72
2016.09.12 07:59:40;NZDJPY;779171;512;1;0.18;74.860;-76.00
2016.09.13 15:20:40;NZDJPY;779171;514;1;0.20;74.300;-75.12
2016.09.16 01:41:40;NZDJPY;779171;516;1;0.25;74.418;-5.90
2016.09.23 06:31:40;NZDJPY;779171;518;1;0.29;73.448;-75.40
2016.09.25 22:51:40;NZDJPY;779171;520;1;0.31;72.956;-74.63
2016.09.27 11:15:00;NZDJPY;779171;522;1;0.22;73.307;58.48
2016.09.28 19:30:00;NZDJPY;779171;524;0;0.14;73.275;2.36
2016.09.29 09:00:00;NZDJPY;779171;526;1;0.18;73.798;83.12
2016.09.30 04:04:40;NZDJPY;779171;528;0;0.24;73.796;-2.32
2016.10.03 14:15:00;NZDJPY;779171;530;1;0.14;73.584;1.35
2016.10.03 20:50:40;NZDJPY;779171;532;0;0.23;73.950;-74.17
2016.10.05 10:45:00;NZDJPY;779171;534;0;0.23;74.080;53.27
2016.10.07 01:45:40;NZDJPY;779171;536;1;0.21;74.058;-3.19
2016.10.11 04:08:40;NZDJPY;779171;538;1;0.34;73.639;-74.39
2016.10.12 23:00:00;NZDJPY;779171;540;1;0.21;73.449;26.45
2016.10.17 09:27:40;NZDJPY;779171;542;0;0.23;74.164;-77.58
2016.10.17 22:44:40;NZDJPY;779171;544;0;0.28;74.285;-73.16
2016.10.19 16:09:40;NZDJPY;779171;546;0;0.27;74.753;-0.12
2016.10.20 15:25:40;NZDJPY;779171;548;1;0.23;74.694;-3.44
2016.10.26 01:30:00;NZDJPY;779171;550;1;0.19;74.542;21.12
2016.11.02 07:14:40;NZDJPY;779171;552;0;0.30;75.166;-3.39
2016.11.03 06:19:40;NZDJPY;779171;554;0;0.33;75.181;-0.43
2016.11.04 18:47:20;NZDJPY;779171;556;0;0.27;75.588;-71.91
2016.11.08 13:15:40;NZDJPY;779171;558;0;0.23;76.817;-72.29
2016.11.14 08:15:00;NZDJPY;779171;560;0;0.07;76.390;13.54
2016.11.14 21:53:40;NZDJPY;779171;562;1;0.31;77.109;190.96
2016.11.16 03:00:40;NZDJPY;779171;564;0;0.28;77.569;-74.58
2016.11.18 06:28:40;NZDJPY;779171;566;0;0.19;77.707;-78.62
2016.11.22 02:46:40;NZDJPY;779171;568;0;0.33;78.440;-76.82
2016.11.22 19:21:40;NZDJPY;779171;570;0;0.37;78.448;-71.29
2016.11.23 13:20:40;NZDJPY;779171;572;0;0.43;78.521;-71.53
2016.11.24 06:21:40;NZDJPY;779171;574;0;0.38;78.897;-71.11
2016.11.25 17:00:40;NZDJPY;779171;576;0;0.24;79.763;-68.94
2016.11.30 01:50:40;NZDJPY;779171;578;0;0.24;80.388;-72.24
2016.12.02 16:21:40;NZDJPY;779171;580;0;0.18;81.262;-70.48
2016.12.06 04:17:40;NZDJPY;779171;582;0;0.20;81.381;-67.09
2016.12.07 00:57:40;NZDJPY;779171;584;0;0.31;81.348;-70.19
2016.12.07 21:09:40;NZDJPY;779171;586;0;0.33;81.533;-66.97
2016.12.09 00:29:40;NZDJPY;779171;588;0;0.20;82.015;-68.98
2016.12.13 13:23:40;NZDJPY;779171;590;0;0.26;83.109;-66.39
2016.12.14 15:57:40;NZDJPY;779171;592;0;0.33;83.168;-64.26
2016.12.15 23:33:40;NZDJPY;779171;594;0;0.19;83.323;-0.26
2016.12.20 10:58:40;NZDJPY;779171;596;1;0.21;81.360;-3.37
2016.12.26 09:02:40;NZDJPY;779171;598;1;0.30;80.664;-7.39
2016.12.29 09:15:00;NZDJPY;779171;600;0;0.30;81.071;38.13
2016.12.30 14:45:00;NZDJPY;779171;602;1;0.19;81.137;10.17
2017.01.02 00:37:00;NZDJPY;779171;604;0;0.23;81.137;-2.45
2017.01.04 05:23:20;NZDJPY;779171;606;0;0.20;81.635;-1.99
2017.01.09 09:30:00;NZDJPY;779171;608;1;0.18;81.584;44.36
2017.01.09 15:52:40;NZDJPY;779171;610;0;0.42;81.583;-0.22
2017.01.11 18:09:40;NZDJPY;779171;612;1;0.27;81.005;-5.70
2017.01.12 18:21:40;NZDJPY;779171;614;0;0.20;81.531;-64.08
2017.01.17 04:15:00;NZDJPY;779171;616;0;0.24;81.174;79.33
2017.01.17 16:13:40;NZDJPY;779171;618;1;0.28;81.155;-4.79
2017.01.18 21:01:40;NZDJPY;779171;620;0;0.27;81.667;-65.13
2017.01.23 14:15:00;NZDJPY;779171;622;0;0.22;81.832;119.69
2017.01.23 16:25:40;NZDJPY;779171;624;1;0.23;81.491;-64.95
2017.01.25 01:15:00;NZDJPY;779171;626;1;0.17;82.275;55.86
2017.01.25 21:49:00;NZDJPY;779171;628;0;0.19;82.682;-63.78
2017.01.26 15:56:40;NZDJPY;779171;630;0;0.22;82.995;-63.72
2017.01.31 14:55:40;NZDJPY;779171;632;0;0.26;82.479;184.89
2017.02.01 23:33:20;NZDJPY;779171;634;1;0.20;82.095;-63.41
2017.02.03 02:12:40;NZDJPY;779171;636;1;0.17;82.030;-62.99
2017.02.10 10:45:00;NZDJPY;779171;638;1;0.20;81.583;92.96
2017.02.12 22:10:00;NZDJPY;779171;640;0;0.31;81.837;-68.56
2017.02.14 15:00:00;NZDJPY;779171;642;0;0.30;81.650;44.49
2017.02.15 19:49:40;NZDJPY;779171;644;1;0.25;82.493;174.09
2017.02.17 01:30:00;NZDJPY;779171;646;0;0.22;81.920;56.67
2017.02.17 06:20:40;NZDJPY;779171;648;1;0.24;81.579;-68.00
2017.02.21 07:15:00;NZDJPY;779171;650;1;0.26;81.202;-9.34
2017.02.21 11:48:40;NZDJPY;779171;652;0;0.49;81.201;-0.25
2017.02.22 01:34:40;NZDJPY;779171;654;0;0.42;81.449;-66.80
2017.02.22 15:45:00;NZDJPY;779171;656;0;0.40;81.113;45.70
2017.02.23 09:00:00;NZDJPY;779171;658;1;0.28;81.403;68.67
2017.02.27 04:45:00;NZDJPY;779171;660;0;0.23;80.869;98.84
2017.02.28 00:54:40;NZDJPY;779171;662;1;0.21;80.855;-2.50
2017.03.03 03:52:40;NZDJPY;779171;664;0;0.28;80.323;202.55
2017.03.03 15:19:40;NZDJPY;779171;666;1;0.25;80.239;-70.70
2017.03.06 14:35:40;NZDJPY;779171;668;1;0.30;79.740;-69.58
2017.03.07 08:00:40;NZDJPY;779171;670;1;0.30;79.549;-68.07
2017.03.08 19:19:40;NZDJPY;779171;672;1;0.21;79.009;-68.01
2017.03.10 13:32:40;NZDJPY;779171;674;0;0.26;79.887;-66.78
2017.03.16 09:30:00;NZDJPY;779171;676;0;0.13;79.485;-8.80
2017.03.16 12:23:40;NZDJPY;779171;678;1;0.24;79.157;-65.16
2017.03.17 14:12:40;NZDJPY;779171;680;1;0.24;79.143;-0.42
2017.03.21 03:00:20;NZDJPY;779171;682;0;0.44;79.474;-70.78
2017.03.23 13:03:20;NZDJPY;779171;684;1;0.18;78.002;-63.46
2017.03.23 19:31:40;NZDJPY;779171;686;1;0.22;77.930;-64.73
2017.03.24 11:46:40;NZDJPY;779171;688;1;0.21;77.815;-63.85
2017.03.27 00:33:20;NZDJPY;779171;690;1;0.25;77.773;-61.54
2017.03.28 07:25:40;NZDJPY;779171;692;1;0.26;77.656;-62.76
2017.03.30 06:30:00;NZDJPY;779171;694;1;0.22;78.062;51.78
2017.03.30 10:34:40;NZDJPY;779171;696;0;0.28;78.062;-0.37
2017.04.04 05:13:40;NZDJPY;779171;698;0;0.27;77.267;182.33
2017.04.05 19:54:40;NZDJPY;779171;700;1;0.25;77.216;-4.25
2017.04.07 02:14:40;NZDJPY;779171;702;1;0.24;77.143;-3.28
