close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2022.10.14 16:01:00;GBPJPY;779130;1684;0;0.16;167.058;-113.16
2022.10.18 04:53:40;GBPJPY;779130;1686;0;0.34;169.374;-112.61
2022.10.25 14:19:40;GBPJPY;779130;1688;0;0.16;169.514;-111.25
2022.10.31 00:33:40;GBPJPY;779130;1690;1;0.21;171.729;322.79
2022.11.01 06:15:00;GBPJPY;779130;1692;0;0.23;170.949;68.92
2022.11.01 07:08:40;GBPJPY;779130;1694;1;0.26;170.305;-114.84
2022.11.04 12:30:40;GBPJPY;779130;1696;1;0.20;165.129;-110.98
2022.11.08 07:45:00;GBPJPY;779130;1698;1;0.14;168.370;200.37
2022.11.08 16:41:40;GBPJPY;779130;1700;0;0.36;168.370;-0.83
2022.11.10 13:40:40;GBPJPY;779130;1702;1;0.42;166.504;-3.56
2022.11.14 15:45:00;GBPJPY;779130;1704;1;0.21;164.659;28.47
2022.11.15 12:37:40;GBPJPY;779130;1706;0;0.15;165.718;-113.04
2022.11.16 10:17:40;GBPJPY;779130;1708;0;0.22;166.255;-112.82
2022.11.17 22:05:40;GBPJPY;779130;1710;0;0.16;166.413;-119.42
2022.11.21 09:40:40;GBPJPY;779130;1712;0;0.15;167.326;-110.58
2022.11.22 11:17:40;GBPJPY;779130;1714;0;0.43;167.785;0.19
2022.11.24 15:45:00;GBPJPY;779130;1716;0;0.22;167.996;33.40
2022.11.25 15:30:00;GBPJPY;779130;1718;1;0.19;168.111;15.43
2022.11.28 12:45:00;GBPJPY;779130;1720;0;0.23;167.235;133.94
2022.11.28 19:08:40;GBPJPY;779130;1722;1;0.16;166.263;-108.46
2022.11.29 09:44:40;GBPJPY;779130;1724;1;0.22;165.798;-111.20
2022.11.30 06:34:40;GBPJPY;779130;1726;1;0.24;165.476;-108.13
2022.12.02 01:30:40;GBPJPY;779130;1728;1;0.15;165.508;-1.85
2022.12.06 08:45:00;GBPJPY;779130;1730;1;0.13;166.625;133.50
2022.12.07 04:30:00;GBPJPY;779130;1732;0;0.18;166.553;4.85
2022.12.07 14:18:40;GBPJPY;779130;1734;1;0.26;166.530;-4.76
2022.12.09 15:00:40;GBPJPY;779130;1736;0;0.28;167.410;-110.72
2022.12.14 16:15:00;GBPJPY;779130;1738;0;0.24;167.360;206.20
2022.12.16 07:40:40;GBPJPY;779130;1740;1;0.24;167.340;0.02
2022.12.20 03:01:40;GBPJPY;779130;1742;1;0.21;166.225;-1.67
2022.12.26 16:00:00;GBPJPY;779130;1744;1;0.08;160.291;-4.70
2022.12.28 02:11:40;GBPJPY;779130;1746;0;0.27;160.948;-117.37
2023.01.04 23:45:00;GBPJPY;779130;1748;1;0.10;159.336;177.87
2023.01.05 13:18:40;GBPJPY;779130;1750;0;0.22;160.023;-121.49
2023.01.09 05:32:40;GBPJPY;779130;1752;0;0.15;160.048;-112.99
2023.01.13 00:21:40;GBPJPY;779130;1754;0;0.17;157.660;304.76
2023.01.18 02:40:40;GBPJPY;779130;1756;1;0.16;159.516;318.28
2023.01.19 10:30:00;GBPJPY;779130;1758;0;0.11;158.440;119.96
2023.01.20 13:46:40;GBPJPY;779130;1760;1;0.18;161.042;332.41
2023.01.23 05:42:20;GBPJPY;779130;1762;0;0.22;161.292;-124.78
2023.01.23 16:01:40;GBPJPY;779130;1764;0;0.19;161.638;-117.53
2023.01.24 15:00:00;GBPJPY;779130;1766;0;0.36;160.782;140.29
2023.01.25 09:45:40;GBPJPY;779130;1768;1;0.21;159.974;-119.70
2023.01.26 23:45:00;GBPJPY;779130;1770;1;0.21;161.072;122.01
2023.01.31 12:00:40;GBPJPY;779130;1772;0;0.43;160.810;-0.98
2023.02.01 12:10:40;GBPJPY;779130;1774;1;0.30;159.832;-117.70
2023.02.02 00:28:40;GBPJPY;779130;1776;1;0.22;158.897;-116.30
2023.02.02 09:39:40;GBPJPY;779130;1778;1;0.36;159.074;-118.07
2023.02.06 00:45:40;GBPJPY;779130;1780;1;0.25;159.209;326.41
2023.02.06 13:04:40;GBPJPY;779130;1782;0;0.26;159.440;-118.74
2023.02.07 09:58:20;GBPJPY;779130;1784;0;0.50;158.268;346.63
2023.02.09 18:59:40;GBPJPY;779130;1786;1;0.36;159.428;351.21
2023.02.14 07:03:20;GBPJPY;779130;1788;0;0.52;160.501;-1.18
2023.02.16 20:38:20;GBPJPY;779130;1790;0;0.47;160.545;347.79
2023.02.20 04:45:00;GBPJPY;779130;1792;1;0.48;161.307;159.01
2023.02.20 22:06:20;GBPJPY;779130;1794;0;0.43;161.734;-128.92
2023.02.21 06:52:20;GBPJPY;779130;1796;0;0.66;161.748;-129.34
2023.02.23 06:15:00;GBPJPY;779130;1798;0;0.44;162.673;119.00
2023.02.23 08:39:40;GBPJPY;779130;1800;1;0.89;162.467;-130.20
2023.02.23 16:21:40;GBPJPY;779130;1802;1;0.25;162.044;-126.10
2023.02.27 09:30:40;GBPJPY;779130;1804;0;0.45;163.123;-126.09
2023.03.01 03:30:00;GBPJPY;779130;1806;0;0.16;164.161;78.74
2023.03.01 10:11:40;GBPJPY;779130;1808;1;0.36;163.659;-125.78
2023.03.02 14:24:40;GBPJPY;779130;1810;1;0.37;163.257;-119.91
