close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2016.08.12 13:55:40;USDJPY;779111;608;0;0.33;100.993;280.28
2016.08.16 02:55:40;USDJPY;779111;610;1;0.28;100.904;-93.50
2016.08.17 19:00:40;USDJPY;779111;612;0;0.32;100.532;-0.57
2016.08.19 07:20:40;USDJPY;779111;614;1;0.34;100.152;-3.00
2016.08.23 17:30:00;USDJPY;779111;616;0;0.33;100.272;94.06
2016.08.25 07:30:00;USDJPY;779111;618;1;0.36;100.365;36.96
2016.08.25 13:30:40;USDJPY;779111;620;0;0.60;100.546;-96.77
2016.08.26 15:00:40;USDJPY;779111;622;0;0.67;100.458;-1.78
2016.08.30 02:59:40;USDJPY;779111;624;0;0.32;102.202;-99.21
2016.09.01 04:38:40;USDJPY;779111;626;0;0.51;103.284;-1.35
2016.09.02 13:29:40;USDJPY;779111;628;1;0.42;103.367;-4.02
2016.09.09 00:15:00;USDJPY;779111;630;1;0.22;102.284;93.77
2016.09.09 11:05:40;USDJPY;779111;632;0;0.34;102.283;-0.31
2016.09.12 18:15:40;USDJPY;779111;634;0;0.41;101.683;284.01
2016.09.14 10:15:00;USDJPY;779111;636;1;0.21;102.800;158.75
2016.09.15 14:15:00;USDJPY;779111;638;0;0.20;102.505;40.43
2016.09.15 23:46:40;USDJPY;779111;640;1;0.19;101.912;-98.78
2016.09.19 09:09:40;USDJPY;779111;642;1;0.23;101.759;-95.37
2016.09.20 07:55:40;USDJPY;779111;644;1;0.44;101.637;-96.61
2016.09.23 06:45:00;USDJPY;779111;646;1;0.23;100.949;60.27
2016.09.27 02:30:00;USDJPY;779111;648;0;0.37;100.548;117.55
2016.09.29 17:45:00;USDJPY;779111;650;1;0.23;101.257;147.94
2016.09.30 13:00:00;USDJPY;779111;652;0;0.19;101.289;-9.05
2016.10.04 17:19:40;USDJPY;779111;654;1;0.20;102.935;287.75
2016.10.07 13:34:40;USDJPY;779111;656;0;0.29;103.749;1.74
2016.10.11 07:03:40;USDJPY;779111;658;1;0.36;104.059;293.45
2016.10.11 22:45:40;USDJPY;779111;660;0;0.30;103.590;-0.02
2016.10.13 01:40:40;USDJPY;779111;662;1;0.35;104.575;301.23
2016.10.14 10:53:40;USDJPY;779111;664;1;0.55;104.384;305.07
2016.10.18 15:17:40;USDJPY;779111;666;1;0.46;103.932;-4.47
2016.10.19 01:44:20;USDJPY;779111;668;1;0.88;103.788;-112.74
2016.10.20 14:33:40;USDJPY;779111;670;1;0.45;103.600;-4.39
2016.10.21 16:58:20;USDJPY;779111;672;0;0.47;103.951;-2.11
2016.10.26 13:15:00;USDJPY;779111;674;0;0.25;104.329;6.56
2016.10.27 04:34:40;USDJPY;779111;676;1;0.39;104.319;2.31
2016.10.28 06:35:40;USDJPY;779111;678;0;0.56;105.326;-110.74
2016.11.01 00:38:40;USDJPY;779111;680;1;0.41;104.687;-106.69
2016.11.03 02:33:20;USDJPY;779111;682;1;0.27;103.005;-103.59
2016.11.07 09:17:40;USDJPY;779111;684;1;0.23;104.606;303.07
2016.11.14 00:02:20;USDJPY;779111;686;0;0.20;106.939;-110.48
2016.11.15 13:30:40;USDJPY;779111;688;0;0.25;108.547;-106.18
2016.11.16 07:24:40;USDJPY;779111;690;0;0.31;109.343;-107.47
2016.11.17 01:15:40;USDJPY;779111;692;0;0.21;109.171;-10.99
2016.11.18 15:04:40;USDJPY;779111;694;0;0.24;110.411;-0.45
2016.11.22 06:45:00;USDJPY;779111;696;0;0.09;111.060;-29.24
2016.11.23 06:45:00;USDJPY;779111;698;1;0.17;110.907;-21.46
2016.11.23 12:05:40;USDJPY;779111;700;0;0.46;111.177;-106.06
2016.11.28 02:00:40;USDJPY;779111;702;0;0.22;111.633;311.42
2016.11.28 16:10:40;USDJPY;779111;704;1;0.25;112.182;-2.36
2016.11.30 11:49:40;USDJPY;779111;706;0;0.16;113.346;-105.79
2016.12.02 14:00:00;USDJPY;779111;708;0;0.18;114.070;7.25
2016.12.02 15:10:40;USDJPY;779111;710;1;0.21;113.459;-106.50
2016.12.11 22:10:40;USDJPY;779111;712;1;0.22;115.374;306.58
2016.12.13 05:45:00;USDJPY;779111;714;0;0.19;115.262;25.54
2016.12.14 13:42:20;USDJPY;779111;716;1;0.30;114.822;-106.94
2016.12.16 08:04:40;USDJPY;779111;718;0;0.51;118.322;-109.51
2016.12.21 02:30:00;USDJPY;779111;720;1;0.39;117.624;106.31
