close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2015.03.27 18:38:40;EURJPY;779120;130;1;0.27;129.766;-2.62
2015.04.01 14:56:40;EURJPY;779120;132;1;0.27;128.586;-125.69
2015.04.03 12:48:40;EURJPY;779120;134;0;0.45;130.423;-123.04
2015.04.07 14:45:00;EURJPY;779120;136;0;0.26;130.621;7.24
2015.04.07 21:29:40;EURJPY;779120;138;1;0.29;130.058;-126.12
2015.04.08 15:07:40;EURJPY;779120;140;1;0.40;129.883;-123.68
2015.04.09 06:24:40;EURJPY;779120;142;1;0.62;129.430;-124.35
2015.04.10 07:19:40;EURJPY;779120;144;1;0.48;128.456;-122.40
2015.04.13 10:32:40;EURJPY;779120;146;1;0.37;127.357;-121.02
2015.04.15 08:30:00;EURJPY;779120;148;1;0.24;126.905;36.41
2015.04.15 18:17:40;EURJPY;779120;150;0;0.25;126.905;-0.50
2015.04.16 11:08:40;EURJPY;779120;152;0;0.38;127.254;-0.16
2015.04.17 08:27:40;EURJPY;779120;154;0;0.51;128.319;-117.87
2015.04.22 01:45:00;EURJPY;779120;156;1;0.31;128.373;99.37
2015.04.22 07:33:40;EURJPY;779120;158;0;0.76;128.573;-119.74
2015.04.23 10:56:40;EURJPY;779120;160;0;0.26;128.969;-128.35
2015.04.24 07:25:40;EURJPY;779120;162;0;0.57;129.466;-115.61
2015.04.28 12:52:40;EURJPY;779120;164;0;0.15;130.121;-117.90
2015.04.29 07:04:40;EURJPY;779120;166;0;1.06;130.434;-115.89
2015.04.30 07:51:20;EURJPY;779120;168;0;0.31;132.079;-0.15
2015.05.04 13:45:00;EURJPY;779120;170;0;0.17;134.192;27.41
2015.05.04 19:43:40;EURJPY;779120;172;1;0.31;133.706;-113.30
2015.05.07 03:40:40;EURJPY;779120;174;0;0.49;135.588;-111.20
2015.05.07 10:11:40;EURJPY;779120;176;0;0.33;135.858;-110.45
2015.05.08 09:15:00;EURJPY;779120;178;0;0.19;134.907;43.42
2015.05.08 15:35:40;EURJPY;779120;180;1;0.18;134.097;-109.09
2015.05.12 18:45:00;EURJPY;779120;182;1;0.30;134.530;127.64
2015.05.13 14:57:20;EURJPY;779120;184;0;0.23;135.171;-112.78
2015.05.15 15:46:40;EURJPY;779120;186;0;0.14;136.425;-108.96
2015.05.18 11:41:40;EURJPY;779120;188;0;0.36;136.564;-2.04
2015.05.20 06:59:40;EURJPY;779120;190;1;0.41;134.323;-109.18
2015.05.21 07:15:00;EURJPY;779120;192;1;0.27;134.452;-19.18
2015.05.21 08:09:40;EURJPY;779120;194;0;0.43;134.787;-107.73
2015.05.27 15:20:20;EURJPY;779120;196;0;0.18;134.779;-101.99
2015.05.29 10:32:40;EURJPY;779120;198;0;0.31;135.917;-102.12
2015.06.01 14:37:40;EURJPY;779120;200;0;0.42;136.097;-0.84
2015.06.02 08:05:40;EURJPY;779120;202;0;0.37;136.527;-101.83
2015.06.03 13:35:40;EURJPY;779120;204;0;0.29;138.628;-100.37
2015.06.04 09:12:40;EURJPY;779120;206;0;0.20;140.365;-100.85
2015.06.08 06:30:00;EURJPY;779120;208;0;0.14;139.503;51.71
2015.06.08 09:50:40;EURJPY;779120;210;1;0.29;139.491;-3.07
2015.06.10 00:48:40;EURJPY;779120;212;0;0.25;140.461;-4.24
2015.06.11 13:30:40;EURJPY;779120;214;1;0.28;138.766;-102.46
2015.06.15 10:56:40;EURJPY;779120;216;1;0.30;138.587;-2.12
2015.06.17 09:14:40;EURJPY;779120;218;1;0.59;139.547;273.22
2015.06.18 17:23:40;EURJPY;779120;220;0;0.20;140.482;-99.49
2015.06.24 05:00:00;EURJPY;779120;222;0;0.16;138.618;128.98
2015.06.24 10:36:40;EURJPY;779120;224;1;0.42;138.602;-5.69
2015.06.30 01:45:00;EURJPY;779120;226;1;0.10;137.241;100.65
2015.06.30 11:05:40;EURJPY;779120;228;0;0.22;137.242;-0.60
2015.07.01 08:20:40;EURJPY;779120;230;1;0.57;136.313;-105.26
2015.07.02 21:13:40;EURJPY;779120;232;1;0.44;136.320;-7.34
2015.07.08 02:13:40;EURJPY;779120;234;1;0.18;134.217;-2.36
2015.07.09 08:57:40;EURJPY;779120;236;1;0.24;133.828;-4.43
2015.07.14 09:45:00;EURJPY;779120;238;0;0.10;136.099;12.51
2015.07.16 02:35:40;EURJPY;779120;240;1;0.16;135.263;-98.24
2015.07.17 08:04:40;EURJPY;779120;242;1;0.59;134.934;-102.18
2015.07.17 13:29:40;EURJPY;779120;244;1;0.37;134.868;-99.50
2015.07.20 11:08:40;EURJPY;779120;246;1;0.53;134.567;-8.15
2015.07.22 18:17:40;EURJPY;779120;248;0;0.40;135.303;-0.80
2015.07.24 20:03:40;EURJPY;779120;250;0;0.40;135.957;-0.80
2015.07.28 03:40:40;EURJPY;779120;252;0;0.49;136.774;-99.14
2015.07.30 03:15:00;EURJPY;779120;254;0;0.27;136.276;26.82
2015.07.30 07:35:40;EURJPY;779120;256;1;0.41;135.952;-98.53
2015.07.30 14:40:40;EURJPY;779120;258;1;0.30;135.914;-95.95
2015.07.31 13:31:20;EURJPY;779120;260;1;0.35;137.004;272.91
2015.08.04 15:37:40;EURJPY;779120;262;1;0.44;135.834;-4.44
2015.08.06 09:00:00;EURJPY;779120;264;1;0.32;135.990;140.58
2015.08.07 08:30:40;EURJPY;779120;266;0;0.27;136.496;-104.39
2015.08.11 08:10:40;EURJPY;779120;268;0;0.38;137.477;-98.61
2015.08.12 09:17:40;EURJPY;779120;270;0;0.31;138.700;-98.07
2015.08.14 02:25:40;EURJPY;779120;272;0;0.33;138.862;-103.08
2015.08.14 10:44:40;EURJPY;779120;274;0;0.54;138.613;-1.08
2015.08.17 08:05:40;EURJPY;779120;276;1;0.48;137.837;-98.12
2015.08.19 09:33:40;EURJPY;779120;278;1;0.51;137.341;-6.22
2015.08.21 18:58:40;EURJPY;779120;280;0;0.38;138.841;-95.73
2015.08.24 00:44:40;EURJPY;779120;282;0;0.30;138.593;-0.82
2015.08.26 06:03:40;EURJPY;779120;284;0;0.16;137.597;-2.76
2015.08.27 14:08:40;EURJPY;779120;286;1;0.19;135.440;-93.65
2015.08.28 12:15:00;EURJPY;779120;288;1;0.16;136.193;17.78
2015.08.31 03:10:40;EURJPY;779120;290;0;0.30;136.193;-4.78
2015.09.03 13:33:40;EURJPY;779120;292;1;0.17;134.662;-91.58
2015.09.07 07:14:40;EURJPY;779120;294;1;0.40;132.811;-6.22
2015.09.08 05:01:40;EURJPY;779120;296;0;0.48;133.380;-93.81
2015.09.09 08:22:40;EURJPY;779120;298;0;0.27;134.742;-89.11
2015.09.11 16:23:40;EURJPY;779120;300;0;0.29;136.472;-89.19
2015.09.14 21:00:00;EURJPY;779120;302;0;0.28;136.065;113.03
2015.09.15 07:12:40;EURJPY;779120;304;1;0.21;135.480;-90.78
2015.09.16 10:12:40;EURJPY;779120;306;1;0.22;135.210;-87.32
2015.09.17 18:53:40;EURJPY;779120;308;0;0.32;137.004;-87.29
2015.09.21 11:08:40;EURJPY;779120;310;1;0.37;135.699;-3.47
2015.09.23 14:02:40;EURJPY;779120;312;1;0.20;133.699;-4.89
2015.09.24 07:38:40;EURJPY;779120;314;0;0.30;134.655;-88.83
2015.09.25 10:21:40;EURJPY;779120;316;0;0.22;134.918;-91.28
2015.09.28 16:30:00;EURJPY;779120;318;0;0.31;134.488;63.00
2015.09.30 07:15:00;EURJPY;779120;320;1;0.20;134.717;34.22
2015.09.30 10:15:40;EURJPY;779120;322;0;0.34;135.058;-86.52
2015.10.01 11:34:40;EURJPY;779120;324;1;0.35;133.765;-87.57
2015.10.09 02:30:00;EURJPY;779120;326;1;0.19;135.108;136.38
2015.10.09 05:42:20;EURJPY;779120;328;0;0.38;135.415;-86.91
2015.10.12 08:39:40;EURJPY;779120;330;0;0.50;136.753;-86.92
2015.10.13 06:45:00;EURJPY;779120;332;0;0.19;136.307;3.39
2015.10.13 09:31:40;EURJPY;779120;334;1;0.42;136.293;-5.15
2015.10.19 08:30:00;EURJPY;779120;336;1;0.23;135.506;28.76
2015.10.20 02:00:00;EURJPY;779120;338;0;0.41;135.450;10.38
2015.10.20 07:15:40;EURJPY;779120;340;1;0.65;135.271;-87.31
2015.10.21 08:53:40;EURJPY;779120;342;0;0.30;136.374;-83.53
2015.10.22 13:29:40;EURJPY;779120;344;0;0.32;134.945;238.74
2015.10.27 08:07:40;EURJPY;779120;346;1;0.20;133.131;-84.67
2015.10.28 18:00:40;EURJPY;779120;348;1;0.38;133.015;-3.62
2015.10.30 09:45:00;EURJPY;779120;350;1;0.23;132.527;77.65
2015.11.04 02:00:00;EURJPY;779120;352;0;0.13;132.840;-36.46
2015.11.04 05:18:20;EURJPY;779120;354;1;0.48;132.603;-86.75
2015.11.05 15:26:40;EURJPY;779120;356;1;0.33;132.179;-2.66
2015.11.06 13:30:40;EURJPY;779120;358;0;0.38;131.544;253.74
2015.11.10 20:15:00;EURJPY;779120;360;0;0.20;131.995;95.37
2015.11.11 11:30:40;EURJPY;779120;362;1;0.30;131.983;-2.86
2015.11.12 14:33:40;EURJPY;779120;364;0;0.26;132.102;-0.52
2015.11.13 11:02:40;EURJPY;779120;366;0;0.50;132.241;-1.76
2015.11.16 19:30:00;EURJPY;779120;368;1;0.38;131.636;33.30
2015.11.17 14:53:20;EURJPY;779120;370;0;0.34;131.636;-5.58
2015.11.18 16:38:40;EURJPY;779120;372;1;0.55;131.305;-6.13
2015.11.24 05:07:40;EURJPY;779120;374;1;0.36;130.381;-89.33
2015.11.27 05:46:40;EURJPY;779120;376;1;0.75;129.986;-89.20
2015.12.02 08:14:40;EURJPY;779120;378;0;0.23;130.816;-89.07
2015.12.02 18:18:40;EURJPY;779120;380;0;0.23;130.936;-86.53
2015.12.04 13:29:40;EURJPY;779120;382;0;0.16;134.181;-80.57
2015.12.09 17:26:20;EURJPY;779120;384;1;0.29;133.660;-2.07
2015.12.11 10:14:40;EURJPY;779120;386;1;0.32;133.229;-2.80
2015.12.14 09:31:40;EURJPY;779120;388;1;0.29;132.603;-84.12
2015.12.16 19:00:40;EURJPY;779120;390;1;0.18;133.005;-1.15
2015.12.17 16:21:20;EURJPY;779120;392;1;0.21;132.676;-84.31
2015.12.18 03:52:20;EURJPY;779120;394;1;0.38;133.724;231.97
2015.12.22 07:15:00;EURJPY;779120;396;1;0.18;132.216;53.29
2015.12.22 12:38:40;EURJPY;779120;398;0;0.47;132.454;-85.39
2015.12.23 16:00:40;EURJPY;779120;400;0;0.37;131.615;249.18
2015.12.28 13:15:00;EURJPY;779120;402;1;0.25;132.026;18.68
2015.12.30 14:00:00;EURJPY;779120;404;0;0.26;131.851;26.50
2015.12.31 08:14:40;EURJPY;779120;406;1;0.27;131.435;-84.73
2016.01.05 08:54:40;EURJPY;779120;408;1;0.17;128.664;-87.93
2016.01.06 01:21:40;EURJPY;779120;410;1;0.25;127.578;-87.11
2016.01.07 01:42:40;EURJPY;779120;412;1;0.19;127.325;-84.97
2016.01.10 23:08:40;EURJPY;779120;414;0;0.19;128.294;-2.89
2016.01.11 15:30:40;EURJPY;779120;416;1;0.22;127.797;-85.31
2016.01.20 06:46:40;EURJPY;779120;418;1;0.22;127.793;-1.63
2016.01.22 08:57:40;EURJPY;779120;420;0;0.20;128.200;-80.12
2016.01.25 03:03:40;EURJPY;779120;422;0;0.15;128.438;-81.00
2016.01.25 15:01:40;EURJPY;779120;424;0;0.39;128.496;-82.73
2016.01.26 10:09:40;EURJPY;779120;426;0;0.33;128.188;-0.92
2016.01.27 12:46:40;EURJPY;779120;428;0;0.34;128.726;-79.39
2016.01.28 08:40:40;EURJPY;779120;430;0;0.23;129.481;-78.26
2016.01.29 03:21:40;EURJPY;779120;432;0;0.28;130.183;-78.63
2016.02.01 05:26:40;EURJPY;779120;434;0;0.15;131.602;-1.90
2016.02.01 10:20:40;EURJPY;779120;436;0;0.38;131.672;-78.68
2016.02.02 08:12:40;EURJPY;779120;438;0;0.35;131.631;0.36
2016.02.03 10:03:40;EURJPY;779120;440;1;0.21;130.400;-77.24
2016.02.08 11:06:20;EURJPY;779120;442;1;0.12;130.109;-74.83
2016.02.09 02:30:20;EURJPY;779120;444;1;0.12;128.749;-73.12
2016.02.10 13:46:40;EURJPY;779120;446;1;0.11;129.075;-0.82
2016.02.12 00:15:40;EURJPY;779120;448;1;0.16;126.879;-74.97
2016.02.15 01:30:40;EURJPY;779120;450;0;0.24;127.650;-74.75
2016.02.16 00:36:40;EURJPY;779120;452;0;0.16;127.967;-75.34
2016.02.16 15:11:40;EURJPY;779120;454;0;0.25;126.660;224.51
2016.02.17 07:05:40;EURJPY;779120;456;1;0.20;126.744;-75.19
2016.02.17 19:46:40;EURJPY;779120;458;1;0.16;126.679;-74.59
2016.02.19 09:08:40;EURJPY;779120;460;1;0.18;125.370;-74.73
2016.02.22 12:11:40;EURJPY;779120;462;1;0.21;125.028;-71.97
2016.02.24 09:09:40;EURJPY;779120;464;1;0.15;123.012;-71.15
2016.02.25 12:18:40;EURJPY;779120;466;0;0.12;124.235;-67.27
2016.02.29 08:54:40;EURJPY;779120;468;0;0.22;123.337;207.58
2016.03.02 03:45:00;EURJPY;779120;470;1;0.13;123.653;94.37
2016.03.02 06:58:40;EURJPY;779120;472;0;0.21;124.079;-72.52
2016.03.03 04:14:40;EURJPY;779120;474;0;0.17;123.843;-8.19
2016.03.04 02:48:40;EURJPY;779120;476;0;0.27;124.273;-0.54
2016.03.07 16:30:00;EURJPY;779120;478;0;0.24;124.804;76.65
2016.03.08 16:19:40;EURJPY;779120;480;1;0.16;124.229;-74.12
2016.03.09 23:45:00;EURJPY;779120;482;1;0.15;124.454;99.13
2016.03.10 03:37:40;EURJPY;779120;484;0;0.21;124.892;-83.68
2016.03.10 13:56:40;EURJPY;779120;486;0;0.21;124.496;-0.59
2016.03.11 16:29:40;EURJPY;779120;488;0;0.11;126.961;-71.79
2016.03.15 07:16:40;EURJPY;779120;490;0;0.23;125.584;212.38
2016.03.17 04:00:00;EURJPY;779120;492;1;0.18;126.244;94.64
2016.03.17 12:16:40;EURJPY;779120;494;0;0.24;126.246;-0.86
2016.03.21 08:22:40;EURJPY;779120;496;1;0.15;125.252;-72.98
2016.03.22 07:30:00;EURJPY;779120;498;1;0.18;125.849;19.67
2016.03.22 17:27:40;EURJPY;779120;500;0;0.22;125.849;-0.44
2016.03.23 07:52:40;EURJPY;779120;502;0;0.34;125.800;-0.68
2016.03.24 16:06:40;EURJPY;779120;504;0;0.23;125.855;-11.43
2016.03.25 00:41:40;EURJPY;779120;506;0;0.43;126.188;-74.46
2016.03.25 13:54:40;EURJPY;779120;508;0;0.29;126.328;-73.35
2016.03.28 14:05:40;EURJPY;779120;510;0;0.43;126.853;-73.06
2016.04.01 07:53:20;EURJPY;779120;512;0;0.35;127.899;-1.52
2016.04.06 05:25:40;EURJPY;779120;514;1;0.30;125.469;-74.48
2016.04.08 11:48:40;EURJPY;779120;516;1;0.15;123.542;-1.27
2016.04.12 13:15:00;EURJPY;779120;518;1;0.14;123.426;-10.37
2016.04.15 01:52:40;EURJPY;779120;520;0;0.15;123.427;-11.95
2016.04.17 22:10:00;EURJPY;779120;522;0;0.33;122.520;206.75
2016.04.19 00:41:40;EURJPY;779120;524;1;0.21;123.368;211.01
2016.04.20 09:07:40;EURJPY;779120;526;0;0.39;123.936;-0.78
2016.04.22 06:48:40;EURJPY;779120;528;1;0.30;124.599;214.65
2016.04.26 13:41:40;EURJPY;779120;530;0;0.16;125.538;-80.49
2016.04.27 07:59:40;EURJPY;779120;532;0;0.43;125.859;-76.71
2016.05.03 08:21:40;EURJPY;779120;534;0;0.32;122.492;-0.90
2016.05.12 06:01:40;EURJPY;779120;536;0;0.20;124.393;-85.16
2016.05.13 17:15:40;EURJPY;779120;538;1;0.16;123.126;-74.78
2016.05.17 13:45:00;EURJPY;779120;540;1;0.21;123.658;105.05
2016.05.18 14:15:00;EURJPY;779120;542;0;0.18;123.548;12.90
2016.05.18 19:05:40;EURJPY;779120;544;1;0.26;123.537;-2.84
2016.05.20 20:30:00;EURJPY;779120;546;1;0.29;123.541;40.97
2016.05.24 10:30:00;EURJPY;779120;548;0;0.19;122.659;130.38
2016.05.26 01:14:40;EURJPY;779120;550;1;0.29;122.649;-0.99
2016.05.27 02:06:40;EURJPY;779120;552;0;0.28;123.075;-80.42
2016.05.30 08:37:40;EURJPY;779120;554;1;0.23;123.830;220.22
2016.05.31 02:23:40;EURJPY;779120;556;0;0.35;123.832;-78.43
2016.05.31 14:33:40;EURJPY;779120;558;0;0.21;124.142;-76.37
2016.06.01 01:10:40;EURJPY;779120;560;1;0.27;122.958;-77.18
2016.06.02 13:06:40;EURJPY;779120;562;1;0.14;121.884;-74.00
2016.06.03 05:14:40;EURJPY;779120;564;1;0.31;121.283;-77.04
2016.06.03 14:39:40;EURJPY;779120;566;1;0.19;121.141;-74.41
2016.06.07 03:26:40;EURJPY;779120;568;0;0.19;122.338;-73.69
2016.06.08 20:45:00;EURJPY;779120;570;0;0.14;121.943;13.27
2016.06.09 08:15:40;EURJPY;779120;572;1;0.18;121.452;-72.22
2016.06.10 18:50:40;EURJPY;779120;574;1;0.13;120.309;-71.46
2016.06.14 08:05:40;EURJPY;779120;576;1;0.11;118.985;-70.29
2016.06.16 01:30:00;EURJPY;779120;578;1;0.16;119.108;-16.28
2016.06.16 03:45:40;EURJPY;779120;580;0;0.23;118.007;214.13
2016.06.20 08:00:00;EURJPY;779120;582;1;0.04;118.658;45.13
2016.06.21 02:15:00;EURJPY;779120;584;0;0.18;117.821;124.60
2016.06.21 14:05:40;EURJPY;779120;586;1;0.16;117.808;-2.09
2016.06.22 16:30:40;EURJPY;779120;588;1;0.20;117.988;-2.26
2016.06.23 10:08:40;EURJPY;779120;590;0;0.15;118.823;-71.12
2016.06.27 12:45:40;EURJPY;779120;592;1;0.07;111.634;-71.75
2016.06.29 01:30:00;EURJPY;779120;594;1;0.08;113.346;74.53
2016.06.29 11:13:20;EURJPY;779120;596;0;0.16;113.861;-72.69
2016.06.30 11:32:40;EURJPY;779120;598;0;0.16;114.592;-73.62
2016.07.01 13:12:40;EURJPY;779120;600;0;0.20;114.337;-0.40
2016.07.12 07:39:40;EURJPY;779120;602;1;0.08;114.619;199.51
2016.07.13 11:45:40;EURJPY;779120;604;0;0.14;116.061;-73.74
2016.07.15 01:48:40;EURJPY;779120;606;0;0.24;117.352;-77.59
2016.07.18 16:08:40;EURJPY;779120;608;0;0.10;117.429;-1.93
2016.07.20 22:09:40;EURJPY;779120;610;1;0.19;118.258;207.04
2016.07.21 22:45:00;EURJPY;779120;612;0;0.13;116.967;90.10
2016.07.22 18:26:40;EURJPY;779120;614;1;0.14;116.338;-75.72
2016.07.26 00:05:40;EURJPY;779120;616;1;0.18;116.204;-75.17
2016.07.27 04:13:40;EURJPY;779120;618;1;0.15;116.824;214.01
2016.08.02 08:55:20;EURJPY;779120;620;1;0.14;113.866;-78.60
2016.08.03 04:55:40;EURJPY;779120;622;1;0.23;113.114;-75.08
2016.08.03 14:11:20;EURJPY;779120;624;1;0.21;113.077;-74.71
2016.08.04 02:08:40;EURJPY;779120;626;1;0.27;112.697;-74.09
2016.08.05 13:43:20;EURJPY;779120;628;1;0.22;112.429;-73.82
2016.08.10 00:15:00;EURJPY;779120;630;0;0.33;113.330;8.95
2016.08.10 01:13:40;EURJPY;779120;632;1;0.34;113.087;-73.74
2016.08.15 13:30:00;EURJPY;779120;634;0;0.14;113.037;51.62
2016.08.16 03:38:40;EURJPY;779120;636;1;0.22;112.663;-73.07
2016.08.17 19:12:40;EURJPY;779120;638;0;0.22;113.277;-0.63
2016.08.19 07:30:00;EURJPY;779120;640;1;0.14;113.504;35.62
2016.08.21 22:10:00;EURJPY;779120;642;0;0.23;113.855;-75.21
2016.08.26 15:02:40;EURJPY;779120;644;0;0.34;113.579;-71.33
2016.08.30 08:01:40;EURJPY;779120;646;0;0.20;114.305;-3.56
2016.09.01 09:30:40;EURJPY;779120;648;0;0.28;115.439;-70.66
2016.09.06 15:00:40;EURJPY;779120;650;1;0.19;115.079;-68.57
2016.09.08 17:37:40;EURJPY;779120;652;1;0.25;115.220;195.91
2016.09.09 11:30:40;EURJPY;779120;654;0;0.28;115.448;-71.38
2016.09.15 13:45:00;EURJPY;779120;656;0;0.08;115.278;-15.21
2016.09.15 18:36:40;EURJPY;779120;658;1;0.20;114.872;-71.09
2016.09.23 07:15:00;EURJPY;779120;660;1;0.14;112.962;38.15
2016.09.23 17:15:40;EURJPY;779120;662;0;0.16;113.441;-67.88
2016.09.26 18:26:40;EURJPY;779120;664;1;0.20;112.829;-70.42
2016.09.27 13:30:40;EURJPY;779120;666;1;0.13;112.474;-65.68
2016.09.28 14:37:40;EURJPY;779120;668;1;0.29;112.711;-3.67
2016.09.30 04:04:40;EURJPY;779120;670;0;0.16;113.737;-2.99
2016.10.03 08:15:00;EURJPY;779120;672;1;0.17;113.711;70.83
2016.10.04 00:06:40;EURJPY;779120;674;0;0.23;114.048;-72.25
2016.10.06 08:18:00;EURJPY;779120;676;0;0.32;116.094;-67.62
2016.10.06 13:35:40;EURJPY;779120;678;0;0.20;116.171;-66.17
2016.10.07 07:15:00;EURJPY;779120;680;0;0.24;115.656;50.37
2016.10.07 14:37:40;EURJPY;779120;682;1;0.17;115.200;-67.63
2016.10.10 20:15:00;EURJPY;779120;684;1;0.31;115.423;31.88
2016.10.11 01:28:40;EURJPY;779120;686;0;0.24;115.740;-70.15
2016.10.11 15:43:40;EURJPY;779120;688;0;0.26;114.620;199.55
2016.10.13 03:13:40;EURJPY;779120;690;1;0.16;114.492;-0.86
2016.10.14 16:24:40;EURJPY;779120;692;1;0.20;114.585;-2.48
2016.10.18 16:15:40;EURJPY;779120;694;1;0.14;114.004;-65.36
2016.10.19 07:00:40;EURJPY;779120;696;1;0.30;113.906;-66.71
2016.10.20 14:20:40;EURJPY;779120;698;1;0.21;113.498;-0.76
2016.10.25 16:45:00;EURJPY;779120;700;1;0.18;113.564;67.65
2016.10.26 13:01:40;EURJPY;779120;702;0;0.22;113.913;-71.52
2016.10.27 08:38:40;EURJPY;779120;704;0;0.27;114.174;-65.81
2016.11.03 03:02:40;EURJPY;779120;706;1;0.15;114.339;-63.25
2016.11.06 23:37:20;EURJPY;779120;708;1;0.19;115.600;188.16
2016.11.08 11:21:40;EURJPY;779120;710;0;0.21;115.667;-69.96
2016.11.10 08:33:40;EURJPY;779120;712;0;0.13;115.686;-64.54
2016.11.11 07:46:40;EURJPY;779120;714;0;0.18;116.472;-64.80
2016.11.11 13:06:40;EURJPY;779120;716;0;0.13;115.909;-0.15
2016.11.15 07:07:40;EURJPY;779120;718;0;0.18;116.517;-64.63
