close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2015.05.25 17:22:40;CHFJPY;779151;92;1;0.25;128.534;-94.82
2015.05.26 10:01:40;CHFJPY;779151;94;1;0.61;129.231;256.03
2015.05.29 10:32:40;CHFJPY;779151;96;0;0.33;131.456;-97.35
2015.06.02 07:32:40;CHFJPY;779151;98;0;0.33;132.217;-95.69
2015.06.03 14:01:40;CHFJPY;779151;100;0;0.28;132.687;-0.54
2015.06.04 09:13:20;CHFJPY;779151;102;0;0.25;133.286;-93.07
2015.06.05 07:00:40;CHFJPY;779151;104;0;0.33;133.357;-94.18
2015.06.09 09:03:40;CHFJPY;779151;106;0;0.36;134.494;-94.16
2015.06.10 05:14:40;CHFJPY;779151;108;1;0.46;133.448;-92.27
2015.06.11 09:04:40;CHFJPY;779151;110;1;0.37;132.075;-8.42
2015.06.17 08:17:40;CHFJPY;779151;112;0;0.20;133.250;-91.78
2015.06.19 19:10:40;CHFJPY;779151;114;0;0.27;133.733;-0.34
2015.06.24 10:36:40;CHFJPY;779151;116;1;0.53;132.802;-4.06
2015.06.28 23:01:40;CHFJPY;779151;118;0;0.17;130.104;260.81
2015.06.30 17:15:20;CHFJPY;779151;120;0;0.23;130.392;270.57
2015.07.01 13:15:40;CHFJPY;779151;122;1;0.14;130.247;-94.48
2015.07.02 10:42:40;CHFJPY;779151;124;1;0.33;130.142;-5.70
2015.07.07 12:19:40;CHFJPY;779151;126;0;0.28;129.029;286.74
2015.07.23 20:20:40;CHFJPY;779151;128;1;0.31;129.171;-8.55
2015.07.27 12:03:40;CHFJPY;779151;130;1;0.36;128.762;-7.28
2015.07.28 07:02:40;CHFJPY;779151;132;1;0.48;128.249;-7.92
2015.08.04 19:42:40;CHFJPY;779151;134;0;0.22;127.096;281.96
2015.08.06 08:30:00;CHFJPY;779151;136;1;0.32;127.257;6.48
2015.08.07 02:24:40;CHFJPY;779151;138;0;0.32;127.257;-0.86
2015.08.10 10:39:40;CHFJPY;779151;140;1;0.73;126.953;240.93
2015.08.13 13:11:40;CHFJPY;779151;142;0;0.44;127.493;-103.27
2015.08.19 15:56:40;CHFJPY;779151;144;1;0.51;128.007;262.25
2015.08.20 07:26:40;CHFJPY;779151;146;0;0.60;128.445;-103.75
2015.08.21 21:12:40;CHFJPY;779151;148;0;0.22;128.868;-100.54
2015.08.26 09:30:00;CHFJPY;779151;150;0;0.10;126.987;5.78
2015.08.26 12:45:40;CHFJPY;779151;152;1;0.24;126.405;-102.89
2015.08.31 08:45:00;CHFJPY;779151;154;1;0.29;125.909;40.66
2015.09.01 05:15:00;CHFJPY;779151;156;0;0.35;125.714;49.17
2015.09.01 07:00:40;CHFJPY;779151;158;1;0.41;125.375;-103.03
2015.09.03 13:11:40;CHFJPY;779151;160;1;0.26;123.862;-99.29
2015.09.04 01:18:40;CHFJPY;779151;162;1;0.29;123.024;-98.54
2015.09.10 11:01:20;CHFJPY;779151;164;0;0.26;124.043;-98.69
2015.09.11 16:49:40;CHFJPY;779151;166;0;0.44;123.883;-0.16
2015.09.15 00:03:40;CHFJPY;779151;168;0;0.34;124.304;-1.15
2015.09.16 20:00:00;CHFJPY;779151;170;1;0.36;124.241;120.76
2015.09.17 08:33:40;CHFJPY;779151;172;0;0.24;124.794;-98.10
2015.09.17 19:00:40;CHFJPY;779151;174;0;0.28;125.045;-96.16
2015.09.21 14:06:40;CHFJPY;779151;176;1;0.34;123.972;-7.15
2015.09.23 15:57:40;CHFJPY;779151;178;1;0.30;123.105;-5.24
2015.09.28 00:51:40;CHFJPY;779151;180;1;0.25;122.885;-7.86
2015.09.28 11:25:40;CHFJPY;779151;182;1;0.39;122.594;-98.00
2015.09.30 15:42:40;CHFJPY;779151;184;1;0.21;122.949;-6.46
2015.10.08 08:15:00;CHFJPY;779151;186;0;0.22;123.593;38.51
2015.10.09 02:30:00;CHFJPY;779151;188;1;0.30;123.967;80.51
2015.10.09 05:44:40;CHFJPY;779151;190;0;0.47;124.241;-95.95
2015.10.12 08:39:40;CHFJPY;779151;192;0;0.48;125.156;-95.67
2015.10.13 07:00:00;CHFJPY;779151;194;0;0.33;124.686;25.02
2015.10.13 15:23:40;CHFJPY;779151;196;1;0.31;124.671;-3.98
2015.10.15 12:40:40;CHFJPY;779151;198;0;0.42;124.264;287.18
2015.10.16 08:45:00;CHFJPY;779151;200;1;0.22;124.877;15.20
2015.10.16 12:39:40;CHFJPY;779151;202;0;0.32;125.283;-96.74
2015.10.19 03:00:40;CHFJPY;779151;204;0;0.39;125.340;-98.23
2015.10.21 13:08:20;CHFJPY;779151;206;0;0.28;125.429;-0.75
2015.10.28 18:00:40;CHFJPY;779151;208;1;0.46;122.176;-6.72
2015.10.30 04:50:40;CHFJPY;779151;210;1;0.35;122.663;259.54
2015.11.03 07:05:40;CHFJPY;779151;212;0;0.70;122.442;-100.23
2015.11.11 07:30:00;CHFJPY;779151;214;0;0.32;122.534;69.07
2015.11.11 13:45:40;CHFJPY;779151;216;1;0.48;122.267;-98.02
2015.11.16 17:15:00;CHFJPY;779151;218;1;0.45;122.054;89.66
2015.11.18 08:15:00;CHFJPY;779151;220;0;0.36;121.568;131.82
2015.11.18 14:20:40;CHFJPY;779151;222;1;0.45;121.282;-98.61
2015.11.20 16:00:20;CHFJPY;779151;224;1;0.29;120.708;-100.40
2015.11.23 10:12:40;CHFJPY;779151;226;1;0.54;120.700;-12.14
2015.11.24 06:24:40;CHFJPY;779151;228;1;0.44;120.431;-97.97
2015.11.26 10:40:40;CHFJPY;779151;230;1;0.43;119.688;-95.67
2015.11.27 05:31:40;CHFJPY;779151;232;1;0.64;119.665;-95.67
2015.11.30 21:00:00;CHFJPY;779151;234;1;0.34;119.646;84.33
2015.12.02 08:14:20;CHFJPY;779151;236;0;0.29;120.068;-94.60
2015.12.03 12:38:40;CHFJPY;779151;238;0;0.53;120.775;-1.39
2015.12.04 13:30:20;CHFJPY;779151;240;0;0.16;120.613;266.07
2015.12.07 19:21:40;CHFJPY;779151;242;0;0.40;123.333;-95.56
2015.12.09 23:34:40;CHFJPY;779151;244;0;0.46;123.732;-0.16
2015.12.11 10:08:40;CHFJPY;779151;246;1;0.32;123.135;-4.67
2015.12.16 12:14:40;CHFJPY;779151;248;1;0.28;122.928;-7.66
2015.12.17 16:01:40;CHFJPY;779151;250;1;0.24;123.104;-4.24
2015.12.21 09:37:40;CHFJPY;779151;252;1;0.30;121.873;-97.24
2015.12.23 16:56:40;CHFJPY;779151;254;0;0.53;121.703;284.29
2015.12.27 22:10:20;CHFJPY;779151;256;1;0.26;121.604;-106.16
2015.12.30 19:30:40;CHFJPY;779151;258;1;0.57;122.075;244.04
2015.12.31 13:10:40;CHFJPY;779151;260;0;0.48;120.967;295.08
2016.01.05 08:02:40;CHFJPY;779151;262;1;0.32;118.881;-101.01
2016.01.06 01:18:40;CHFJPY;779151;264;1;0.36;117.767;-102.40
2016.01.10 23:09:40;CHFJPY;779151;266;0;0.28;118.294;-0.76
2016.01.11 15:17:40;CHFJPY;779151;268;1;0.44;117.805;-100.23
2016.01.15 04:15:00;CHFJPY;779151;270;1;0.41;117.272;117.92
2016.01.15 15:34:20;CHFJPY;779151;272;0;0.35;117.275;-1.46
2016.01.20 00:15:00;CHFJPY;779151;274;1;0.26;117.117;47.60
2016.01.20 03:04:20;CHFJPY;779151;276;0;0.59;117.117;-1.08
2016.01.22 05:26:40;CHFJPY;779151;278;0;0.30;117.009;-100.31
2016.01.26 11:00:00;CHFJPY;779151;280;0;0.21;116.580;28.10
2016.01.26 16:48:40;CHFJPY;779151;282;1;0.36;116.229;-98.93
2016.01.27 15:11:40;CHFJPY;779151;284;1;0.35;116.432;-6.33
2016.01.28 09:08:40;CHFJPY;779151;286;0;0.29;117.093;-99.02
2016.01.29 03:24:40;CHFJPY;779151;288;0;0.30;117.461;-97.50
2016.02.01 09:03:40;CHFJPY;779151;290;0;0.57;118.788;-97.61
2016.02.03 03:24:40;CHFJPY;779151;292;0;0.29;117.352;285.98
2016.02.03 14:55:40;CHFJPY;779151;294;1;0.25;117.251;-96.21
2016.02.05 14:30:00;CHFJPY;779151;296;1;0.20;117.508;-7.81
2016.02.05 18:52:20;CHFJPY;779151;298;0;0.26;117.988;-96.27
2016.02.09 01:05:40;CHFJPY;779151;300;0;0.30;116.591;287.96
2016.02.10 00:45:00;CHFJPY;779151;302;1;0.14;118.015;108.27
2016.02.10 17:01:40;CHFJPY;779151;304;0;0.26;116.528;301.47
2016.02.12 06:58:40;CHFJPY;779151;306;1;0.18;114.869;-101.00
2016.02.16 21:30:00;CHFJPY;779151;308;0;0.29;115.370;124.54
2016.02.19 09:08:40;CHFJPY;779151;310;1;0.28;113.655;-103.20
2016.02.25 07:30:00;CHFJPY;779151;312;1;0.20;113.247;41.26
2016.02.25 15:48:40;CHFJPY;779151;314;0;0.19;113.898;-99.78
2016.02.29 10:00:20;CHFJPY;779151;316;0;0.30;112.807;301.75
2016.02.29 22:28:40;CHFJPY;779151;318;1;0.15;112.502;-104.08
2016.03.01 18:52:40;CHFJPY;779151;320;1;0.26;114.281;283.91
2016.03.02 06:58:40;CHFJPY;779151;322;0;0.29;114.426;-105.75
2016.03.03 13:15:20;CHFJPY;779151;324;0;0.24;114.643;-103.85
2016.03.04 02:59:40;CHFJPY;779151;326;0;0.37;114.447;-0.98
2016.03.07 19:17:40;CHFJPY;779151;328;1;0.27;113.788;-4.60
2016.03.09 23:30:00;CHFJPY;779151;330;1;0.12;113.480;52.98
2016.03.10 01:38:40;CHFJPY;779151;332;0;0.35;113.781;-105.31
2016.03.10 13:54:40;CHFJPY;779151;334;0;0.20;113.954;-101.12
2016.03.15 03:31:40;CHFJPY;779151;336;0;0.40;115.617;-1.08
2016.03.16 13:14:40;CHFJPY;779151;338;1;0.39;114.656;-10.62
2016.03.17 12:26:40;CHFJPY;779151;340;0;0.43;115.156;-1.12
2016.03.18 05:56:40;CHFJPY;779151;342;0;0.29;115.305;-101.96
2016.03.31 15:10:40;CHFJPY;779151;344;0;0.23;117.228;-99.63
2016.04.01 04:59:40;CHFJPY;779151;346;0;0.42;116.918;-0.77
2016.04.06 08:22:40;CHFJPY;779151;348;1;0.23;114.992;-101.88
2016.04.11 02:40:40;CHFJPY;779151;350;1;0.21;113.038;-100.99
2016.04.13 08:00:00;CHFJPY;779151;352;1;0.18;113.568;4.34
2016.04.14 13:45:00;CHFJPY;779151;354;0;0.40;113.266;96.16
2016.04.14 14:22:40;CHFJPY;779151;356;1;0.24;112.769;-97.49
2016.04.17 22:31:40;CHFJPY;779151;358;0;0.32;111.970;293.52
2016.04.19 07:26:40;CHFJPY;779151;360;1;0.27;113.275;282.30
2016.04.20 09:41:40;CHFJPY;779151;362;0;0.58;113.441;-0.12
2016.04.21 14:37:40;CHFJPY;779151;364;1;0.36;113.161;-5.00
2016.04.22 07:29:40;CHFJPY;779151;366;1;0.38;113.384;281.45
2016.04.26 14:23:20;CHFJPY;779151;368;0;0.25;114.292;-107.09
2016.04.27 07:47:40;CHFJPY;779151;370;0;0.60;114.346;-106.56
2016.04.27 16:52:40;CHFJPY;779151;372;0;0.34;114.636;-104.24
2016.05.03 01:17:40;CHFJPY;779151;374;1;0.28;111.198;-8.26
2016.05.09 13:21:40;CHFJPY;779151;376;1;0.26;111.691;287.24
2016.05.11 13:15:40;CHFJPY;779151;378;0;0.32;111.884;-0.87
2016.05.13 12:11:40;CHFJPY;779151;380;0;0.22;112.166;0.11
2016.05.17 13:56:40;CHFJPY;779151;382;1;0.24;111.516;-6.06
2016.05.18 19:29:40;CHFJPY;779151;384;1;0.26;111.387;-3.84
2016.05.20 20:39:40;CHFJPY;779151;386;1;0.46;111.094;-10.14
2016.05.27 13:42:40;CHFJPY;779151;388;1;0.38;110.511;-20.73
2016.05.31 02:19:40;CHFJPY;779151;390;0;0.54;112.014;-106.56
2016.05.31 11:16:40;CHFJPY;779151;392;0;0.35;112.239;-104.88
2016.06.02 02:45:40;CHFJPY;779151;394;1;0.26;110.337;-107.89
2016.06.03 05:14:40;CHFJPY;779151;396;1;0.50;109.789;-103.55
2016.06.08 10:59:40;CHFJPY;779151;398;0;0.37;111.265;-103.10
2016.06.13 00:48:20;CHFJPY;779151;400;1;0.19;110.244;-105.52
2016.06.14 07:53:40;CHFJPY;779151;402;1;0.16;109.559;-98.99
2016.06.15 19:59:20;CHFJPY;779151;404;0;0.28;110.345;-99.65
2016.06.16 03:45:40;CHFJPY;779151;406;0;0.33;108.935;288.05
2016.06.20 10:00:00;CHFJPY;779151;408;1;0.12;108.918;84.55
2016.06.20 21:09:40;CHFJPY;779151;410;0;0.34;107.863;304.74
2016.06.22 02:00:00;CHFJPY;779151;412;1;0.20;108.639;58.01
2016.06.22 11:09:40;CHFJPY;779151;414;0;0.28;109.075;-103.94
2016.06.29 01:30:00;CHFJPY;779151;416;1;0.13;104.417;2.99
2016.06.29 11:04:40;CHFJPY;779151;418;0;0.24;104.819;-104.72
2016.06.30 08:41:40;CHFJPY;779151;420;0;0.32;104.788;-0.59
2016.07.06 00:05:40;CHFJPY;779151;422;0;0.23;103.878;312.62
2016.07.08 12:57:40;CHFJPY;779151;424;1;0.12;102.384;-103.74
2016.07.13 10:38:40;CHFJPY;779151;426;0;0.23;106.110;-105.17
2016.07.14 03:06:40;CHFJPY;779151;428;0;0.30;106.229;-103.55
2016.07.15 03:31:40;CHFJPY;779151;430;0;0.11;108.290;-98.08
2016.07.17 23:21:40;CHFJPY;779151;432;0;0.17;107.749;-0.62
2016.07.20 07:00:00;CHFJPY;779151;434;0;0.21;107.706;-11.00
2016.07.20 13:39:40;CHFJPY;779151;436;1;0.29;107.679;-7.21
2016.07.21 22:45:00;CHFJPY;779151;438;0;0.22;107.681;130.29
2016.07.22 19:38:20;CHFJPY;779151;440;1;0.29;107.281;-102.83
2016.07.28 23:33:40;CHFJPY;779151;442;1;0.19;105.912;-8.32
2016.07.29 03:35:40;CHFJPY;779151;444;0;0.14;106.722;0.46
2016.08.02 09:11:40;CHFJPY;779151;446;1;0.17;105.162;-103.27
2016.08.03 04:47:40;CHFJPY;779151;448;1;0.35;104.498;-100.20
2016.08.04 02:13:40;CHFJPY;779151;450;1;0.36;103.870;-101.02
2016.08.05 08:16:40;CHFJPY;779151;452;1;0.17;103.700;-99.26
2016.08.05 13:43:20;CHFJPY;779151;454;1;0.25;103.553;-96.72
2016.08.10 00:15:00;CHFJPY;779151;456;0;0.57;103.895;107.53
2016.08.10 01:13:40;CHFJPY;779151;458;1;0.44;103.641;-99.45
2016.08.11 08:30:00;CHFJPY;779151;460;1;0.26;103.765;14.79
2016.08.11 12:58:40;CHFJPY;779151;462;0;0.32;104.106;-97.12
2016.08.15 15:30:00;CHFJPY;779151;464;0;0.30;103.912;155.80
2016.08.16 03:38:40;CHFJPY;779151;466;1;0.27;103.504;-100.28
2016.08.18 09:34:40;CHFJPY;779151;468;0;0.33;104.517;-2.16
2016.08.21 22:15:40;CHFJPY;779151;470;0;0.31;104.784;-0.60
2016.08.23 14:12:40;CHFJPY;779151;472;1;0.29;103.999;-96.98
2016.08.30 07:55:40;CHFJPY;779151;474;0;0.32;104.451;-0.90
2016.09.01 10:59:40;CHFJPY;779151;476;0;0.37;105.214;-95.59
2016.09.06 08:58:00;CHFJPY;779151;478;1;0.42;105.424;-95.81
2016.09.08 14:57:40;CHFJPY;779151;480;1;0.30;104.877;-13.60
2016.09.09 11:38:40;CHFJPY;779151;482;0;0.38;105.397;-94.38
2016.09.14 02:16:40;CHFJPY;779151;484;0;0.22;105.324;-93.61
2016.09.19 00:45:00;CHFJPY;779151;486;0;0.17;104.520;99.46
2016.09.20 14:39:40;CHFJPY;779151;488;1;0.42;103.937;-14.78
2016.09.23 07:15:00;CHFJPY;779151;490;1;0.22;103.967;119.96
2016.09.27 02:30:00;CHFJPY;779151;492;0;0.24;103.686;58.74
2016.09.27 09:42:40;CHFJPY;779151;494;1;0.20;103.660;-4.97
2016.09.29 02:20:40;CHFJPY;779151;496;1;0.35;104.374;238.48
2016.09.30 04:05:20;CHFJPY;779151;498;0;0.14;105.244;-95.90
2016.10.04 16:39:40;CHFJPY;779151;500;0;0.12;105.290;-93.95
2016.10.06 14:32:40;CHFJPY;779151;502;0;0.27;106.284;-94.82
2016.10.11 08:02:40;CHFJPY;779151;504;1;0.35;105.392;-10.63
2016.10.12 07:15:00;CHFJPY;779151;506;0;0.29;104.831;143.85
2016.10.12 09:15:40;CHFJPY;779151;508;1;0.46;104.596;-95.42
2016.10.13 03:15:00;CHFJPY;779151;510;1;0.26;105.005;12.75
2016.10.14 14:47:40;CHFJPY;779151;512;0;0.18;105.605;-94.52
2016.10.18 02:30:00;CHFJPY;779151;514;0;0.20;105.222;-16.30
2016.10.18 15:30:20;CHFJPY;779151;516;1;0.33;104.900;-93.75
2016.10.25 13:00:00;CHFJPY;779151;518;1;0.22;104.907;81.64
2016.10.25 14:20:40;CHFJPY;779151;520;0;0.39;104.907;-0.72
2016.10.27 07:48:40;CHFJPY;779151;522;0;0.31;105.350;-93.19
2016.11.01 08:10:00;CHFJPY;779151;524;0;0.33;106.326;-93.62
2016.11.03 01:30:00;CHFJPY;779151;526;0;0.29;106.373;27.18
2016.11.03 02:53:40;CHFJPY;779151;528;1;0.31;106.032;-92.95
2016.11.04 01:03:40;CHFJPY;779151;530;1;0.38;105.600;-90.16
2016.11.06 23:27:40;CHFJPY;779151;532;1;0.27;106.912;234.88
2016.11.08 12:24:40;CHFJPY;779151;534;0;0.36;107.324;-91.84
2016.11.10 02:00:00;CHFJPY;779151;536;1;0.12;107.081;65.38
2016.11.10 08:49:40;CHFJPY;779151;538;0;0.21;107.582;-91.35
2016.11.14 01:39:40;CHFJPY;779151;540;0;0.15;108.386;-87.99
2016.11.14 15:57:40;CHFJPY;779151;542;0;0.32;108.565;-90.14
2016.11.17 01:15:40;CHFJPY;779151;544;0;0.22;108.959;-5.19
2016.11.18 20:45:40;CHFJPY;779151;546;0;0.26;109.764;-86.83
2016.11.23 12:18:40;CHFJPY;779151;548;0;0.21;110.102;-86.67
2016.11.28 10:15:00;CHFJPY;779151;550;0;0.20;111.173;32.40
2016.11.28 11:50:40;CHFJPY;779151;552;1;0.24;110.738;-88.15
2016.11.30 00:15:00;CHFJPY;779151;554;1;0.31;110.894;55.74
2016.11.30 03:19:40;CHFJPY;779151;556;0;0.31;111.230;-87.58
2016.12.01 11:09:40;CHFJPY;779151;558;0;0.19;112.791;-83.96
2016.12.02 05:57:40;CHFJPY;779151;560;0;0.26;112.975;-83.91
2016.12.02 13:53:40;CHFJPY;779151;562;0;0.30;112.986;-85.10
2016.12.09 00:15:00;CHFJPY;779151;564;0;0.09;112.338;23.18
2016.12.09 12:57:40;CHFJPY;779151;566;1;0.37;113.073;222.85
2016.12.14 19:02:40;CHFJPY;779151;568;0;0.20;114.201;-84.53
2016.12.19 22:10:40;CHFJPY;779151;570;1;0.20;113.855;-86.27
2016.12.21 04:30:00;CHFJPY;779151;572;1;0.22;114.436;24.40
2016.12.21 15:07:40;CHFJPY;779151;574;0;0.35;114.730;-84.57
2016.12.28 15:23:40;CHFJPY;779151;576;0;0.46;114.317;-0.11
2016.12.29 23:40:40;CHFJPY;779151;578;1;0.19;115.363;226.41
2017.01.04 01:40:40;CHFJPY;779151;580;0;0.27;114.765;-1.19
2017.01.09 22:10:00;CHFJPY;779151;582;0;0.35;114.165;268.73
2017.01.10 15:59:40;CHFJPY;779151;584;1;0.23;113.882;-86.94
2017.01.11 08:25:40;CHFJPY;779151;586;1;0.34;114.025;-6.75
2017.01.12 16:09:40;CHFJPY;779151;588;1;0.22;112.989;-89.39
2017.01.13 13:00:00;CHFJPY;779151;590;1;0.20;113.607;16.54
2017.01.13 13:34:40;CHFJPY;779151;592;0;0.41;113.865;-87.45
2017.01.17 05:58:40;CHFJPY;779151;594;1;0.27;112.621;-86.03
2017.01.18 21:00:40;CHFJPY;779151;596;1;0.31;113.582;230.18
2017.01.23 13:19:20;CHFJPY;779151;598;1;0.23;113.396;-88.11
2017.01.25 01:30:00;CHFJPY;779151;600;1;0.24;113.446;21.22
2017.01.25 09:18:40;CHFJPY;779151;602;0;0.28;113.820;-86.21
2017.01.30 13:18:40;CHFJPY;779151;604;0;0.35;114.050;260.84
2017.01.31 03:02:40;CHFJPY;779151;606;1;0.24;114.000;-88.74
2017.01.31 12:30:40;CHFJPY;779151;608;1;0.27;114.279;-4.50
2017.02.03 00:30:00;CHFJPY;779151;610;0;0.27;113.758;121.81
2017.02.03 01:19:40;CHFJPY;779151;612;1;0.35;113.446;-90.69
2017.02.06 18:41:40;CHFJPY;779151;614;1;0.17;112.592;-86.41
2017.02.08 09:29:40;CHFJPY;779151;616;1;0.26;112.228;-89.08
2017.02.12 22:12:40;CHFJPY;779151;618;0;0.37;113.284;-0.11
2017.02.13 09:48:40;CHFJPY;779151;620;0;0.33;113.514;-87.55
2017.02.14 08:51:40;CHFJPY;779151;622;0;0.39;113.157;-1.09
2017.02.15 16:08:20;CHFJPY;779151;624;0;0.35;113.759;-86.37
2017.02.21 07:30:00;CHFJPY;779151;626;1;0.18;112.808;13.02
2017.02.22 07:29:40;CHFJPY;779151;628;0;0.47;112.159;254.31
2017.02.24 17:48:20;CHFJPY;779151;630;1;0.19;111.487;-91.89
2017.02.27 15:19:40;CHFJPY;779151;632;1;0.40;111.432;-5.79
2017.03.03 21:08:40;CHFJPY;779151;634;1;0.47;112.861;-8.65
2017.03.07 09:25:40;CHFJPY;779151;636;1;0.42;112.427;-87.51
2017.03.08 04:04:40;CHFJPY;779151;638;1;0.28;112.115;-86.76
2017.03.09 08:46:40;CHFJPY;779151;640;0;0.24;113.094;-84.02
2017.03.10 13:51:40;CHFJPY;779151;642;0;0.22;114.138;-82.42
2017.03.13 19:43:20;CHFJPY;779151;644;0;0.21;114.075;-84.16
2017.03.15 03:00:00;CHFJPY;779151;646;0;0.22;113.789;11.66
2017.03.15 17:35:40;CHFJPY;779151;648;1;0.37;113.522;-81.80
2017.03.17 09:07:40;CHFJPY;779151;650;0;0.45;113.916;-81.21
2017.03.20 06:15:00;CHFJPY;779151;652;0;0.24;113.045;95.74
2017.03.20 07:59:40;CHFJPY;779151;654;1;0.61;112.882;-83.12
2017.03.20 17:17:20;CHFJPY;779151;656;1;0.28;112.816;-81.99
2017.03.21 14:28:40;CHFJPY;779151;658;1;0.24;112.862;-5.20
2017.03.22 17:03:40;CHFJPY;779151;660;1;0.19;111.903;-79.72
2017.03.23 07:32:40;CHFJPY;779151;662;1;0.27;111.984;-78.14
2017.03.26 23:31:20;CHFJPY;779151;664;1;0.24;111.934;-5.24
2017.03.28 08:15:00;CHFJPY;779151;666;1;0.25;112.115;39.52
2017.03.28 09:02:40;CHFJPY;779151;668;0;0.48;112.310;-78.79
2017.03.29 01:00:00;CHFJPY;779151;670;0;0.28;112.110;-14.05
2017.03.29 08:00:40;CHFJPY;779151;672;1;0.36;111.850;-78.67
2017.03.30 08:09:40;CHFJPY;779151;674;1;0.29;111.348;-75.84
2017.04.03 15:35:40;CHFJPY;779151;676;1;0.23;110.965;-74.86
2017.04.05 05:04:40;CHFJPY;779151;678;1;0.24;110.334;-6.33
2017.04.06 08:06:40;CHFJPY;779151;680;1;0.33;109.965;-75.39
2017.04.11 09:15:00;CHFJPY;779151;682;0;0.25;109.805;72.22
2017.04.11 14:12:40;CHFJPY;779151;684;1;0.25;109.460;-74.11
2017.04.13 10:39:40;CHFJPY;779151;686;1;0.23;108.509;-78.12
2017.04.13 18:05:40;CHFJPY;779151;688;1;0.32;108.428;-74.66
2017.04.17 22:14:40;CHFJPY;779151;690;1;0.34;108.575;192.86
2017.04.18 12:09:40;CHFJPY;779151;692;0;0.28;108.736;-75.00
2017.04.20 08:44:40;CHFJPY;779151;694;0;0.25;109.426;-74.44
2017.04.25 03:36:40;CHFJPY;779151;696;0;0.21;110.514;-0.77
2017.04.26 13:39:40;CHFJPY;779151;698;0;0.16;112.291;-71.75
2017.04.28 10:06:40;CHFJPY;779151;700;1;0.35;112.585;190.16
2017.05.04 08:49:40;CHFJPY;779151;702;0;0.46;113.513;-74.90
